age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
10.3494301,451654.13813,20465.755267,736.826244,54.5114741,6.1107816, State-gov, 9th, Married-civ-spouse, Adm-clerical, Wife, Other, Male, Thailand,50K+
45.2683401,67660.71977,27279.538828,120.949852,71.7300089,18.8002707, Local-gov, 10th, Married-spouse-absent, Farming-fishing, Unmarried, Other, Female, South,50K+
60.8898779,207661.39426,9955.992426,205.251494,10.9190733,7.0699252, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Wife, Black, Male, Ecuador,50K+
75.0237982,380871.7976,8851.369236,712.498474,59.0857584,8.1204335, ?, Masters, Never-married, Craft-repair, Husband, Other, Male, Ecuador,50K+
74.4952331,512006.93408,13164.90796,1090.188831,65.6281632,5.020769, Without-pay, Bachelors, Divorced, ?, Husband, Asian-Pac-Islander, Male, India,50K+
49.7804628,457352.41742,9932.474173,504.046725,36.4634751,12.9367987, Local-gov, Prof-school, Divorced, Adm-clerical, Not-in-family, Black, Male, Puerto-Rico,50K+
38.4765672,20623.10121,21974.690299,1219.73928,5.8861035,14.2571929, Without-pay, 1st-4th, Married-spouse-absent, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male, Iran,50K+
24.835221,449647.66751,16451.792978,534.07902,72.6253855,7.5864751, Self-emp-inc, Some-college, Separated, Craft-repair, Husband, Other, Female, Jamaica,50K+
77.9554916,456575.10836,21265.533609,109.501517,64.4720654,6.2843592, Local-gov, Bachelors, Married-spouse-absent, Machine-op-inspct, Wife, Other, Female, Canada,50K+
35.7261251,99732.16925,10276.669364,1251.728173,83.0100322,13.0806984, Local-gov, Assoc-acdm, Widowed, Transport-moving, Unmarried, Asian-Pac-Islander, Male, Iran,50K+
73.6779148,373063.97296,13920.459269,674.703497,80.0865564,15.4416279, Federal-gov, 10th, Married-civ-spouse, Craft-repair, Unmarried, White, Male, Cuba,50K+
55.1955282,48737.01865,13117.81008,1028.642091,57.8344301,16.1892083, Without-pay, 12th, Divorced, Priv-house-serv, Own-child, Black, Female, Iran,50K+
1.6597896,34875.65817,8787.901385,0.478162,78.2324198,15.4725587, Without-pay, Doctorate, Married-civ-spouse, Transport-moving, Unmarried, White, Male, South,50K+
1.6597896,79086.04836,7386.548905,1435.147567,1.8887634,16.8019599, Private, Some-college, Separated, Farming-fishing, Husband, Other, Male, Philippines,50K+
1.6597896,247.12813,26015.482799,437.971808,1.8887634,17.2881136, Private, 9th, Married-civ-spouse, Priv-house-serv, Unmarried, Asian-Pac-Islander, Male, Haiti,50K+
86.1253133,510889.08596,18936.873546,809.844068,27.9969436,8.1873261, Without-pay, Prof-school, Married-civ-spouse, Protective-serv, Unmarried, Black, Female, Dominican-Republic,50K+
52.3039217,248437.63191,8809.758492,1463.529382,37.7768432,7.9564213, Federal-gov, 10th, Divorced, Adm-clerical, Husband, Other, Male, Poland,50K+
40.1373951,505617.42782,12429.288736,1180.80133,51.341932,8.7191097, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male, Canada,50K+
50.97033,359169.26655,15262.384187,1299.133521,82.9413765,16.7482445, Federal-gov, 11th, Married-AF-spouse, Priv-house-serv, Not-in-family, Other, Male, Honduras,50K+
43.0475007,490515.33161,21595.814142,1005.71092,1.9749529,8.4236115, Without-pay, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female, Canada,50K+
56.1591874,69185.65636,24538.55153,652.093932,3.2125232,9.215116, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Wife, Other, Female, Jamaica,50K+
59.1876186,152878.14255,10878.339005,0.478162,63.0970118,14.5879716, Federal-gov, 11th, Married-AF-spouse, Protective-serv, Husband, Other, Female, Guatemala,50K+
1.6597896,247.12813,13951.940953,1025.653566,1.8887634,19.0150067, Private, 5th-6th, Married-spouse-absent, Prof-specialty, Wife, Asian-Pac-Islander, Male, China,50K+
22.3511297,286526.40449,20350.360662,1102.497476,80.9251168,12.211845, Self-emp-not-inc, Prof-school, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male, Mexico,50K+
73.5963894,516254.71641,21881.371801,1025.824258,64.3778598,8.1867457, Self-emp-inc, 11th, Married-spouse-absent, Priv-house-serv, Other-relative, Asian-Pac-Islander, Female, El-Salvador,50K+
68.4083638,159607.162,15640.068959,1297.26653,34.7181275,8.5466937, Self-emp-inc, 1st-4th, Married-AF-spouse, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male, Vietnam,50K+
27.498044,261829.90076,7771.247308,0.478162,3.089679,16.2609767, ?, 9th, Separated, Transport-moving, Husband, Other, Male, Jamaica,50K+
37.1734018,247.12813,12714.944287,501.597655,69.8694339,11.426234, Private, Prof-school, Married-civ-spouse, ?, Wife, Other, Male, Iran,50K+
35.6782228,482062.68505,15321.462208,177.551892,14.9526615,13.0781228, Local-gov, 1st-4th, Separated, Priv-house-serv, Own-child, Black, Male, South,50K+
35.2800296,160326.33441,26940.934649,1290.630231,26.6314047,16.1618291, State-gov, 12th, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, United-States,50K+
78.820005,310431.74046,24889.511923,1086.732792,21.617605,12.8158049, ?, Prof-school, Divorced, Adm-clerical, Husband, Black, Male, Jamaica,50K+
57.1242117,57255.25988,27746.801847,0.478162,49.9243996,7.1415957, ?, Some-college, Widowed, Tech-support, Husband, Other, Male, ?,50K+
43.4889359,371205.19488,16766.376327,736.930088,47.3993931,9.2882151, ?, Some-college, Married-spouse-absent, Prof-specialty, Other-relative, Black, Male, Hungary,50K+
60.9491276,546777.91175,9224.18539,808.892474,2.3134545,12.9791742, Self-emp-inc, Assoc-voc, Separated, Other-service, Husband, White, Male, Greece,50K+
14.4534638,247.12813,12955.169091,1327.916744,67.0655411,7.244447, Self-emp-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male, Hungary,50K+
1.6597896,247.12813,11282.994602,851.003878,46.4274823,12.5177164, Federal-gov, Masters, Divorced, ?, Husband, Asian-Pac-Islander, Female, Mexico,50K+
67.5070278,432879.40398,24956.942829,499.734618,49.073914,8.0585793, Self-emp-not-inc, Prof-school, Separated, Transport-moving, Unmarried, Asian-Pac-Islander, Female, Poland,50K+
82.0714567,401324.05173,9496.845462,812.309088,24.7128557,8.9397773, Without-pay, 7th-8th, Married-civ-spouse, ?, Not-in-family, Black, Male, Hungary,50K+
60.8707878,68962.18365,9875.246831,1417.578181,63.1635772,8.1797872, ?, 11th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, Honduras,50K+
77.1332803,387165.18844,26589.45453,903.02025,63.6974196,13.9551972, Without-pay, 1st-4th, Married-civ-spouse, Transport-moving, Own-child, Other, Female, India,50K+
69.665007,236464.93921,21218.105304,1455.918117,19.5524672,7.033036, Self-emp-not-inc, Prof-school, Separated, Machine-op-inspct, Wife, Other, Female, Canada,50K+
84.3814104,441451.1053,16039.264415,1304.014258,56.9423007,15.1305679, Federal-gov, 10th, Married-AF-spouse, Priv-house-serv, Unmarried, White, Female, Greece,50K+
32.4055988,554910.93602,12093.601288,263.194092,38.0378833,12.5583432, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Tech-support, Unmarried, White, Male, India,50K+
60.1675033,97481.69299,7269.954976,50.683357,83.3029531,9.9333424, State-gov, Prof-school, Widowed, Machine-op-inspct, Wife, Other, Male, Japan,50K+
1.6597896,247.12813,7908.156661,296.790386,15.9881716,15.224553, ?, Doctorate, Widowed, ?, Husband, Other, Male, Philippines,50K+
6.7642505,448359.24811,26132.122694,0.478162,62.0520026,12.452527, Self-emp-inc, Assoc-acdm, Divorced, Craft-repair, Husband, White, Female, Columbia,50K+
36.6428141,455822.16167,9633.275776,531.051063,47.1499851,10.8802092, Without-pay, Masters, Separated, Machine-op-inspct, Husband, White, Female, England,50K+
41.2200106,139054.0296,19077.551254,151.234213,52.6232348,15.4907487, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Other-relative, White, Male, Italy,50K+
75.4928178,246959.21784,10381.157653,963.226418,17.2035758,5.8393668, ?, 12th, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female, China,50K+
44.524472,315608.36384,15945.715165,1093.921259,17.5133479,10.9692259, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Own-child, Other, Female, Cuba,50K+
55.4547635,175868.21449,7139.542316,507.076708,32.9934524,10.3847225, Federal-gov, Masters, Married-civ-spouse, Tech-support, Wife, White, Male, Poland,50K+
81.6935724,439701.28941,9173.264336,690.860237,36.7321195,11.0780646, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male, Poland,50K+
35.7288966,563536.49341,20815.956654,659.332864,26.1743107,13.4995841, Self-emp-not-inc, HS-grad, Married-spouse-absent, Farming-fishing, Wife, Asian-Pac-Islander, Female, Japan,50K+
37.8901877,152800.00404,7460.009319,301.888074,49.5198165,14.0023677, Self-emp-not-inc, 11th, Separated, Priv-house-serv, Husband, White, Female, Dominican-Republic,50K+
48.75714,215391.91565,7343.178708,1165.588276,52.9768268,15.5443966, Federal-gov, Masters, Widowed, Protective-serv, Husband, Asian-Pac-Islander, Female, Iran,50K+
29.1766986,189908.78391,24823.757691,132.997755,72.3065754,9.4212723, Self-emp-not-inc, 12th, Divorced, Exec-managerial, Husband, Black, Female, England,50K+
73.795981,503770.59888,14462.204847,864.665629,81.2211955,9.2664761, Self-emp-inc, Assoc-acdm, Married-AF-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female, El-Salvador,50K+
1.6597896,300726.92032,14763.375996,0.478162,1.8887634,2.0186498, Self-emp-inc, Masters, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female, Cuba,50K+
29.3249908,154354.87485,18164.006183,356.062971,50.2966604,12.689667, Local-gov, Bachelors, Married-spouse-absent, ?, Wife, Black, Male, Columbia,50K+
1.6597896,21419.79747,22050.610259,806.342025,1.8887634,15.4027466, ?, 5th-6th, Married-civ-spouse, Priv-house-serv, Husband, White, Female, Columbia,50K+
61.3110145,278455.67721,11072.003979,706.187902,34.7108467,14.4208103, ?, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female, Greece,50K+
78.4289149,352623.09866,19331.531794,396.325642,74.3160571,10.2643382, State-gov, Bachelors, Married-civ-spouse, Priv-house-serv, Own-child, Asian-Pac-Islander, Female, Dominican-Republic,50K+
75.2412537,366460.97693,25208.50936,831.356318,83.4774607,7.7037248, State-gov, Doctorate, Married-civ-spouse, Exec-managerial, Other-relative, Other, Male, Japan,50K+
5.126803,360388.73567,12316.777774,1114.727712,37.1459713,13.0164346, Without-pay, 1st-4th, Married-spouse-absent, Protective-serv, Wife, Black, Female, Italy,50K+
16.0029466,441546.36341,14881.099206,243.483402,68.4304112,5.2902802, Private, 12th, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male, Haiti,50K+
66.2503272,81689.08623,5481.477733,631.665047,24.0870876,16.0754492, Without-pay, Assoc-acdm, Married-civ-spouse, Adm-clerical, Other-relative, Other, Male, Canada,50K+
83.1623363,523169.85251,27171.083602,702.826073,28.9811544,16.1229425, Federal-gov, Assoc-voc, Widowed, Exec-managerial, Husband, White, Female, Hungary,50K+
48.6365653,395450.83688,15647.736282,59.979128,53.4077854,5.2617595, Self-emp-not-inc, Doctorate, Widowed, Priv-house-serv, Husband, Asian-Pac-Islander, Female, Puerto-Rico,50K+
40.2207983,92543.36121,24201.033585,1015.843003,39.1182235,11.0303521, Self-emp-not-inc, Assoc-acdm, Married-spouse-absent, Craft-repair, Husband, Amer-Indian-Eskimo, Male, England,50K+
61.4317926,526340.74222,13677.754317,1237.344422,58.3584434,18.1221111, Self-emp-not-inc, 1st-4th, Married-AF-spouse, Handlers-cleaners, Husband, Black, Male, Italy,50K+
55.4143167,492382.42784,19364.250576,114.84484,16.9022569,13.8625297, State-gov, Doctorate, Separated, Sales, Not-in-family, Black, Male, Iran,50K+
10.6641443,99262.95186,15910.489701,361.203004,40.9817565,9.9844076, Self-emp-inc, Some-college, Divorced, Protective-serv, Husband, Black, Female, Puerto-Rico,50K+
1.6597896,247.12813,11810.255928,1302.712743,1.8887634,17.0741653, Federal-gov, Some-college, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Female, Greece,50K+
3.5278389,247.12813,15023.805621,0.478162,68.4060427,9.5806781, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Prof-specialty, Other-relative, White, Male, Ecuador,50K+
55.837606,47587.97634,19325.814314,868.047875,23.1124538,2.9117248, Self-emp-inc, Prof-school, Separated, Transport-moving, Wife, White, Male, South,50K+
32.9576494,118788.76946,26773.953222,181.891832,16.7772034,3.9815193, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Other-relative, White, Male, Thailand,50K+
1.6597896,247.12813,25506.03945,992.499611,1.8887634,4.9669457, Self-emp-inc, Masters, Married-civ-spouse, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female, England,50K+
1.6597896,247.12813,16170.111906,0.478162,1.8887634,13.3862019, Federal-gov, Assoc-acdm, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male, Mexico,50K+
39.12635,347852.11369,16593.102331,1415.040609,73.7310249,6.2106271, Self-emp-inc, Doctorate, Married-civ-spouse, Priv-house-serv, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K+
49.882044,408012.35887,19959.453408,291.361811,56.6494207,11.3003189, Self-emp-inc, 1st-4th, Separated, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male, Iran,50K+
78.0662547,230915.24042,12926.771516,706.174699,52.7352129,8.5601782, Self-emp-inc, Prof-school, Never-married, Machine-op-inspct, Wife, White, Female, Trinadad&Tobago,50K+
1.6597896,247.12813,17310.290935,88.936195,1.8887634,2.0186498, Self-emp-inc, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Other, Male, Canada,50K+
31.0667242,247.12813,10084.234524,0.478162,56.4522719,15.8137649, Private, 7th-8th, Separated, Craft-repair, Husband, Asian-Pac-Islander, Female, Haiti,50K+
41.2197786,487179.79498,12977.123568,61.575142,24.5065027,5.2147818, ?, 10th, Married-spouse-absent, Exec-managerial, Husband, Other, Male, Dominican-Republic,50K+
68.8779324,238627.24851,22809.743907,453.493659,78.1194201,13.5449909, Private, Some-college, Separated, Handlers-cleaners, Husband, Black, Male, India,50K+
57.1983624,257927.36395,23877.89822,796.22432,41.0498463,8.0634386, Self-emp-not-inc, Bachelors, Married-civ-spouse, Protective-serv, Own-child, White, Male, Ecuador,50K+
73.6929277,184052.86812,15726.560762,1284.521984,67.3817328,13.5861874, Federal-gov, Some-college, Widowed, Adm-clerical, Wife, Black, Female, Puerto-Rico,50K+
42.8989503,143853.43974,10706.372699,983.488541,55.0674912,15.1818479, Local-gov, Prof-school, Separated, Craft-repair, Own-child, Asian-Pac-Islander, Female, Philippines,50K+
48.9353784,307041.10086,7749.188514,954.197414,42.8241198,9.2120844, Local-gov, Prof-school, Widowed, Priv-house-serv, Husband, Asian-Pac-Islander, Male, El-Salvador,50K+
76.9784336,243458.56332,16863.623614,1266.631951,27.5095527,10.0243576, Self-emp-inc, 12th, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female, Thailand,50K+
85.8734614,319908.23421,21129.479125,1029.178555,44.7388306,5.7305283, Private, 10th, Married-civ-spouse, Handlers-cleaners, Wife, Black, Male, Ecuador,50K+
25.7758661,426375.13012,22096.776888,498.165026,50.5316231,12.1426546, State-gov, 9th, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Female, Japan,50K+
1.6597896,417147.7631,14927.316894,0.478162,37.0240176,4.5194742, Without-pay, Doctorate, Married-civ-spouse, Protective-serv, Other-relative, Amer-Indian-Eskimo, Female, Taiwan,50K+
53.2646492,197246.49705,17253.673712,1156.346554,55.2594695,5.3198289, Local-gov, Assoc-voc, Married-AF-spouse, Machine-op-inspct, Husband, Other, Male, ?,50K+
1.6597896,247.12813,23526.457415,0.478162,32.866565,14.005198, ?, Masters, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female, Guatemala,50K+
1.6597896,247.12813,12399.611942,909.587229,17.0896014,2.0186498, Self-emp-inc, 10th, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, Haiti,50K+
12.7880901,428697.40926,15477.487147,1087.111692,67.5861449,11.8958982, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Transport-moving, Wife, Amer-Indian-Eskimo, Female, Dominican-Republic,50K+
46.2807594,160041.17852,22332.808976,402.376763,73.9167965,14.9131314, Self-emp-not-inc, 10th, Widowed, Tech-support, Unmarried, Other, Female, Vietnam,50K+
86.2900504,50617.19354,19967.319336,76.130107,28.4108495,15.5283686, Federal-gov, Assoc-acdm, Married-AF-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Female, France,50K+
63.0567143,433680.69101,26608.409231,1391.223989,52.955901,2.7910633, ?, Some-college, Married-civ-spouse, Sales, Other-relative, Amer-Indian-Eskimo, Male, India,50K+
40.1227987,118653.55251,23136.038193,38.895597,4.3612565,13.4790832, Private, Prof-school, Separated, Tech-support, Own-child, Black, Male, Honduras,50K+
9.1947129,247.12813,11773.952233,754.522551,1.8887634,11.8791389, Private, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Female, Greece,50K+
84.1875154,450709.42733,26271.028341,176.239144,69.2660542,7.4237384, Without-pay, Prof-school, Married-spouse-absent, Sales, Unmarried, Black, Male, Philippines,50K+
59.5489353,97071.66754,25507.894175,781.717322,43.0728914,8.2823831, ?, Bachelors, Married-spouse-absent, Handlers-cleaners, Husband, White, Female, Honduras,50K+
47.6801742,319742.96506,22695.027536,0.792031,66.1372248,9.9763473, ?, 11th, Married-AF-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male, Iran,50K+
62.9321814,410256.75409,15564.332139,1037.399031,52.6215812,9.5907479, Without-pay, Prof-school, Widowed, Prof-specialty, Own-child, Black, Male, England,50K+
74.4302924,426445.24663,19159.682841,789.180991,9.8642977,11.2140567, Local-gov, 12th, Married-spouse-absent, Priv-house-serv, Husband, Other, Male, England,50K+
75.7133051,285164.82284,17429.46829,1158.689839,56.138173,11.1526856, State-gov, Masters, Widowed, Sales, Wife, Asian-Pac-Islander, Female, India,50K+
37.0029307,247.12813,20564.164573,0.478162,1.8887634,14.9639517, ?, Prof-school, Separated, Prof-specialty, Unmarried, White, Male, Hungary,50K+
68.8437561,567521.91096,19083.316076,1360.482955,46.4317374,11.757891, Self-emp-inc, 12th, Married-AF-spouse, Other-service, Husband, White, Female, Vietnam,50K+
