sepal_length,sepal_width,petal_length,petal_width,class
8.394095,3.4467355,3.6602808,2.7239004106,Iris-versicolor
8.4520498,1.6736205,3.7997361,0.8445543458,Iris-versicolor
3.4735829,2.4442676,7.6457601,0.4410545574,Iris-versicolor
3.8618444,1.4189923,4.8420635,0.0008765258,Iris-versicolor
4.047274,4.0276215,4.3314206,2.3223956192,Iris-versicolor
4.9082532,2.6737492,1.4641678,2.1846777191,Iris-versicolor
7.711162,2.4627673,4.414597,0.746049908,Iris-versicolor
3.2461436,1.4189923,4.1108777,0.0008765258,Iris-versicolor
3.3967244,2.8194803,6.0661208,0.9337500527,Iris-versicolor
6.6895415,2.9224189,4.7203313,0.6401501436,Iris-versicolor
8.512107,2.7605173,2.6523333,1.1715086841,Iris-versicolor
8.2982782,3.3504245,4.3451915,1.392809936,Iris-versicolor
5.6220932,3.8094733,3.6834782,1.482520041,Iris-versicolor
4.4492926,3.1538834,2.8468739,1.7605249273,Iris-versicolor
3.8528187,2.6912654,7.8480265,0.5379175156,Iris-versicolor
5.9032814,3.6023481,1.5346332,3.3624368837,Iris-versicolor
3.6561772,3.9120426,9.3096247,0.2813980821,Iris-versicolor
5.0886266,3.1187026,5.2857866,0.9573946677,Iris-versicolor
3.8934798,2.8832766,5.3079984,0.8522498957,Iris-versicolor
4.8723068,3.03279,3.6503763,1.587128016,Iris-versicolor
5.6998273,3.9800412,4.6448564,1.1357706349,Iris-versicolor
5.8119257,2.923495,4.1607708,1.0928014887,Iris-versicolor
5.7012608,2.083957,2.1160161,1.6202095805,Iris-versicolor
3.93044,3.5568412,4.0803148,1.2418281891,Iris-versicolor
7.9978469,1.8540388,0.7555078,2.2070975269,Iris-versicolor
5.5408882,3.2352861,4.9347666,0.5593509268,Iris-versicolor
8.6544554,1.6133699,3.2885677,1.6888530462,Iris-versicolor
7.8004467,4.002533,5.2565294,1.3357060193,Iris-versicolor
7.1924638,2.2109482,5.1349739,0.825326998,Iris-versicolor
5.1607529,2.2145315,1.3933009,1.5783004908,Iris-versicolor
4.0889978,3.8103561,4.8478178,0.9619693861,Iris-versicolor
5.1615648,1.7489549,3.6412235,1.8001863905,Iris-versicolor
4.4152011,2.9256638,4.373385,0.8823707399,Iris-versicolor
4.3328351,2.3444655,5.4142972,0.4201936043,Iris-versicolor
5.7891545,3.2357526,6.5307174,0.7516836034,Iris-versicolor
3.886104,3.0873725,2.764181,2.2815716306,Iris-versicolor
5.5665678,2.203847,2.613074,1.34224667,Iris-versicolor
4.527469,1.4189923,2.447477,1.6505888056,Iris-versicolor
6.4708911,4.1064224,3.2665766,1.6143726973,Iris-versicolor
7.4781711,1.722304,5.421286,0.4185623449,Iris-versicolor
4.2109757,3.3107508,4.6656765,1.3621928344,Iris-versicolor
6.7406718,3.4138548,2.4918869,1.7310249068,Iris-versicolor
5.3307862,3.1088801,1.4840722,2.0602909922,Iris-versicolor
5.9807793,2.371145,5.2131569,0.3190722356,Iris-versicolor
6.9885354,3.0432743,4.5791386,1.1579218714,Iris-versicolor
8.3714684,2.7260725,3.3222253,1.4267835576,Iris-versicolor
6.4503412,3.902932,5.4166274,1.6444265375,Iris-versicolor
5.1046022,2.5612004,4.220775,0.9569030042,Iris-versicolor
8.24871,3.1733929,4.0883886,1.5138834526,Iris-versicolor
6.4304701,3.800514,6.8293199,0.60233796,Iris-versicolor
7.4429388,2.0557838,0.5314643,2.4759342867,Iris-versicolor
4.951663,2.7336607,0.3121256,2.7654371743,Iris-versicolor
5.1178736,2.7720173,4.475376,1.2840415144,Iris-versicolor
6.3656528,2.3544042,2.9083679,0.7877872185,Iris-versicolor
5.4339247,2.0984225,0.1521997,2.1195568286,Iris-versicolor
5.7795667,3.0617294,0.8728094,2.0117369859,Iris-versicolor
4.8164261,3.6101405,3.4516965,1.1614117983,Iris-versicolor
5.4883676,4.1017608,8.6407377,0.0402660966,Iris-versicolor
5.0011868,2.9900509,0.8367653,3.4435748936,Iris-versicolor
5.3375731,2.4781741,2.3293989,2.8909408393,Iris-versicolor
7.0959678,3.9980498,5.1705311,1.5447691802,Iris-versicolor
5.6908294,2.9589058,5.0027469,1.0321823762,Iris-versicolor
5.963907,4.1973886,5.291073,0.8780174792,Iris-versicolor
4.5088939,3.1872856,4.1388601,1.141116986,Iris-versicolor
6.6501114,3.2360078,1.6349826,1.6002541052,Iris-versicolor
6.695591,3.3438735,5.6066175,1.2824436725,Iris-versicolor
5.4090329,3.3932401,2.4252573,2.2339116382,Iris-versicolor
4.8925751,3.4140046,1.0397381,2.9842433296,Iris-versicolor
6.6981724,2.9221154,4.2900737,0.350518249,Iris-versicolor
5.5313342,3.1444074,5.3709699,0.7296991396,Iris-versicolor
4.7143599,3.8941636,7.8022058,0.372251591,Iris-versicolor
4.1710037,3.7136492,1.1090351,2.6748982735,Iris-versicolor
7.2014992,3.7207048,5.5974227,0.6744142256,Iris-versicolor
7.7525611,4.0992955,6.3170785,1.4044369738,Iris-versicolor
5.6020166,2.1570809,0.3020133,2.4184264638,Iris-versicolor
5.8569323,2.5939903,1.6595445,1.655499042,Iris-versicolor
7.7565819,2.0505974,2.1709787,2.4955391898,Iris-versicolor
3.3526614,1.4821433,3.4348352,0.1655455922,Iris-versicolor
6.8093622,3.4175378,6.6875164,0.8353934114,Iris-versicolor
3.6470541,2.4792672,4.4414848,1.7409184303,Iris-versicolor
6.5551799,2.9267366,3.6179975,1.0813355761,Iris-versicolor
4.3900073,3.5904787,3.4007437,2.6721644291,Iris-versicolor
5.0665417,4.4812078,5.4415404,2.1823749291,Iris-versicolor
5.4725268,3.7029018,3.2844678,2.2588936776,Iris-versicolor
8.2379672,2.950724,5.0644254,0.6083110157,Iris-versicolor
6.8744712,3.922103,5.6503757,1.5449719766,Iris-versicolor
6.7384895,2.2977527,6.0223703,0.0460176772,Iris-versicolor
4.04814,2.9442909,1.9240273,1.503927666,Iris-versicolor
6.1266927,1.964209,0.4579144,1.3622102229,Iris-versicolor
5.7376139,3.8255821,5.0555314,1.8441553433,Iris-versicolor
7.3752866,2.2604612,2.1378395,1.780782872,Iris-versicolor
7.6082744,3.0052953,2.285748,3.3416577155,Iris-versicolor
5.5613251,2.8154676,7.2774884,0.4377568501,Iris-versicolor
6.7904838,2.3935628,2.2254849,1.9662650558,Iris-versicolor
5.79368,3.0233041,0.6192044,1.9450536856,Iris-versicolor
4.9555929,2.0683547,6.1601814,0.2334240953,Iris-versicolor
6.6546939,2.6222717,2.6940088,1.5909742561,Iris-versicolor
5.2109508,3.3697546,6.3043347,0.1381850825,Iris-versicolor
5.0750045,3.3614639,5.5851606,1.3489158973,Iris-versicolor
4.8405284,2.9965135,3.2145448,2.4384448633,Iris-versicolor
8.4698619,2.7913045,4.0125653,1.1209101621,Iris-versicolor
5.5975737,3.3311767,4.4186554,1.4270065332,Iris-versicolor
4.6432893,3.7607164,3.8152304,2.1594338457,Iris-versicolor
4.5815235,2.6900935,2.917227,1.7444079918,Iris-versicolor
6.9687605,3.2761942,5.3571461,0.2891415875,Iris-versicolor
8.3200234,2.8661695,2.5560658,2.5176679764,Iris-versicolor
7.2498244,3.7734005,6.044239,1.2485042819,Iris-versicolor
5.3428893,2.6452063,4.8453011,0.7510123684,Iris-versicolor
5.3120268,3.0916031,5.1773711,1.3031857299,Iris-versicolor
5.4850537,2.6678638,0.5206431,1.9267601104,Iris-versicolor
5.5133151,2.9875664,3.7823779,1.1333987201,Iris-versicolor
6.613439,2.4959201,2.0374865,1.3104990067,Iris-versicolor
4.9861779,2.9574741,3.7634403,1.4802564174,Iris-versicolor
5.7214134,2.6946535,1.8535751,2.7259982185,Iris-versicolor
5.6301093,3.9122373,7.5754753,0.3924498266,Iris-versicolor
5.5076549,2.8495428,1.0042628,2.8743563223,Iris-versicolor
3.5535027,2.1108061,4.5215712,0.8414578389,Iris-versicolor
4.951836,2.5960005,2.7908954,1.339133526,Iris-versicolor
7.6871958,3.0568492,4.4760701,1.3975111375,Iris-versicolor
3.9042431,1.4665017,2.6538143,2.4310041498,Iris-versicolor
7.2732649,3.6891183,6.2804749,0.6773277589,Iris-versicolor
6.1049272,3.6845588,3.7866796,1.8935478236,Iris-versicolor
3.5985563,2.331039,4.0042405,1.8100097472,Iris-versicolor
4.8504919,3.1570686,4.6565639,1.0036326056,Iris-versicolor
3.3531758,2.7156731,5.6745265,0.0783764493,Iris-versicolor
5.8198016,3.5003775,4.277766,0.6740917623,Iris-versicolor
4.5945689,2.5212077,1.6380841,3.4581140566,Iris-versicolor
6.3642273,3.4160588,1.2866049,1.8401845561,Iris-versicolor
5.8942729,2.6767851,3.4788791,1.7521504043,Iris-versicolor
5.0566745,2.4322712,0.8053877,1.4633913434,Iris-versicolor
3.2461436,2.7765126,7.536647,0.0008765258,Iris-versicolor
4.7120425,2.6772349,7.8429664,0.1990708284,Iris-versicolor
3.7884889,3.4035957,2.7586368,2.7790929776,Iris-versicolor
6.2921663,3.3344513,0.1464831,2.4294309843,Iris-versicolor
3.4019522,2.7341809,8.4669576,0.0876103805,Iris-versicolor
6.9120577,3.35958,2.1526892,1.9341269589,Iris-versicolor
6.5145871,2.0652726,2.8219467,0.5432726991,Iris-versicolor
7.8590795,4.1066035,7.4208741,0.9482583667,Iris-versicolor
5.1358294,3.6087632,7.8989086,0.5704201385,Iris-versicolor
5.2584499,3.2397531,4.9103012,0.3780436216,Iris-versicolor
6.6781683,3.1497184,5.6988708,0.5054092861,Iris-versicolor
4.2882484,2.2971154,2.8533903,1.6072793867,Iris-versicolor
6.1992598,2.7881135,0.6041763,1.7009083688,Iris-versicolor
7.5325652,3.1910154,1.8917363,2.216862712,Iris-versicolor
7.4870555,4.3664715,4.6080099,1.114989488,Iris-versicolor
3.9848316,3.5860939,0.2335757,3.1623283756,Iris-versicolor
3.3446038,3.7081086,3.854071,1.7587372241,Iris-versicolor
3.2550478,1.4189923,0.0010439,3.3257718175,Iris-versicolor
6.2126028,4.1995689,3.6361352,1.6846000881,Iris-versicolor
4.174948,2.9324299,5.2514779,0.3011037883,Iris-versicolor
7.8903518,2.5377635,4.0514597,0.418276265,Iris-versicolor
6.81705,2.4814133,4.8147142,1.5361445606,Iris-versicolor
6.4289631,2.7631082,0.3195252,2.6898109874,Iris-versicolor
4.8163828,2.6832799,4.1116412,1.7496953382,Iris-versicolor
6.1548149,3.1679508,2.4703818,2.7512207246,Iris-versicolor
4.5138428,3.0912835,5.8020351,1.1064523953,Iris-versicolor
5.4614979,2.9678821,5.8469185,1.177032791,Iris-versicolor
7.301212,3.2827919,5.0109407,0.9382646477,Iris-versicolor
5.7285802,3.5377933,6.3060253,1.0808674043,Iris-versicolor
6.3850973,3.4266251,5.6451852,1.3108113762,Iris-versicolor
4.852663,2.8197443,5.8621625,1.1105526292,Iris-versicolor
4.0817042,2.1037417,2.5430525,1.338244303,Iris-versicolor
4.3621975,3.1409697,6.3756034,0.6868967529,Iris-versicolor
5.7272835,2.0924679,6.659059,0.5314463891,Iris-versicolor
3.9651716,1.4189923,4.3714174,1.3165616725,Iris-versicolor
3.7405276,3.5798804,8.786307,0.2663279805,Iris-versicolor
4.180453,3.5342951,8.0789287,0.006105102,Iris-versicolor
4.9574498,2.6885911,4.710128,0.4620412828,Iris-versicolor
3.3536821,3.0548961,5.7150367,1.29294813,Iris-versicolor
4.6530302,3.200518,1.2716844,2.900297295,Iris-versicolor
6.7625656,3.1528235,6.3168317,1.0223155405,Iris-versicolor
6.6429392,3.2368342,1.9645187,2.7206650366,Iris-versicolor
4.1470224,1.7719785,4.2653746,1.3790301961,Iris-versicolor
7.7185063,3.9047339,4.1464062,1.8531040835,Iris-versicolor
7.5556196,3.7684899,5.1127995,0.8053898537,Iris-versicolor
3.9649205,3.9180562,3.7074842,2.7587999334,Iris-versicolor
5.3857739,2.4555245,1.49155,1.9911332361,Iris-versicolor
5.5018724,3.1605786,3.561177,1.8281250004,Iris-versicolor
8.3303231,2.8158904,2.7073388,1.0205343967,Iris-versicolor
7.5576409,4.4721014,5.0897302,2.1976431509,Iris-versicolor
8.0738007,1.9537194,2.2578371,2.5356503505,Iris-versicolor
5.8486854,3.095545,5.5006771,1.0620026342,Iris-versicolor
6.7198871,2.1961319,2.9171955,1.8226261152,Iris-versicolor
3.2461436,3.6675023,3.1500834,3.1836835892,Iris-versicolor
6.0750004,2.2535672,1.3301837,1.7706275409,Iris-versicolor
5.3401296,3.5750736,5.1635215,1.6396114679,Iris-versicolor
4.8279963,1.8928044,5.276368,1.189646155,Iris-versicolor
5.9885153,2.6260804,2.6380783,1.4481725896,Iris-versicolor
6.5688271,2.4348745,2.499049,1.2930276007,Iris-versicolor
5.3042777,3.2429532,3.6870593,1.7568394808,Iris-versicolor
3.8340683,2.9560656,7.8280415,0.043321979,Iris-versicolor
6.9140901,2.5512165,3.5780263,1.1956232354,Iris-versicolor
5.2314797,2.8301829,3.2228887,2.1703811636,Iris-versicolor
5.5698718,2.5445763,4.1683665,1.7636303743,Iris-versicolor
6.7225993,3.1873164,5.2106618,0.7161907218,Iris-versicolor
3.8169749,2.793366,1.9725642,1.8687516598,Iris-versicolor
7.2409232,3.8383447,4.73394,2.1112397384,Iris-versicolor
4.9287459,2.9471422,2.4315388,2.1458923373,Iris-versicolor
5.3455272,1.5159846,4.14435,1.1778755701,Iris-versicolor
7.7198282,1.662984,1.8548156,1.7122373635,Iris-versicolor
6.2073275,2.6679945,3.7089279,0.932466412,Iris-versicolor
4.4018563,3.2135949,6.6589744,0.2511455935,Iris-versicolor
6.1389494,3.1915436,4.0615313,0.5188561608,Iris-versicolor
3.4930938,3.6498703,6.4077316,1.4321191765,Iris-versicolor
6.5680375,3.6719895,7.742027,0.487372706,Iris-versicolor
7.8479022,2.2415429,6.2397878,0.6619799127,Iris-versicolor
6.6190944,2.0964198,3.3029421,1.3114335032,Iris-versicolor
4.9449249,2.0589045,4.547327,0.1897034319,Iris-versicolor
3.4573451,4.1567409,6.9914483,1.7598708627,Iris-versicolor
5.9298741,2.1261959,5.3562665,0.6145391169,Iris-versicolor
3.2461436,3.3923888,3.789132,2.2098423941,Iris-versicolor
4.7138552,3.9695707,1.5972067,2.5406349762,Iris-versicolor
8.5014817,2.8528901,4.8979512,0.6806505409,Iris-versicolor
5.8544834,2.2728972,0.49655,1.7145890519,Iris-versicolor
4.4901651,2.5440779,2.8521398,2.0286634565,Iris-versicolor
4.7093799,2.1631967,6.4340312,0.6856719591,Iris-versicolor
8.2438242,2.257456,2.8663236,1.7281088304,Iris-versicolor
4.8388775,2.3543887,1.156395,1.9458291012,Iris-versicolor
3.5709174,2.7272103,2.162377,1.5800558344,Iris-versicolor
5.8542924,2.9020071,4.4372108,1.855841883,Iris-versicolor
5.1023666,2.9689633,1.1935507,2.1776993196,Iris-versicolor
8.5055693,2.9280374,6.383805,0.5887607887,Iris-versicolor
8.5664484,2.8892515,2.9446363,1.2850452911,Iris-versicolor
6.2518269,2.6314564,2.6897271,1.9671900443,Iris-versicolor
5.1122908,4.08241,3.8535712,2.638650128,Iris-versicolor
4.329882,2.7972475,3.4400291,1.838668684,Iris-versicolor
3.2461436,1.4189923,4.5258182,0.0008765258,Iris-versicolor
5.6077134,3.8219394,4.8361929,1.6260345604,Iris-versicolor
4.1880171,3.4780723,5.2286784,1.3676876224,Iris-versicolor
3.9802767,2.6584994,2.2056157,1.1928846604,Iris-versicolor
5.975677,3.312022,3.0626651,2.3534242267,Iris-versicolor
3.7458025,4.1299666,2.3224364,2.2785262623,Iris-versicolor
6.5741658,2.7058512,1.1269977,3.3241410773,Iris-versicolor
4.9418888,2.7010324,1.0505881,1.7099983127,Iris-versicolor
8.10408,3.2595082,3.1664254,2.1379923292,Iris-versicolor
5.2248201,2.8235059,5.1926385,0.0135739287,Iris-versicolor
7.9481654,3.2263532,4.9116074,1.2245210393,Iris-versicolor
4.4424114,3.2924289,5.9164881,0.242089486,Iris-versicolor
5.1124691,3.6044501,2.6867277,1.9524126548,Iris-versicolor
7.0268134,2.164398,5.3437509,0.4546654468,Iris-versicolor
4.4886023,2.0077535,4.5334964,1.4536933658,Iris-versicolor
8.071937,2.999713,5.56887,0.3526740094,Iris-versicolor
6.9890789,3.0502956,2.532214,2.1882128974,Iris-versicolor
4.2685509,2.5262747,0.0929868,2.1433388378,Iris-versicolor
4.1554831,3.9220239,5.6769489,1.8889265157,Iris-versicolor
5.1491605,3.9087191,1.2580239,2.7828250846,Iris-versicolor
7.6880666,3.5093223,1.1382092,1.9437484697,Iris-versicolor
3.2461436,2.2179547,0.0010439,2.4017543396,Iris-versicolor
4.060582,2.4295369,0.8207143,2.9432798423,Iris-versicolor
4.8268901,3.5511575,4.8408978,1.7275463356,Iris-versicolor
5.1493106,1.5294561,0.5193943,2.8766542625,Iris-versicolor
5.7249171,2.9696743,0.1713271,3.579246189,Iris-versicolor
6.2110836,1.8725954,4.5663223,0.5828645133,Iris-versicolor
8.4477664,2.6612094,5.4350302,0.4928701377,Iris-versicolor
8.4056104,2.7081433,4.7337285,1.6496241744,Iris-versicolor
3.4087296,2.1672664,5.0727711,1.4155801163,Iris-versicolor
5.4223856,2.5180306,4.5508982,0.3439881834,Iris-versicolor
6.8593878,3.4834767,2.1640044,2.5050446585,Iris-versicolor
4.9891888,3.5152068,5.9325824,1.328120918,Iris-versicolor
6.8582087,2.5722283,5.7344532,0.8495681232,Iris-versicolor
5.1100236,3.2136911,6.0078184,0.809794389,Iris-versicolor
4.3256353,2.7311338,4.0931822,1.6776449187,Iris-versicolor
3.704057,1.894868,1.7326715,3.0213529998,Iris-versicolor
4.5758071,3.6380324,5.1428272,1.7526830168,Iris-versicolor
6.8201019,2.1343766,4.861405,1.0759133916,Iris-versicolor
4.5989805,2.1165442,1.307282,2.3611612549,Iris-versicolor
5.2415594,2.8294067,5.1838537,0.8027592315,Iris-versicolor
5.8069119,2.9780674,1.4144913,3.1786614845,Iris-versicolor
3.9317625,2.2602612,5.0955683,0.8137752001,Iris-versicolor
7.4700488,3.7436592,5.1944489,1.1931867218,Iris-versicolor
7.5030335,4.305488,6.3934623,1.0725314869,Iris-versicolor
6.3117767,2.2782731,2.0598294,0.9707576929,Iris-versicolor
4.4223212,3.3808892,1.8411085,2.3461120935,Iris-versicolor
6.8500641,2.6339434,1.287968,1.3058920397,Iris-versicolor
6.3993309,3.1008616,4.4501403,1.5448760754,Iris-versicolor
5.5286037,2.1473576,3.3123725,1.0947683165,Iris-versicolor
5.6981767,3.0405035,5.289978,0.9584851432,Iris-versicolor
7.8730567,4.2028518,5.5703673,0.4248375526,Iris-versicolor
7.7557685,3.4182733,1.417603,2.6126551887,Iris-versicolor
4.1427407,3.5988834,7.0086096,0.0008765258,Iris-versicolor
3.9521036,2.127262,3.656098,1.3985427522,Iris-versicolor
6.3356243,2.6065409,2.546121,0.9576127585,Iris-versicolor
8.2805961,3.5661396,2.8744924,1.4726423379,Iris-versicolor
5.2368803,2.4616065,4.2783781,1.6478435824,Iris-versicolor
4.3424468,2.281335,3.285784,1.9691758662,Iris-versicolor
6.8558504,4.0346393,4.8784518,2.2964348446,Iris-versicolor
6.2809058,2.6669081,6.2126851,0.3825155382,Iris-versicolor
4.7951895,2.8443251,4.5751556,0.6844906953,Iris-versicolor
5.9732214,2.1687137,2.0621256,2.2381989482,Iris-versicolor
4.222407,2.1352004,0.0010439,1.9645911454,Iris-versicolor
6.9319213,2.3456458,2.2225158,2.5651593684,Iris-versicolor
8.1158027,1.9789313,2.5942588,0.8624467721,Iris-versicolor
3.6304585,2.4761542,2.8128659,1.2714549397,Iris-versicolor
6.096012,3.8227683,5.9916236,0.7292718151,Iris-versicolor
6.9270055,2.6020175,2.2827574,1.4493130425,Iris-versicolor
5.4377823,2.3471295,1.5337432,2.1223917225,Iris-versicolor
7.3960243,3.082247,1.8272338,3.2781847775,Iris-versicolor
5.9490965,3.6075842,4.5179634,0.7929421238,Iris-versicolor
4.6314085,1.9393291,5.1815094,0.9166876586,Iris-versicolor
5.1000072,3.3063227,4.871235,1.3579904851,Iris-versicolor
4.9675816,3.4351781,1.3370725,2.5537840355,Iris-versicolor
6.006772,3.5704061,3.8462423,2.1909958813,Iris-versicolor
5.9536633,2.2298099,0.8315611,2.6983518962,Iris-versicolor
5.8897704,3.7994968,6.3813511,1.2517838532,Iris-versicolor
6.2532384,2.8380325,1.8731343,2.0459976511,Iris-versicolor
5.1261709,2.7273649,1.5113395,2.2062177261,Iris-versicolor
6.3675973,4.436397,3.959158,2.4070541904,Iris-versicolor
6.8489466,2.2725713,1.2421977,1.1943760607,Iris-versicolor
6.2739173,3.9851744,1.2742386,3.0265475736,Iris-versicolor
3.2461436,1.4189923,0.0010439,3.6765290161,Iris-versicolor
3.8289128,3.8463975,5.6903056,1.5731448855,Iris-versicolor
3.9771718,2.987003,4.3356919,0.9211465679,Iris-versicolor
6.7283214,3.3705383,2.6703545,2.1179243048,Iris-versicolor
4.4257298,3.1253727,1.9378943,2.0749381378,Iris-versicolor
6.4792678,2.6372051,3.0652226,2.3484410779,Iris-versicolor
7.8624913,3.0758705,5.5770463,1.2005536423,Iris-versicolor
7.5353582,3.8922129,2.9310724,2.3340207196,Iris-versicolor
4.027722,3.568603,8.0937331,0.305424684,Iris-versicolor
7.9919394,3.6666959,4.0837811,1.6387674465,Iris-versicolor
5.7835104,3.7749933,3.0710206,1.46501869,Iris-versicolor
6.2701934,3.5711576,4.0267333,2.2634443875,Iris-versicolor
5.8703589,3.4353692,4.6680889,2.0285141885,Iris-versicolor
4.7762178,3.5354568,1.2869746,2.6592896174,Iris-versicolor
7.7893177,3.3752488,1.3636592,2.2732031224,Iris-versicolor
3.2461436,3.5269958,4.3891773,2.4048106376,Iris-versicolor
7.5482457,2.6318748,0.0700326,3.3517795319,Iris-versicolor
6.3273029,2.7856066,1.9509865,3.1779798668,Iris-versicolor
6.2591007,2.4625015,4.1870674,1.1153201319,Iris-versicolor
3.8345588,2.1063571,2.7221671,1.6915688682,Iris-versicolor
5.1945972,3.4360809,5.0976227,1.6814153807,Iris-versicolor
5.2193778,3.2209134,6.0568572,0.8497519183,Iris-versicolor
7.0909256,3.5581213,3.5426671,1.1788929982,Iris-versicolor
6.821051,2.6698971,2.4283631,1.5615937832,Iris-versicolor
5.2418837,2.7747608,2.159943,2.1115177486,Iris-versicolor
7.733055,3.1815761,7.1173931,0.0524475241,Iris-versicolor
4.8739345,2.7253796,6.4504716,0.4799051032,Iris-versicolor
5.8471889,3.0345949,1.411334,1.991987468,Iris-versicolor
7.856925,2.6269574,0.1200093,2.503782649,Iris-versicolor
7.9140307,3.0956476,4.2886205,1.6589823136,Iris-versicolor
4.1577067,3.1895063,2.1962071,1.7545771012,Iris-versicolor
6.8914155,1.9829482,1.4048074,1.150208222,Iris-versicolor
