age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
47.6970205,62954.20603,19400.848674,691.16457943,39.6631969,10.2141454, Self-emp-inc, 5th-6th, Widowed, Sales, Wife, Other, Male, Guatemala,50K+
64.7599114,217375.49846,13327.390721,818.82719188,7.2929797,9.6549658, Self-emp-inc, Assoc-voc, Married-civ-spouse, ?, Other-relative, White, Female, Cuba,50K+
61.7130281,526054.20314,19001.027782,484.18440195,62.9694748,9.2155026, Federal-gov, Bachelors, Married-AF-spouse, Craft-repair, Wife, White, Male, Philippines,50K+
21.2566428,418050.92025,7289.797241,288.98190526,51.18236,15.304953, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Black, Female, Ecuador,50K+
42.8360945,216323.10629,27837.02587,43.38426432,35.1782791,12.4653671, State-gov, 10th, Married-civ-spouse, Farming-fishing, Wife, Other, Male, England,50K+
39.2540615,512031.11194,7628.680623,830.74327497,43.9747957,14.0779297, State-gov, 12th, Married-civ-spouse, Farming-fishing, Own-child, Other, Female, United-States,50K+
75.3924965,445619.92614,24399.249295,1340.70421157,68.6410824,10.6142514, Self-emp-inc, Some-college, Divorced, Transport-moving, Other-relative, Asian-Pac-Islander, Female, France,50K+
30.7216191,258004.0492,11289.975009,509.610381,16.6591686,13.5500631, ?, Some-college, Married-spouse-absent, Prof-specialty, Wife, Black, Male, Jamaica,50K+
12.5806823,403598.2122,9944.750461,1134.80089948,82.6161677,9.7541492, Private, Masters, Widowed, Tech-support, Wife, Black, Female, Trinadad&Tobago,50K+
27.3571822,98461.96586,21925.736857,222.36039198,52.9978767,12.664434, Private, Masters, Widowed, Sales, Wife, Other, Female, Germany,50K+
84.1992358,328329.84631,26765.398431,243.28133301,31.6189569,13.5852703, Self-emp-inc, 11th, Married-AF-spouse, Prof-specialty, Husband, White, Female, Trinadad&Tobago,50K+
33.2863911,425217.00271,27852.244203,63.26972517,10.4214127,11.3757733, ?, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Female, Greece,50K+
1.6597896,430047.48772,18122.920869,181.20250728,76.0867807,14.4517237, Self-emp-not-inc, 7th-8th, Married-civ-spouse, ?, Not-in-family, Asian-Pac-Islander, Female, France,50K+
21.8246405,437825.98794,11215.680484,1421.85944007,21.1742823,10.957931, Private, Prof-school, Married-civ-spouse, Handlers-cleaners, Other-relative, Asian-Pac-Islander, Female, Greece,50K+
66.8768234,415629.1017,22875.412349,1041.36727935,6.0591693,12.1145987, Federal-gov, 1st-4th, Married-civ-spouse, Craft-repair, Unmarried, White, Female, England,50K+
73.5856186,449977.25789,8496.331769,858.21598468,20.692384,8.2961453, ?, Some-college, Widowed, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male, Dominican-Republic,50K+
85.3707839,472126.41841,9803.612252,1319.18218207,37.4086737,9.4003222, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male, United-States,50K+
74.6252189,548208.58918,8423.683724,506.78811197,42.8942795,15.3930796, Local-gov, Masters, Divorced, Priv-house-serv, Wife, White, Male, El-Salvador,50K+
85.4181742,3181.06065,18080.323539,1276.60674271,47.5514983,13.2706125, ?, Bachelors, Married-civ-spouse, Transport-moving, Own-child, White, Female, ?,50K+
37.2342848,23304.51661,19474.733166,1159.61248036,42.286365,10.7953259, Self-emp-inc, Bachelors, Widowed, Other-service, Husband, Other, Female, ?,50K+
23.0504927,486200.4912,12334.75443,1494.06042067,70.3658594,6.721753, Self-emp-inc, Doctorate, Separated, Exec-managerial, Other-relative, Other, Female, Poland,50K+
1.6597896,99258.89163,21823.995696,0.47816199,56.1214432,10.0053665, Private, 7th-8th, Married-spouse-absent, Prof-specialty, Wife, White, Female, China,50K+
68.9166154,249083.31985,27522.809465,1013.43544248,60.20426,7.5721568, Self-emp-not-inc, 10th, Married-civ-spouse, Prof-specialty, Wife, Black, Male, Mexico,50K+
72.5783657,272548.24281,17221.979166,522.10528647,55.9684362,13.4400935, Private, 1st-4th, Widowed, Handlers-cleaners, Not-in-family, White, Female, Mexico,50K+
80.0953079,279793.11407,26337.061181,712.31159099,11.4411586,13.0746512, Self-emp-inc, Bachelors, Married-civ-spouse, Other-service, Unmarried, White, Male, United-States,50K+
77.2876105,399064.63062,20129.485807,1309.17462621,75.8908863,10.0739235, Self-emp-inc, Assoc-acdm, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
83.3103072,291685.51181,17366.72905,1397.968878,72.335546,9.3341121, Self-emp-inc, Some-college, Married-AF-spouse, Priv-house-serv, Own-child, Asian-Pac-Islander, Male, Canada,50K+
4.1210773,300448.2748,20657.042147,1291.49661866,63.39165,13.1043262, Without-pay, 10th, Married-civ-spouse, Tech-support, Not-in-family, Black, Female, Vietnam,50K+
48.1440788,160967.81551,15891.292473,252.90800406,37.1163925,7.0810143, Private, 5th-6th, Married-civ-spouse, Transport-moving, Unmarried, Black, Male, Thailand,50K+
1.6597896,142552.26655,8278.005848,0.47816199,60.9899364,14.1603381, Federal-gov, Some-college, Widowed, Exec-managerial, Husband, White, Male, Trinadad&Tobago,50K+
45.1882555,344988.04533,19778.813401,995.99392262,57.9522667,9.1803269, State-gov, Some-college, Separated, Tech-support, Husband, White, Male, Columbia,50K+
60.0100559,503172.4334,18175.396671,636.30619442,76.7827847,8.7521724, Private, Doctorate, Widowed, Tech-support, Husband, White, Female, Iran,50K+
71.6449966,363106.42814,27634.693913,206.77791817,56.7198337,8.6054667, ?, 11th, Married-civ-spouse, Priv-house-serv, Not-in-family, Black, Male, Honduras,50K+
1.6597896,247.12813,8043.084236,0.47816199,74.6578636,12.4673968, State-gov, Masters, Married-civ-spouse, Priv-house-serv, Own-child, Black, Female, Canada,50K+
24.4479798,205903.22016,20457.094515,1043.86928232,50.2257435,15.1767097, Federal-gov, Assoc-voc, Married-spouse-absent, Tech-support, Husband, White, Female, England,50K+
3.5593326,25077.01298,19049.923095,312.70145254,8.4226057,13.0459164, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male, Mexico,50K+
60.9540319,62039.85024,7520.130554,339.91862381,82.2132191,7.6744869, Federal-gov, Doctorate, Widowed, Sales, Husband, Other, Female, Guatemala,50K+
59.2536408,307067.59224,9645.01942,1338.74570807,14.7077239,5.1255842, Local-gov, Doctorate, Married-civ-spouse, Priv-house-serv, Husband, Black, Female, Vietnam,50K+
24.9645588,223588.15174,15531.281043,1411.26908358,9.844521,9.4243406, Without-pay, 7th-8th, Married-civ-spouse, Sales, Husband, Other, Male, Japan,50K+
45.124458,303294.13023,26991.688236,640.3573923,52.7651255,17.8226017, Private, 12th, Married-civ-spouse, Tech-support, Husband, Black, Male, United-States,50K+
74.1488619,545061.14054,20625.964437,8.41446454,68.9854676,3.4727038, ?, 9th, Separated, Prof-specialty, Husband, White, Male, Iran,50K+
1.6597896,374711.55125,16931.508043,63.27815706,47.092043,12.6809971, State-gov, Doctorate, Married-AF-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female, Italy,50K+
49.0572848,348731.89532,27645.239341,577.61675627,40.5351189,8.7807613, ?, Doctorate, Widowed, Prof-specialty, Husband, Other, Male, Mexico,50K+
36.1745938,371368.41978,8990.00039,476.01049355,71.8259211,7.0360403, Without-pay, Assoc-voc, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male, South,50K+
45.2206629,340633.94492,20508.142268,658.04448353,35.5674607,12.7995015, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Other-relative, White, Male, Poland,50K+
22.7095525,152004.28952,25642.297758,684.32392914,51.2933016,14.3686827, Self-emp-not-inc, 1st-4th, Widowed, Adm-clerical, Husband, Other, Female, Japan,50K+
46.0221746,414450.66585,12135.64326,825.67392174,50.4461391,13.9338788, Federal-gov, Some-college, Married-AF-spouse, Exec-managerial, Own-child, White, Male, Ecuador,50K+
59.4496843,174948.11579,12682.103676,954.11551346,64.0608898,8.1516863, Self-emp-not-inc, Assoc-voc, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male, Honduras,50K+
17.5181514,529411.97498,10616.422794,1288.98129423,68.8991136,8.6877844, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Protective-serv, Not-in-family, Black, Female, Guatemala,50K+
54.355384,519452.49212,15892.941695,1071.58786116,31.9905243,13.7852625, Private, Assoc-acdm, Divorced, Craft-repair, Other-relative, Black, Female, England,50K+
10.8275476,329336.51203,8807.345908,1043.40973005,8.5181672,13.4316594, Self-emp-not-inc, Masters, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female, Columbia,50K+
48.0822974,329749.64403,14768.197845,533.66045762,7.435571,13.2567432, Private, 5th-6th, Divorced, Exec-managerial, Wife, Amer-Indian-Eskimo, Male, Italy,50K+
74.3531311,144726.36852,20382.161751,76.50353583,36.9840421,4.8516578, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male, Greece,50K+
28.859177,433837.55889,19189.978341,1435.08859989,22.4992256,12.0614743, Local-gov, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Wife, White, Female, ?,50K+
49.1730383,264636.02917,10259.890715,925.62967975,24.1572087,13.4877873, Self-emp-not-inc, Bachelors, Married-spouse-absent, Protective-serv, Not-in-family, Asian-Pac-Islander, Male, ?,50K+
69.195344,65373.87165,17396.574311,730.22108242,57.5599596,8.3943679, Self-emp-inc, Bachelors, Married-spouse-absent, Adm-clerical, Wife, White, Male, Puerto-Rico,50K+
40.9416041,384994.31147,21563.425683,538.32367347,52.2214753,9.791945, State-gov, 7th-8th, Married-civ-spouse, Tech-support, Other-relative, Other, Female, Poland,50K+
10.2687771,240176.91138,13554.370682,67.52860982,74.4860593,13.5325939, Local-gov, 10th, Divorced, Sales, Husband, White, Female, India,50K+
77.8436262,42253.6011,19180.38873,820.89634626,27.8207782,10.3759248, Private, 12th, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male, Taiwan,50K+
53.7862249,499260.04799,23366.503474,1065.01890621,60.7392677,9.1449105, Without-pay, 12th, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female, Canada,50K+
20.8104301,8026.63136,8489.622952,248.16106785,46.3298824,5.992807, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female, Italy,50K+
52.3905946,262096.24087,9270.072775,257.72965029,2.2771964,9.9859019, Local-gov, Bachelors, Widowed, Protective-serv, Wife, Black, Female, Ecuador,50K+
1.6597896,247.12813,23977.753369,0.47816199,1.8887634,13.4680474, Without-pay, 10th, Married-civ-spouse, Prof-specialty, Own-child, White, Female, England,50K+
84.5431086,139686.74873,22770.033821,1261.11686981,36.2197404,9.7536247, State-gov, 7th-8th, Married-civ-spouse, Sales, Husband, Other, Male, Guatemala,50K+
15.5954658,487499.43229,9433.618647,542.93904156,40.6232548,14.8611711, Local-gov, 12th, Widowed, Tech-support, Husband, White, Female, Japan,50K+
34.175442,197127.96276,16808.491068,995.64393293,57.2556228,16.5580646, ?, 9th, Married-AF-spouse, Machine-op-inspct, Wife, White, Female, France,50K+
1.6597896,520896.62958,15249.111818,805.58950267,62.5726205,15.7828491, Federal-gov, Masters, Divorced, Handlers-cleaners, Husband, Other, Female, Haiti,50K+
69.4147647,545839.6464,26092.724208,1443.45266081,68.564589,11.96762, State-gov, Prof-school, Married-AF-spouse, Machine-op-inspct, Other-relative, Other, Female, China,50K+
64.7159366,180915.75162,14033.382936,196.59121986,81.2231998,7.4700859, Private, Some-college, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female, India,50K+
69.0713876,193236.84658,23531.889594,754.82275619,77.7903013,14.6586109, Self-emp-inc, Assoc-acdm, Widowed, Machine-op-inspct, Own-child, White, Female, Trinadad&Tobago,50K+
52.3187181,200114.96774,10769.622062,37.84331634,57.5967558,9.1277573, Self-emp-inc, Prof-school, Widowed, Machine-op-inspct, Own-child, Black, Male, England,50K+
25.2560161,401828.89849,20519.615025,776.44539011,58.1188957,14.8297701, Private, Assoc-acdm, Married-AF-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female, United-States,50K+
74.1806373,108765.59692,21759.809206,504.37907697,77.2973581,13.9743142, Private, 5th-6th, Married-spouse-absent, Handlers-cleaners, Own-child, White, Female, France,50K+
51.4584419,98078.48752,18658.419491,359.11535341,44.4937213,14.2994439, State-gov, Some-college, Married-spouse-absent, Craft-repair, Not-in-family, Other, Female, Columbia,50K+
67.4222198,182315.26788,17253.448949,990.93825923,24.3694888,13.4894076, Self-emp-inc, Masters, Married-civ-spouse, Protective-serv, Unmarried, Black, Male, Germany,50K+
50.2858045,412780.57403,15820.951728,1482.93168293,68.5169864,13.4582218, State-gov, 10th, Married-civ-spouse, Prof-specialty, Own-child, Black, Female, United-States,50K+
52.5115469,77565.08526,10113.065352,0.47816199,43.6527821,14.8980568, Self-emp-inc, 5th-6th, Married-civ-spouse, Sales, Not-in-family, White, Female, Cuba,50K+
78.5386626,383790.1137,11328.635151,809.69634969,42.1186432,12.9134036, Without-pay, 9th, Separated, Prof-specialty, Other-relative, Asian-Pac-Islander, Male, United-States,50K+
43.2322399,432227.27662,25343.210554,744.44976832,83.0505828,13.1676006, ?, 10th, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male, England,50K+
64.3250447,99523.14567,14742.108761,340.03053238,43.912883,10.4963743, ?, Bachelors, Separated, Exec-managerial, Husband, Other, Female, El-Salvador,50K+
60.9006256,206320.17417,13934.459026,591.54474639,63.8447412,4.2035865, Without-pay, Prof-school, Married-spouse-absent, Priv-house-serv, Husband, Amer-Indian-Eskimo, Female, Jamaica,50K+
77.858465,470679.16875,25657.07458,1372.40714173,59.1094506,15.2633342, Self-emp-inc, 7th-8th, Widowed, Farming-fishing, Own-child, White, Male, South,50K+
58.9961235,118291.47218,19417.331801,1432.63472277,23.8452886,7.6826315, State-gov, Masters, Married-civ-spouse, Exec-managerial, Own-child, Black, Female, Puerto-Rico,50K+
1.6597896,247.12813,24578.219156,0.47816199,4.0356738,6.6320069, Self-emp-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female, United-States,50K+
38.9596325,139331.53343,16995.725154,995.48110312,58.395275,5.4756636, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female, ?,50K+
22.2611773,42050.1937,27533.35146,57.97082386,42.80367,14.9371242, Federal-gov, Some-college, Widowed, ?, Not-in-family, Other, Male, Ecuador,50K+
50.5586989,319611.00519,23482.127426,207.26347626,62.6077558,7.6736231, Private, 12th, Married-civ-spouse, Transport-moving, Unmarried, White, Female, England,50K+
59.4466889,38548.44097,21846.867557,14.60874049,57.6370769,10.1019078, Self-emp-not-inc, Prof-school, Married-spouse-absent, Sales, Unmarried, Asian-Pac-Islander, Male, Philippines,50K+
14.3635918,54341.11372,21058.880229,489.79548955,50.4122536,9.9291703, Self-emp-inc, 1st-4th, Married-civ-spouse, Sales, Unmarried, Other, Female, India,50K+
34.6950781,247.12813,7460.865771,776.62141897,44.1546033,10.9718406, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Female, Mexico,50K+
58.8335356,157248.83315,24606.539587,1465.27719857,78.1546451,13.4425366, Private, Assoc-voc, Widowed, Adm-clerical, Not-in-family, White, Male, Mexico,50K+
16.6320667,247.12813,20840.500119,1493.47051276,1.8887634,17.7047122, Federal-gov, 9th, Separated, Exec-managerial, Husband, Amer-Indian-Eskimo, Male, England,50K+
10.7199094,249987.09457,16690.340515,478.08754364,24.2116898,15.0600166, State-gov, 5th-6th, Widowed, Craft-repair, Other-relative, Black, Female, Hungary,50K+
18.0287864,194046.74439,24741.343472,0.47816199,1.8887634,6.8946915, State-gov, 1st-4th, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female, Philippines,50K+
48.7989262,47581.10077,25241.701694,1131.66508154,19.605772,14.5023685, Local-gov, HS-grad, Married-AF-spouse, Sales, Husband, Asian-Pac-Islander, Female, Mexico,50K+
51.667376,218971.6627,15533.847177,1226.99090181,81.2673289,8.4778297, Private, Assoc-acdm, Separated, Tech-support, Wife, White, Male, Italy,50K+
44.1686475,454883.4336,18538.761213,929.13298069,59.7569478,8.3777471, Without-pay, 10th, Married-civ-spouse, Adm-clerical, Other-relative, White, Male, Haiti,50K+
31.9282225,507371.41218,11519.119733,101.5543218,60.9549179,7.133376, Self-emp-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female, Canada,50K+
78.4978619,199631.86735,24926.385696,649.12077145,69.5315639,12.110214, ?, Assoc-voc, Married-spouse-absent, Prof-specialty, Husband, White, Female, Ecuador,50K+
38.0148076,467960.7389,15182.78409,1296.13511657,51.0158785,12.4762411, Self-emp-not-inc, Masters, Married-AF-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male, India,50K+
65.4593325,548395.84285,25458.587679,1189.60406471,67.3433205,9.3375419, State-gov, 5th-6th, Separated, Handlers-cleaners, Husband, White, Male, Poland,50K+
9.8436625,69347.39668,20551.214872,160.14921864,1.8887634,12.660313, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, White, Male, Jamaica,50K+
47.0462517,93156.4149,12659.727717,1297.59144505,52.0979016,2.4478841, State-gov, 1st-4th, Married-civ-spouse, Priv-house-serv, Unmarried, Asian-Pac-Islander, Male, Taiwan,50K+
25.4161164,353932.62733,21808.467876,1428.0154882,64.3880875,7.2922955, ?, 7th-8th, Married-civ-spouse, Transport-moving, Unmarried, White, Female, Columbia,50K+
48.2085248,382304.01293,13672.653833,156.51300953,50.5543678,11.1466689, State-gov, Some-college, Married-spouse-absent, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?,50K+
31.5056816,498849.22746,10471.391157,1094.29265793,41.9443551,13.5568382, Self-emp-inc, 1st-4th, Married-spouse-absent, Handlers-cleaners, Unmarried, Other, Male, Thailand,50K+
34.8756735,425651.90675,20546.543296,921.08499188,30.608276,10.4354641, Local-gov, Prof-school, Widowed, ?, Wife, Asian-Pac-Islander, Male, ?,50K+
35.4935697,226273.69015,9782.807641,1439.97794125,64.5703962,12.0813351, Private, 9th, Married-spouse-absent, Farming-fishing, Wife, White, Female, England,50K+
