sepal_length,sepal_width,petal_length,petal_width,class
6.4712567,3.298267,1.5382336955,1.311061219,Iris-versicolor
3.646915,3.476051,3.6993603695,1.23615964,Iris-versicolor
5.0995168,3.155206,5.1504400398,1.454067099,Iris-versicolor
7.3407086,3.876523,3.4084804213,0.633338705,Iris-versicolor
6.1602052,3.362538,2.7685275162,1.894859102,Iris-versicolor
4.2417104,2.513762,6.4502398112,1.240897625,Iris-versicolor
6.7888298,2.858577,1.3596091301,1.51140767,Iris-versicolor
6.3432244,3.394998,1.3754356199,0.862563394,Iris-versicolor
4.892129,4.175126,4.1654374045,2.089300143,Iris-versicolor
4.5071131,3.016646,4.7943321277,3.240082239,Iris-versicolor
6.8702173,3.128674,3.2268180627,1.100639986,Iris-versicolor
5.4132798,1.949061,4.4345233687,3.025637164,Iris-versicolor
5.2666044,2.542094,5.6118023861,0.888701455,Iris-versicolor
4.1087997,3.254208,3.7452346041,1.818388335,Iris-versicolor
8.4143665,2.309697,2.2762018858,1.32001234,Iris-versicolor
8.3750567,2.371394,4.482533696,1.339530746,Iris-versicolor
5.9125687,2.598519,3.0290865383,0.621335294,Iris-versicolor
6.2115141,2.760003,0.4488850034,0.817891105,Iris-versicolor
3.6471955,2.541081,3.8964608572,1.35600507,Iris-versicolor
5.485809,3.016838,4.4124186362,0.970927697,Iris-versicolor
4.3140485,3.854755,2.8686159239,1.181675171,Iris-versicolor
5.7280869,2.664935,4.0761837493,1.279893858,Iris-versicolor
7.2392677,2.882892,3.3935406576,1.03400636,Iris-versicolor
3.0645638,2.320704,4.7001866052,2.979673879,Iris-versicolor
4.8795403,3.132176,2.8411357924,3.453350259,Iris-versicolor
7.2804438,1.631706,4.359548358,0.515878497,Iris-versicolor
7.4943109,2.576938,3.4302063755,1.429823173,Iris-versicolor
8.1361649,3.916808,2.6445174064,1.380258094,Iris-versicolor
4.5644147,3.058671,2.744573336,2.721814696,Iris-versicolor
7.6639803,2.736919,2.3443870372,1.233093602,Iris-versicolor
6.5477043,3.686192,3.515581399,1.252394384,Iris-versicolor
4.5508087,2.220209,3.7982857209,2.118517328,Iris-versicolor
7.8192442,3.53486,4.1154355292,2.654977773,Iris-versicolor
3.9029967,2.342546,3.1301174501,1.930784874,Iris-versicolor
6.203488,1.555151,4.6881735962,1.471387325,Iris-versicolor
5.3429884,2.897697,4.7788369643,0.742043489,Iris-versicolor
6.5996637,2.489386,4.7527175812,1.363453755,Iris-versicolor
5.8324009,2.919804,3.3022255668,1.384365673,Iris-versicolor
6.0276585,3.538874,0.9743026321,1.142343818,Iris-versicolor
7.8914353,3.424845,2.5170117457,1.676057057,Iris-versicolor
4.8409614,2.603579,4.7371368789,1.363974595,Iris-versicolor
5.3908854,2.713055,2.7112784493,1.859672808,Iris-versicolor
5.6607912,4.607762,3.6523171827,1.506233512,Iris-versicolor
7.8280584,3.348014,2.004727428,1.058002007,Iris-versicolor
6.4899042,3.606719,3.5664598332,0.453056782,Iris-versicolor
4.8700205,2.813218,6.5504536718,1.309143473,Iris-versicolor
5.4959059,3.120936,4.2318817038,3.179485469,Iris-versicolor
6.4324832,2.911538,4.7453175905,1.492637692,Iris-versicolor
7.2073972,3.035919,4.7946786084,0.889111813,Iris-versicolor
3.0645638,2.928312,2.8400908732,2.000687525,Iris-versicolor
6.9353617,3.332052,2.6838470967,2.276047655,Iris-versicolor
6.4754637,3.844425,2.7014049654,2.279329499,Iris-versicolor
5.205915,3.756957,3.8941831979,1.459409448,Iris-versicolor
4.9283787,2.503862,4.8896633952,0.797060149,Iris-versicolor
6.6335965,3.004917,2.5925610654,1.213702041,Iris-versicolor
4.7937857,2.906696,2.6587458089,2.704071596,Iris-versicolor
5.5331949,3.179405,4.4885920786,1.69538143,Iris-versicolor
4.3781245,2.952405,3.1022171608,1.597113648,Iris-versicolor
6.6774018,2.632332,0.4406428152,1.414239755,Iris-versicolor
4.6164527,2.440344,4.5173550673,2.654101136,Iris-versicolor
8.3024741,2.6521,4.2971937005,1.500840258,Iris-versicolor
6.9065818,2.926197,4.7971009016,0.997521531,Iris-versicolor
4.5604025,2.627126,5.1344081233,1.292011661,Iris-versicolor
4.9884511,3.030471,3.9247311611,1.057891975,Iris-versicolor
4.2778314,2.421126,3.2343568638,0.850846176,Iris-versicolor
3.1354972,1.555151,4.2262892689,0.739286747,Iris-versicolor
4.9978781,3.366933,4.2989252659,3.453152967,Iris-versicolor
7.9977416,2.548683,4.8542073366,1.303217142,Iris-versicolor
4.6876766,2.506972,4.2937681115,2.290330942,Iris-versicolor
3.4686794,3.701858,3.4762616482,0.926908621,Iris-versicolor
6.6155016,3.030515,4.5182151464,1.238424962,Iris-versicolor
3.429585,2.213693,4.077083252,2.012856776,Iris-versicolor
6.224774,3.259214,2.1683121698,1.53671814,Iris-versicolor
6.0176673,2.687557,2.986979489,0.306972119,Iris-versicolor
6.1434891,2.899288,3.1414623464,1.399807269,Iris-versicolor
5.1627615,3.523688,3.1075724708,1.776851484,Iris-versicolor
7.9395781,3.974779,4.2946814319,1.350522566,Iris-versicolor
5.0829552,2.44012,6.0360279758,1.132179705,Iris-versicolor
5.4902368,3.801883,2.875991908,1.349976118,Iris-versicolor
8.5026824,2.785403,1.7805469678,1.608190799,Iris-versicolor
6.4528121,2.278113,4.5390855649,1.419163401,Iris-versicolor
3.6851027,2.653612,4.4190487159,2.699308003,Iris-versicolor
6.851477,3.813813,3.004377485,0.334861386,Iris-versicolor
4.8674551,3.401441,5.3829290227,1.62210358,Iris-versicolor
8.1844507,3.655926,4.3762090844,2.291287182,Iris-versicolor
5.9084843,4.026419,2.8159107566,2.373262442,Iris-versicolor
5.0506038,2.400183,1.0574830591,1.543967953,Iris-versicolor
3.8556589,1.555151,3.2883911835,2.613609832,Iris-versicolor
5.0687194,2.757544,3.8147639086,2.267376702,Iris-versicolor
3.8228376,2.721721,7.0237321654,0.945932027,Iris-versicolor
6.3424374,2.742455,1.8134603489,1.694049546,Iris-versicolor
7.539021,3.298412,4.850425366,1.169734625,Iris-versicolor
4.9183421,2.964899,7.0088786873,1.324348127,Iris-versicolor
3.5945468,4.387853,8.4115948013,1.047388611,Iris-versicolor
4.7106977,4.468932,9.0480317478,0.787402621,Iris-versicolor
4.9877578,2.234669,3.2936694042,1.667268271,Iris-versicolor
6.9943888,3.0513,3.2412166655,0.215504224,Iris-versicolor
4.3842378,2.965395,4.690425248,2.139766113,Iris-versicolor
5.32004,2.360924,9.0531650557,1.328359342,Iris-versicolor
3.5413989,2.098669,4.1103768017,1.738392162,Iris-versicolor
7.5234754,3.318622,1.8090624834,1.123170281,Iris-versicolor
6.5783136,3.553711,1.002940994,1.567258999,Iris-versicolor
6.8091022,2.978602,3.369113658,0.032144827,Iris-versicolor
6.8192505,2.982935,1.272237579,0.979879439,Iris-versicolor
6.1160216,2.90335,0.8108854618,1.344524866,Iris-versicolor
3.0645638,3.878401,4.6928962505,1.610966492,Iris-versicolor
5.8829249,2.888255,3.8981693444,0.067582632,Iris-versicolor
8.3213849,2.172601,3.6223184833,0.884273754,Iris-versicolor
4.2618771,3.535793,8.8311804464,0.756120278,Iris-versicolor
6.8093039,3.142813,1.7692554331,1.672176423,Iris-versicolor
6.6650209,2.729879,1.5206987158,0.89175825,Iris-versicolor
4.5828729,1.555151,4.2988526062,1.296796787,Iris-versicolor
6.5043524,4.172304,4.4103386877,1.471183375,Iris-versicolor
6.0164583,3.015656,4.1554729455,0.770549748,Iris-versicolor
8.0122788,2.898444,4.428830902,1.455563992,Iris-versicolor
7.0398933,4.725824,4.3301106013,1.311096761,Iris-versicolor
7.4509759,3.716889,3.9734710119,2.526423894,Iris-versicolor
6.0781538,4.716672,0.750820747,1.139384104,Iris-versicolor
6.4658355,3.375095,2.5161800225,1.559675487,Iris-versicolor
3.0645638,2.967181,4.7385516766,0.896119642,Iris-versicolor
3.0645638,4.374229,4.68616521,0.751603278,Iris-versicolor
8.4833123,4.209649,3.6943611424,1.28390984,Iris-versicolor
4.6272357,4.012127,3.9255657294,1.614374399,Iris-versicolor
3.9660985,2.95157,3.1342873997,2.653604414,Iris-versicolor
4.4597015,2.797643,3.7161642022,2.56706376,Iris-versicolor
6.9439783,2.718778,5.0234609069,0.792827027,Iris-versicolor
6.9367222,3.355194,2.7327631493,0.756223514,Iris-versicolor
5.5262426,2.319101,3.9810455853,1.920412323,Iris-versicolor
7.5388091,2.68182,0.7947845473,1.461516385,Iris-versicolor
4.6378933,2.945994,3.4615383693,2.161357624,Iris-versicolor
6.9714358,2.904006,4.454810234,0.835144849,Iris-versicolor
6.8204584,2.489912,2.4886397275,1.472005033,Iris-versicolor
5.6347069,2.540059,2.9503127683,1.390317914,Iris-versicolor
7.6472161,2.392676,2.8522921706,1.697082541,Iris-versicolor
4.3749363,2.267637,3.9182387158,1.894019752,Iris-versicolor
7.4668734,2.105742,3.8615653538,1.482896692,Iris-versicolor
8.4125634,2.367919,3.1480530101,1.056126818,Iris-versicolor
5.5233663,3.222687,3.2032952976,1.090725342,Iris-versicolor
4.0395967,3.715238,4.2153927338,2.335520885,Iris-versicolor
7.8970587,4.56125,3.1146696566,2.349164905,Iris-versicolor
4.051714,2.383668,2.9610766228,1.940670367,Iris-versicolor
8.3165538,3.802992,4.3143744784,1.916496963,Iris-versicolor
4.0532333,2.356304,4.5667619465,3.027551897,Iris-versicolor
7.7208889,2.567056,4.4490515889,0.414003286,Iris-versicolor
6.3845116,3.927685,0.9628844926,1.579794417,Iris-versicolor
4.8440461,2.375356,8.5826123841,0.748450024,Iris-versicolor
5.5513155,2.561319,4.8409165659,1.846267547,Iris-versicolor
5.4004073,3.327808,5.6642755904,1.169673145,Iris-versicolor
4.6873498,3.202458,4.0745392725,1.158430592,Iris-versicolor
7.9726679,3.473775,2.5534770944,1.555358015,Iris-versicolor
6.4488789,3.046738,5.0480991584,1.483775257,Iris-versicolor
8.3741728,3.42406,3.895813023,3.041019866,Iris-versicolor
4.7020038,3.26658,6.0376815246,1.02575061,Iris-versicolor
5.9383129,1.92983,0.8502111631,0.838829429,Iris-versicolor
5.3842489,3.180125,4.6657739817,2.277517903,Iris-versicolor
3.5572006,3.129452,4.4133316881,2.745621066,Iris-versicolor
7.6711251,2.352258,4.8360665688,0.620194108,Iris-versicolor
5.7843193,3.173933,3.3552073909,1.711975468,Iris-versicolor
4.6767877,3.420389,4.1949318182,1.328859905,Iris-versicolor
5.7786621,3.413421,3.9908480337,0.476114089,Iris-versicolor
7.6832545,2.748421,5.0028389369,1.599644023,Iris-versicolor
6.1300693,4.108697,4.2895437215,0.709469021,Iris-versicolor
4.2971165,1.555151,4.3466402589,1.265367757,Iris-versicolor
6.7568674,3.881095,2.7064399613,0.579636874,Iris-versicolor
7.159489,2.691773,4.9362766694,1.450375512,Iris-versicolor
5.2157177,3.434002,7.1101273115,0.987077812,Iris-versicolor
5.6595096,3.892661,4.2887905946,2.974225821,Iris-versicolor
5.2018736,3.54315,4.487317531,1.910441167,Iris-versicolor
7.7353376,3.295862,4.4688321129,1.539221941,Iris-versicolor
4.2476553,3.518438,7.4951835816,1.659573437,Iris-versicolor
4.3301648,2.138097,3.9616319527,1.714925049,Iris-versicolor
6.0347479,3.361822,4.3723736725,2.352310989,Iris-versicolor
3.8778711,2.203856,3.6413991551,1.937243005,Iris-versicolor
4.6540001,4.144585,6.3071275298,0.718380112,Iris-versicolor
5.1941152,2.627897,2.660659662,1.209034276,Iris-versicolor
3.8654017,2.848308,6.9314177221,1.087887329,Iris-versicolor
4.4500548,2.573119,4.5225383282,0.945255752,Iris-versicolor
3.5390671,3.291404,2.9963768131,1.727075709,Iris-versicolor
7.0013067,2.962914,2.9418496675,1.404164862,Iris-versicolor
3.5944103,1.738592,4.1656698148,1.82788672,Iris-versicolor
3.0645638,2.263735,3.2601530438,1.639276094,Iris-versicolor
4.4793196,2.842702,2.9496297753,2.668235177,Iris-versicolor
4.2918201,2.829324,6.3888615921,1.21314185,Iris-versicolor
3.522009,1.555151,4.8526744936,1.533668516,Iris-versicolor
3.616583,2.958466,4.3552280322,1.275640807,Iris-versicolor
5.7926404,3.276488,4.4994630316,1.539111666,Iris-versicolor
7.2781889,1.687495,1.9679923953,0.854311934,Iris-versicolor
4.5766867,3.810541,3.7740335389,1.475272629,Iris-versicolor
6.2756088,3.343606,4.7158404223,0.337907039,Iris-versicolor
5.9892779,3.530517,3.1880410342,1.713629609,Iris-versicolor
3.3060016,2.643217,8.0768327258,0.723896301,Iris-versicolor
6.6731486,3.668091,3.7934942988,2.989506375,Iris-versicolor
5.4406226,3.215465,8.7477421936,1.146101317,Iris-versicolor
4.2744929,3.275149,3.5564473369,2.514224216,Iris-versicolor
5.8162797,2.502432,3.5203992811,2.15100091,Iris-versicolor
8.2132444,2.577801,0.5536960052,0.901612461,Iris-versicolor
7.1905817,2.177546,3.3905071517,0.678161775,Iris-versicolor
5.1490859,3.430014,8.5039102456,1.218495273,Iris-versicolor
6.5546343,2.90965,4.3466129321,1.529688988,Iris-versicolor
6.634977,3.080513,1.3246936702,0.806774977,Iris-versicolor
4.4951897,2.894206,4.3952780236,1.858866054,Iris-versicolor
7.3478107,1.995112,2.7178691729,1.236344048,Iris-versicolor
4.0054766,2.494752,6.6905414741,0.71844583,Iris-versicolor
3.6685212,3.90703,4.8148484958,2.083423845,Iris-versicolor
7.500088,3.92081,4.1486248665,2.336105427,Iris-versicolor
3.345286,3.379527,3.3597950797,2.356176199,Iris-versicolor
4.010392,3.653479,7.4879042379,0.975462938,Iris-versicolor
6.5037679,2.011237,2.2557739886,1.393493265,Iris-versicolor
6.5150815,3.863139,4.9475165952,1.206774644,Iris-versicolor
6.6886381,2.780796,4.1090276819,1.093988218,Iris-versicolor
4.6825556,3.275443,3.6110553841,2.048733047,Iris-versicolor
3.7557674,3.006799,5.5920255137,1.12892577,Iris-versicolor
6.7207915,3.485246,3.3240941403,1.712539319,Iris-versicolor
6.4390673,2.636834,4.9468300433,0.087845721,Iris-versicolor
4.6606289,2.403427,7.1553615689,1.316635895,Iris-versicolor
6.1073449,2.795186,4.8941640405,1.345885847,Iris-versicolor
5.8334462,3.632553,2.997625647,1.844357028,Iris-versicolor
5.2039431,3.148737,7.8977500406,1.212528704,Iris-versicolor
4.4475322,2.977932,2.6168200907,2.524030841,Iris-versicolor
4.7461422,3.243458,5.3874558415,0.910969091,Iris-versicolor
4.6244856,3.197205,3.4138565056,2.127433985,Iris-versicolor
4.7132074,2.537188,5.7309070367,1.26530244,Iris-versicolor
5.9281338,2.954363,4.4167624506,0.915584751,Iris-versicolor
4.0935722,2.858484,4.3536197072,1.705617467,Iris-versicolor
8.1522452,2.842127,4.0305832628,0.021344881,Iris-versicolor
6.3793518,3.805697,3.0065056117,1.4826312,Iris-versicolor
4.5523741,4.423747,2.7231662462,3.074878871,Iris-versicolor
6.1531811,2.919265,0.492350663,1.295708996,Iris-versicolor
5.5559156,2.705365,4.0448934492,2.091163219,Iris-versicolor
5.6063092,2.997247,3.5534475836,1.88827133,Iris-versicolor
6.4745967,2.110965,2.8500720257,1.303315291,Iris-versicolor
6.0288702,3.478214,4.9355946225,0.333152534,Iris-versicolor
7.0285108,3.756982,1.0248555114,1.384667263,Iris-versicolor
3.5410058,2.41618,3.2725258112,1.96473049,Iris-versicolor
5.2434525,3.216035,6.942772793,0.820920677,Iris-versicolor
7.1787948,3.074827,2.5773097016,1.311906165,Iris-versicolor
5.7765148,3.875782,4.0283368326,2.633998731,Iris-versicolor
4.2834214,2.645413,2.6032508466,1.505742539,Iris-versicolor
7.641259,2.399941,3.1215958929,1.614703904,Iris-versicolor
4.2292664,3.048574,3.032982431,2.136688569,Iris-versicolor
6.7277223,2.276822,3.4257573163,0.447487403,Iris-versicolor
6.2714523,2.333794,3.5986386144,0.828444878,Iris-versicolor
6.491353,3.464767,0.9888235009,1.226416846,Iris-versicolor
6.3738645,2.445234,2.6631036839,1.503153619,Iris-versicolor
7.7261119,2.293101,3.5171725609,1.349828897,Iris-versicolor
5.3416366,2.885126,5.3621172344,1.341490308,Iris-versicolor
5.0370388,2.368968,3.0089228138,2.74982434,Iris-versicolor
4.1975988,2.834668,6.9641639891,1.232594604,Iris-versicolor
3.7924273,4.215086,4.1675834258,1.612307746,Iris-versicolor
3.0645638,1.555151,4.3320759998,1.566626544,Iris-versicolor
4.3299702,3.386062,6.1690567995,0.868737523,Iris-versicolor
5.0537409,4.222586,9.3412243566,1.004171269,Iris-versicolor
6.2027192,2.981799,0.9199488933,0.964665342,Iris-versicolor
4.8357981,3.886945,5.1355778183,1.551230895,Iris-versicolor
3.8397242,2.835893,4.7679657534,1.054294462,Iris-versicolor
6.7151659,4.332782,4.1276763578,2.347014131,Iris-versicolor
7.5523819,2.643043,4.7634805998,0.769071929,Iris-versicolor
7.2624951,4.11585,3.6445994688,2.074023558,Iris-versicolor
7.2342052,3.434662,2.1374845178,1.208495622,Iris-versicolor
6.3846368,2.637349,2.1474992289,1.077042782,Iris-versicolor
4.8309759,2.695026,5.3062577324,0.770748755,Iris-versicolor
5.5241175,4.008815,4.7698041766,0.91310099,Iris-versicolor
3.6312307,2.216099,4.4996105486,3.181005649,Iris-versicolor
6.653444,3.241799,3.9592800353,2.098826213,Iris-versicolor
3.814859,3.581141,4.5829498851,2.755948915,Iris-versicolor
3.4889187,2.614649,7.5744034031,1.32083898,Iris-versicolor
4.5332763,3.045942,3.8832169567,1.602434416,Iris-versicolor
6.0263349,4.106197,3.6145025319,1.729190744,Iris-versicolor
4.3750956,2.737025,4.1694204764,2.360844082,Iris-versicolor
5.8508775,3.786573,2.5001543845,2.119201376,Iris-versicolor
3.9671847,2.037016,2.8845015683,3.232885209,Iris-versicolor
8.0526475,3.522696,4.508716956,1.592320081,Iris-versicolor
4.8363296,2.709618,5.0777120923,1.047469305,Iris-versicolor
4.3495494,3.418124,3.2382462238,2.05759919,Iris-versicolor
4.2691754,2.972895,9.1668937453,0.781597399,Iris-versicolor
6.1464184,2.38442,4.0926460315,1.520200355,Iris-versicolor
6.8094201,3.222903,3.0938273921,1.477391257,Iris-versicolor
6.719785,2.827699,4.8089268432,0.345714263,Iris-versicolor
5.6720295,2.859868,2.7336884478,1.060138498,Iris-versicolor
5.4380111,3.958354,2.9348310148,2.131142442,Iris-versicolor
7.8968561,3.680921,3.3439268352,2.490774491,Iris-versicolor
6.9000652,3.737945,4.6921016393,0.656397394,Iris-versicolor
7.2181115,3.375554,3.5800857068,1.488270029,Iris-versicolor
3.8016748,3.076308,3.4470189042,2.797357843,Iris-versicolor
5.4150814,1.574633,4.2097711696,1.9493068,Iris-versicolor
5.1853754,3.655651,4.5688535971,1.221265543,Iris-versicolor
5.3644873,4.515637,6.1658648514,0.880671548,Iris-versicolor
6.4656657,3.082195,0.3091621208,1.021042666,Iris-versicolor
5.9073884,2.559042,4.4160659141,1.404915489,Iris-versicolor
5.8292988,4.495592,4.232110622,2.900025892,Iris-versicolor
7.3329704,3.039228,2.8902224203,0.178521121,Iris-versicolor
4.9373228,2.184743,4.0406701062,1.460971347,Iris-versicolor
5.3095355,3.999395,3.6189655839,2.560379981,Iris-versicolor
3.7380122,2.475474,2.9218123463,2.081156825,Iris-versicolor
6.297759,2.420232,2.5129226752,0.846766091,Iris-versicolor
4.750446,2.106624,3.9454610316,2.120431839,Iris-versicolor
3.3770491,4.095478,3.9939605365,1.430940226,Iris-versicolor
5.1077402,3.275277,7.6067991221,0.959197256,Iris-versicolor
3.8344004,2.163902,4.6525255829,1.070539052,Iris-versicolor
5.3381046,2.519759,1.7304552504,1.121517623,Iris-versicolor
6.1259059,2.497528,0.4945567025,1.396325029,Iris-versicolor
8.2507365,2.804954,4.2176234343,0.447365189,Iris-versicolor
6.6976174,1.927656,1.743160445,1.219425174,Iris-versicolor
6.4898572,2.889515,1.7373511563,0.89004381,Iris-versicolor
4.600391,2.895273,5.7367133751,1.699242985,Iris-versicolor
6.5618128,4.565941,4.2808968426,1.693644059,Iris-versicolor
7.760819,3.643406,1.2401838534,0.981133852,Iris-versicolor
6.5914467,3.937278,4.0364718182,1.358217137,Iris-versicolor
3.323323,2.440293,3.9019572755,0.937500405,Iris-versicolor
3.6040065,3.825155,4.7629413995,1.85902582,Iris-versicolor
6.791295,2.312352,2.0615199197,1.536049986,Iris-versicolor
5.0221862,3.118496,4.3542880095,2.449264502,Iris-versicolor
7.6281093,3.029021,1.9912845392,0.763598148,Iris-versicolor
5.030418,3.077802,8.7001142947,1.250158155,Iris-versicolor
5.0517816,3.519478,5.6204891443,1.250384406,Iris-versicolor
7.5685134,2.173183,3.1691570581,0.599450789,Iris-versicolor
5.3198673,2.803491,5.3877993556,1.66820096,Iris-versicolor
7.9978748,3.1632,4.0896999275,1.436247451,Iris-versicolor
