sepal_length,sepal_width,petal_length,petal_width,class
5.9676346,3.469682,0.1475691718,0.7433483974,Iris-setosa
5.2471796,3.5531941,1.6858820621,1.2533764597,Iris-setosa
5.8587139,2.8065861,2.5589087643,0.001140187,Iris-setosa
6.4654867,3.0089639,1.1020974354,2.0999902901,Iris-setosa
5.3543893,2.9993464,1.3142198241,3.4414233374,Iris-setosa
4.1869272,3.6281778,1.4626579969,2.6119392624,Iris-setosa
7.0588763,3.5903913,1.2300832912,2.6436346719,Iris-setosa
4.8445638,3.0014739,5.7111723098,0.6166374818,Iris-setosa
6.9412268,2.6187524,0.1774708638,0.7355521026,Iris-setosa
3.7103163,2.9665502,5.99779544,0.3584517722,Iris-setosa
6.8118226,3.5697052,1.3629935458,0.4637799382,Iris-setosa
7.0169535,2.8178984,2.2729905854,3.4310163969,Iris-setosa
6.1822576,3.6843479,1.1544797203,2.1785860254,Iris-setosa
5.0721191,2.900303,5.1122145567,0.5328221457,Iris-setosa
3.3821089,3.2050502,4.0898997112,0.4522054795,Iris-setosa
6.1988746,2.8948893,0.8181260732,3.2307458314,Iris-setosa
5.2503015,3.1517787,0.755228808,1.5848393926,Iris-setosa
4.5865073,3.6239935,2.9941162128,0.4633592128,Iris-setosa
5.8848866,3.2848338,7.3447575497,0.6752915805,Iris-setosa
6.610607,2.7589137,1.6684761494,2.8258187276,Iris-setosa
3.3454553,3.6581611,1.2050831308,0.7158149376,Iris-setosa
4.6271534,3.2951191,2.0481729985,2.6094285895,Iris-setosa
4.5754539,4.5447906,2.182195549,2.3540538665,Iris-setosa
7.194272,2.8225542,0.6209869023,2.295629956,Iris-setosa
7.267761,3.5371145,0.1314322154,1.9132667226,Iris-setosa
6.1283191,3.4031599,1.6268803883,2.0527263525,Iris-setosa
3.9098786,3.3286217,0.8817837654,2.7686692248,Iris-setosa
4.9007377,2.5759231,1.8837351485,2.9218677105,Iris-setosa
7.491015,2.4370983,0.2775625421,2.1770231251,Iris-setosa
4.8614833,3.5593246,1.8185371578,2.6529415304,Iris-setosa
5.835068,4.2871475,1.7609977755,0.216506794,Iris-setosa
5.018537,2.8956794,3.6143899339,0.3331250007,Iris-setosa
5.3833319,2.4341472,2.37468593,0.8224986683,Iris-setosa
4.6811545,3.5882123,6.5078569473,0.3710117296,Iris-setosa
4.2359631,3.6833346,8.1931874503,0.0694638679,Iris-setosa
3.0877635,2.403562,2.3363654481,2.9153734045,Iris-setosa
6.871674,3.3498553,0.5640395374,2.630672066,Iris-setosa
7.6191124,3.9162048,3.7706259815,0.3890331026,Iris-setosa
6.7860621,2.9338327,0.1832070505,2.0806615303,Iris-setosa
4.9199474,2.7132525,4.4659031191,0.322721722,Iris-setosa
7.3990023,3.7338951,1.5040725128,2.441142317,Iris-setosa
6.291591,3.1884116,1.8475879265,0.7429360339,Iris-setosa
5.3883217,3.1313129,1.0871364732,1.759831381,Iris-setosa
4.6276444,2.8562345,1.3763302602,0.001140187,Iris-setosa
4.0873049,2.6621401,0.0072119506,2.6874196897,Iris-setosa
4.5771821,1.9611851,0.5872904454,0.8602835346,Iris-setosa
5.7547103,2.6944082,0.1466941148,0.2975039305,Iris-setosa
4.6209566,3.0514019,9.3553197029,0.2879521361,Iris-setosa
4.5500078,3.6290359,0.9083890375,1.9857944151,Iris-setosa
5.4132551,2.8939748,1.1170104904,1.917220857,Iris-setosa
6.0011752,2.8488587,5.5643996951,0.4850305596,Iris-setosa
4.6491038,3.2769636,6.8649691181,0.6716388026,Iris-setosa
5.6331235,3.6991465,6.0922637259,0.2163328571,Iris-setosa
6.3858046,4.0339638,0.6792530253,0.6817004984,Iris-setosa
4.7487417,2.8608376,1.9152555703,0.8053506587,Iris-setosa
6.0205875,2.7301265,1.3099189767,3.143584754,Iris-setosa
4.0815928,2.4892884,0.8978628546,2.6328595702,Iris-setosa
5.0299384,2.4725321,6.0497063942,0.6450504778,Iris-setosa
4.6091903,3.9889556,2.1006871251,0.4431263102,Iris-setosa
5.4146388,2.3524572,6.0283292986,0.3398720151,Iris-setosa
5.0969365,2.5456322,7.8167406685,0.6908348445,Iris-setosa
3.9854559,2.5387661,9.076657917,0.6444592947,Iris-setosa
4.3567195,3.1880167,7.8979565496,0.5155009234,Iris-setosa
5.9292505,3.9885222,8.84146472,0.2911786866,Iris-setosa
5.6845555,2.830353,0.0092685196,2.3057759493,Iris-setosa
7.5574505,3.2182069,0.9855264025,1.7578580503,Iris-setosa
6.612886,3.5143759,2.3651999262,1.9594517388,Iris-setosa
4.8377421,2.7466689,2.3480579326,1.9790282096,Iris-setosa
5.4937481,3.3743497,7.2343568032,0.567810742,Iris-setosa
5.7232821,2.9460506,1.0595813184,3.4923867344,Iris-setosa
7.2054903,2.9209043,1.1394311356,0.4548275404,Iris-setosa
6.6261748,2.9663526,1.7352520732,1.7970415482,Iris-setosa
7.5685988,3.0325454,1.4447211449,3.1099632231,Iris-setosa
5.014257,3.9544721,8.0747929768,0.5914314189,Iris-setosa
3.5520591,3.6039536,1.5376551075,2.310803383,Iris-setosa
5.6072322,4.1230367,1.9370002226,1.4865723522,Iris-setosa
5.7788211,4.0493388,3.5550455988,0.1226673324,Iris-setosa
7.4616427,2.2352931,2.3143875413,2.3369355074,Iris-setosa
5.9780379,3.206937,0.0855198015,2.1578429945,Iris-setosa
7.0842559,1.6905038,2.5662109271,2.524759211,Iris-setosa
6.6617169,2.3427623,2.5509153722,0.5960029138,Iris-setosa
5.3134115,3.0309025,1.0162817934,0.9860818085,Iris-setosa
6.2866095,2.7036159,0.7630278669,3.0134482891,Iris-setosa
4.5560277,2.0115598,7.6258638437,0.1596027038,Iris-setosa
4.4587062,2.056345,0.9408929967,1.4707294859,Iris-setosa
7.5632356,2.6052356,0.6966011018,2.1163176462,Iris-setosa
4.9865151,2.8178349,2.2401057383,1.4952602016,Iris-setosa
5.0747262,2.9349173,2.0224122929,3.5712047569,Iris-setosa
6.1060024,2.6160756,2.0746603983,2.5597111961,Iris-setosa
6.240698,2.2008584,2.427999695,1.7521898172,Iris-setosa
3.2512045,2.5627271,0.6714985388,2.0508170623,Iris-setosa
6.2092423,3.9057686,4.7856509555,0.1033326296,Iris-setosa
5.96358,2.2933058,5.9059729783,0.618341096,Iris-setosa
6.4667168,3.8497578,2.1631430823,0.6904712338,Iris-setosa
5.6486638,3.6132516,2.0616886753,0.4574717587,Iris-setosa
7.4898307,3.5668069,4.9781793071,0.19342821,Iris-setosa
7.4844084,2.5175696,1.2501536586,1.6517785696,Iris-setosa
5.3061762,3.0496821,1.8038859357,2.1654860945,Iris-setosa
4.4317943,3.2002098,2.3915321069,2.9564411747,Iris-setosa
4.4359716,2.4414399,5.8888255149,0.6966504874,Iris-setosa
5.3144453,3.186504,5.9126765388,0.6332672439,Iris-setosa
5.7047897,3.6850288,2.2131450849,1.4106324921,Iris-setosa
4.561402,2.9346093,1.4153123531,2.9082796218,Iris-setosa
5.288989,2.4053191,7.5300680255,0.4745824345,Iris-setosa
5.5160822,1.6819492,1.6180727841,0.5014532369,Iris-setosa
7.126338,3.875218,2.3217829016,2.505339252,Iris-setosa
3.9246004,3.907721,8.9119000206,0.5584536367,Iris-setosa
6.4970514,3.0688225,2.2606201908,2.0720891828,Iris-setosa
4.2264865,3.2298121,2.3363790519,1.4794102687,Iris-setosa
3.7765287,3.0255347,2.5732740401,3.0739219242,Iris-setosa
5.1305921,3.2039442,4.6882848068,0.2820042766,Iris-setosa
7.4884678,2.421778,2.1423807867,3.3424803281,Iris-setosa
4.6050902,2.6506703,2.0310874621,2.1679257519,Iris-setosa
4.9304187,3.0828723,2.4616023535,1.9020272023,Iris-setosa
6.8715001,3.5950556,0.669071846,1.9004074208,Iris-setosa
5.0643705,3.9993844,4.0972371107,0.4352116819,Iris-setosa
4.7577416,2.7251756,0.4139359338,1.1945361843,Iris-setosa
7.9272163,2.7889838,1.0221167224,0.5800900197,Iris-setosa
5.111378,3.8572231,1.2754244838,2.6385154346,Iris-setosa
6.0864406,2.9408631,0.6972280789,3.0412232026,Iris-setosa
4.5968727,3.7926775,0.7934456356,0.9889907187,Iris-setosa
4.7149654,3.0377392,2.0866841171,2.6376182633,Iris-setosa
5.4899729,3.8643479,6.5686952575,0.0144820415,Iris-setosa
6.0584763,1.7885967,1.9275198058,2.6238928964,Iris-setosa
7.2092389,3.858617,1.9822269078,1.535007227,Iris-setosa
4.4026047,3.7647153,8.2760201938,0.5256170599,Iris-setosa
5.491106,3.1511296,7.6789982824,0.536276931,Iris-setosa
7.2504856,3.5041202,1.970323517,2.1213137328,Iris-setosa
5.5736827,3.9374088,9.3847549763,0.6217322475,Iris-setosa
5.9089065,4.1500964,1.7145478251,1.6099662714,Iris-setosa
4.7980094,4.3028202,1.7787447621,2.6898422413,Iris-setosa
6.2724638,3.3175152,1.1356034236,2.9504257447,Iris-setosa
6.1766589,3.0214014,0.9401971268,0.2043412114,Iris-setosa
6.8708456,2.5322482,0.5550743779,2.247319887,Iris-setosa
4.1107748,2.7873755,1.4063686749,2.1767886676,Iris-setosa
5.119925,3.7983653,6.7899247115,0.0683967129,Iris-setosa
6.0011425,2.2468098,5.6896529842,0.3472516716,Iris-setosa
8.2379805,2.8404219,0.1080563983,1.7288627498,Iris-setosa
3.4757057,3.190538,0.6669212761,1.8730456085,Iris-setosa
4.8479491,2.5938885,1.6858297555,2.4355801434,Iris-setosa
4.1079882,3.2839885,5.3575379941,0.5289648909,Iris-setosa
5.2884007,3.45604,4.5314741432,0.4773153734,Iris-setosa
4.5956528,2.8440374,2.3328071806,0.8245577601,Iris-setosa
4.5707382,2.8962057,0.414449402,2.785966165,Iris-setosa
5.2188029,3.5611689,4.8519726719,0.0383587821,Iris-setosa
5.3309741,3.089375,1.5461378916,1.9656629466,Iris-setosa
6.1875453,3.7966392,2.0404131741,2.3019733238,Iris-setosa
4.3377869,3.0758875,1.697354183,1.7965844649,Iris-setosa
6.8395779,3.8141825,2.0692189608,0.6360280467,Iris-setosa
5.5857821,3.0031238,5.9954658033,0.6022242426,Iris-setosa
7.6609034,2.5846472,2.4662510084,0.6246652941,Iris-setosa
6.9217142,2.2971335,1.4887982395,1.7493018454,Iris-setosa
6.0758067,3.2906483,2.142975888,3.5493604241,Iris-setosa
7.6160838,2.7894581,1.9356293213,0.2028432721,Iris-setosa
5.1236298,3.3367787,0.0072119506,2.521899883,Iris-setosa
5.6369636,3.1802954,1.4140326036,2.8344216229,Iris-setosa
6.2799764,2.0890837,2.5845034924,2.5024915598,Iris-setosa
6.7566806,2.5248472,2.0928404877,2.6428690117,Iris-setosa
4.2203738,3.7233352,0.3335726037,0.344617059,Iris-setosa
6.43871,3.6168894,2.0523101645,1.9496848756,Iris-setosa
6.4321194,3.5104922,1.7680456856,2.0186509084,Iris-setosa
5.7077687,2.7972678,7.9169217042,0.4086355284,Iris-setosa
5.2893791,3.5520733,0.1980313789,2.1899848507,Iris-setosa
5.4664621,3.6233161,6.3363803972,0.6150634858,Iris-setosa
6.4075702,3.7204309,2.4711234328,0.619538302,Iris-setosa
6.1785064,4.124199,6.3146863856,0.475081042,Iris-setosa
6.8265271,3.3179569,0.6885638481,2.5063391529,Iris-setosa
6.0942089,2.6798236,0.7901612202,2.062308546,Iris-setosa
5.4823991,3.2752633,0.0072119506,1.7654299117,Iris-setosa
6.3250673,4.0749611,0.6246760011,0.3037317627,Iris-setosa
5.1013064,3.9864834,2.4616014764,0.8032545396,Iris-setosa
5.0150724,2.7737327,5.6343020612,0.217754567,Iris-setosa
4.9895886,3.3557078,1.589881624,1.4723055564,Iris-setosa
5.8125065,2.9968055,2.3679014061,2.5619669113,Iris-setosa
6.0275833,3.9055941,0.8703195583,0.2669538346,Iris-setosa
4.2890835,2.9061823,0.036473434,2.1307990502,Iris-setosa
6.9603566,1.786741,2.038402309,0.4203213008,Iris-setosa
3.7174654,3.1285359,1.2349859828,0.5637525976,Iris-setosa
4.597222,3.0793726,7.496267243,0.001140187,Iris-setosa
7.9596327,3.2676692,0.0545035152,2.0632539851,Iris-setosa
4.8606434,3.1343253,4.6173558563,0.6319246648,Iris-setosa
5.2628165,3.3569378,6.5548269779,0.570731736,Iris-setosa
5.5519055,3.8499363,3.4884337031,0.6920205021,Iris-setosa
7.0414876,3.0588055,1.1162230655,3.3445626412,Iris-setosa
5.2589428,3.3437268,3.9339718649,0.6866977275,Iris-setosa
4.9359569,3.0106966,0.3043389627,1.8856487424,Iris-setosa
5.6357622,4.12426,2.8374438995,0.5404974174,Iris-setosa
5.4312724,3.0168603,2.349648693,3.2261262877,Iris-setosa
6.0933351,2.4115588,0.1455671457,1.7087010858,Iris-setosa
5.011408,2.9890483,6.5473297816,0.4440714777,Iris-setosa
6.2890874,2.6177444,1.0165881588,0.616350214,Iris-setosa
3.3307583,2.3778025,1.9505250629,2.4182021471,Iris-setosa
7.6355326,2.2851473,1.2926402022,2.3148520867,Iris-setosa
5.7023173,3.2610591,2.3107409359,3.6013905735,Iris-setosa
5.1527446,2.5743843,8.834292014,0.6077792654,Iris-setosa
6.3141117,3.1653042,0.3506243301,0.146374814,Iris-setosa
5.405997,2.7331555,0.7196149612,0.001140187,Iris-setosa
3.5713119,3.4464018,0.6531390978,2.1503332927,Iris-setosa
4.8278451,3.2385452,1.3575269874,1.1001466337,Iris-setosa
4.4228728,2.4659154,1.4746364747,1.0421310735,Iris-setosa
3.4803995,3.6614838,6.0083693864,0.1804381216,Iris-setosa
5.4003102,3.2964289,0.8008921634,0.9078437272,Iris-setosa
7.05265,4.2636674,4.5197669,0.0080915619,Iris-setosa
3.8846899,2.6931571,3.9820005356,0.555741429,Iris-setosa
7.2298932,2.6306205,0.6946116204,2.7697960744,Iris-setosa
4.2930662,2.9522682,7.1014488945,0.0463383962,Iris-setosa
6.7609484,2.7259373,0.6748280438,1.9371939951,Iris-setosa
6.3514955,3.6121886,1.4396053586,2.2253755116,Iris-setosa
5.4858743,3.140887,0.9451952079,2.2049025332,Iris-setosa
7.1382054,3.8405598,2.3972149617,0.7624093864,Iris-setosa
6.3668857,4.0892321,0.1490655126,0.2839560616,Iris-setosa
4.650286,2.6516578,3.9685065166,0.6038589635,Iris-setosa
7.2260962,2.2794073,1.501234686,1.9516852099,Iris-setosa
6.4100754,3.0659333,0.9300540328,2.6873010182,Iris-setosa
6.6633442,3.3484035,1.5157787216,0.6789461137,Iris-setosa
7.718479,3.4908269,2.4095178811,1.7779898491,Iris-setosa
5.7067933,2.8933954,6.1081248895,0.5090130464,Iris-setosa
4.979604,3.5781184,0.3029564601,1.6701496813,Iris-setosa
6.9682793,3.0960937,0.0622608673,3.0787658485,Iris-setosa
6.6232737,4.4775368,1.5746864325,1.8762990507,Iris-setosa
5.1731121,3.5367776,1.5358226947,2.8623135375,Iris-setosa
7.0107649,2.893191,2.3853841219,1.7713719639,Iris-setosa
5.6425541,3.7473307,2.3641943078,1.8571922527,Iris-setosa
4.8318192,3.4933133,1.5926854352,0.8767221604,Iris-setosa
8.5246155,3.0522411,1.7534635731,2.8396329561,Iris-setosa
6.1980437,3.5088253,0.5542152523,1.7310509948,Iris-setosa
3.5247736,2.3302208,0.8467693499,2.176947252,Iris-setosa
5.7464329,3.0767438,0.9475173947,2.9636104216,Iris-setosa
5.3813158,3.0801237,5.3294189464,0.4721247739,Iris-setosa
5.041568,2.5447517,2.1817181489,1.7724651176,Iris-setosa
7.4502136,2.9628811,1.3258609113,0.6812617579,Iris-setosa
5.1733159,2.904816,0.1370814892,1.8505076429,Iris-setosa
8.4411335,3.9550767,4.1186872774,0.5079773004,Iris-setosa
3.5815231,2.6984839,1.2389670784,1.0014663178,Iris-setosa
6.9631179,2.6736285,0.2365052163,1.8604150133,Iris-setosa
3.8950223,2.2147818,1.2445741899,1.7125803476,Iris-setosa
5.7181927,3.7026592,1.142528366,1.5050324859,Iris-setosa
4.6075387,2.4334052,0.0072119506,1.9584931255,Iris-setosa
6.3713979,2.2346534,0.278011199,2.717614607,Iris-setosa
5.0347385,2.2615668,8.2794710315,0.0154241928,Iris-setosa
5.9137038,1.6066604,0.7016526307,1.7816162742,Iris-setosa
5.0572027,3.8408762,0.9815179818,2.8238825987,Iris-setosa
6.9621111,1.914304,0.5189519544,1.9533175053,Iris-setosa
3.0705366,3.7261119,0.9758036794,2.9508403396,Iris-setosa
5.0581492,1.7285348,8.902037569,0.5902291816,Iris-setosa
7.1249546,2.9554365,2.286558721,0.7129638781,Iris-setosa
5.6472234,3.5375036,2.3736575742,2.5569893204,Iris-setosa
4.4773668,1.555151,0.0072119506,1.6592928644,Iris-setosa
4.1681733,2.5296675,6.5531685212,0.163665231,Iris-setosa
6.3372368,3.0563773,1.3445998747,2.7932092817,Iris-setosa
7.9283844,3.0234658,2.5885900254,2.4481467981,Iris-setosa
7.2869186,3.1316309,0.3006115327,1.6572834575,Iris-setosa
5.4363275,3.1511608,2.6031867373,0.0346450625,Iris-setosa
6.9289071,2.9382109,2.5818708586,0.0125053146,Iris-setosa
4.0581532,2.3158536,6.3965642266,0.5720243767,Iris-setosa
4.1451525,2.8349819,6.857793806,0.3085960071,Iris-setosa
3.5530346,3.3306582,1.8612314934,2.7006663403,Iris-setosa
5.8857428,2.6871465,1.1367047249,2.4612345534,Iris-setosa
7.9744698,3.1402332,2.2424152255,1.8936767166,Iris-setosa
5.9929464,3.6970865,9.1931007419,0.3825385455,Iris-setosa
6.3469834,2.5856121,0.0072119506,3.4097410705,Iris-setosa
4.8595967,3.2242814,2.1468789579,0.5483421237,Iris-setosa
4.7960856,3.0264134,5.086207557,0.6827830308,Iris-setosa
4.1997021,3.2395029,2.1404711602,1.301428642,Iris-setosa
6.1163161,3.5458191,5.1051690027,0.4843945326,Iris-setosa
4.5771405,3.1623963,2.5028138455,3.0094237837,Iris-setosa
5.2845981,2.9559879,2.4246355698,0.6345794358,Iris-setosa
8.3082933,3.489991,0.0196670074,2.1216892511,Iris-setosa
4.5655949,2.7072989,1.6011810029,2.7739086121,Iris-setosa
7.0037001,2.3433233,2.2598165885,2.7407846506,Iris-setosa
5.4747894,2.7931619,6.4881487584,0.331718203,Iris-setosa
3.0645638,3.3973081,6.3441801597,0.001140187,Iris-setosa
3.9497533,3.1406441,2.1271968166,2.2147264317,Iris-setosa
4.320457,3.4409912,4.0386089965,0.6805262636,Iris-setosa
4.9990962,2.7933361,0.9945592407,2.4234495775,Iris-setosa
4.0345469,2.8730508,0.3290580693,1.344768195,Iris-setosa
3.5893188,2.5955426,1.5539871928,2.788944946,Iris-setosa
5.0966152,2.2112669,4.7866277771,0.5692901623,Iris-setosa
7.0655696,3.4383217,2.351551477,2.2750538313,Iris-setosa
4.7413931,2.0955399,0.2553074776,1.6132285267,Iris-setosa
7.0601652,3.0028555,1.9434008289,0.2829004843,Iris-setosa
5.3546826,3.3609232,2.3060419589,1.3089460198,Iris-setosa
4.356709,3.4224407,6.5925372618,0.1386643483,Iris-setosa
5.4519355,2.9260005,2.1775525175,2.8790154189,Iris-setosa
7.4252747,2.7671524,4.9625915818,0.1708897764,Iris-setosa
4.4497173,3.25678,5.9138175711,0.597297583,Iris-setosa
4.1515887,3.3211963,1.2508317056,2.4845047512,Iris-setosa
6.2801739,2.9038272,1.166561165,1.8194610633,Iris-setosa
4.8275318,3.39569,2.2288769963,1.6291038547,Iris-setosa
7.5526941,2.5100757,0.118281733,2.0542119683,Iris-setosa
5.3586617,3.4232442,1.5639397673,2.4168513982,Iris-setosa
6.1229297,2.7211573,0.3077484074,2.6538659459,Iris-setosa
4.0919444,3.469979,1.9088538255,3.2406694221,Iris-setosa
4.4655262,2.3352594,6.6876611183,0.3995734097,Iris-setosa
4.093808,2.9859849,9.1476715737,0.001140187,Iris-setosa
5.3074859,3.1321903,5.5692266686,0.3078765414,Iris-setosa
4.9868952,3.0465531,5.9387200435,0.6339550952,Iris-setosa
5.7819996,3.3684261,6.6302457686,0.080814433,Iris-setosa
5.4594643,2.8172766,7.1654720074,0.5388767372,Iris-setosa
4.7867293,2.0358898,2.4577254711,2.283595873,Iris-setosa
4.7120683,3.4007422,3.4157192115,0.4176420101,Iris-setosa
6.0045081,2.9171559,2.2575589721,0.6638538909,Iris-setosa
6.2253015,3.2395641,0.1522898873,0.3553925054,Iris-setosa
7.0405457,2.6864631,0.1015877174,1.9766931059,Iris-setosa
5.950621,3.1241279,2.2664101007,0.6746222225,Iris-setosa
4.7886768,2.2610396,2.1788794834,2.2672779475,Iris-setosa
5.9779874,2.7609083,1.9377028444,2.7389452059,Iris-setosa
6.3408373,1.6282613,2.4398475551,1.8592424977,Iris-setosa
6.2736261,2.1901615,1.8533301027,2.6526391588,Iris-setosa
7.2459801,3.7780467,1.5061252035,1.8660362289,Iris-setosa
7.3827989,3.6633161,1.6641627875,2.6258638412,Iris-setosa
7.8110243,2.9111169,2.634855899,0.4192187292,Iris-setosa
6.8152956,3.3259535,0.0759990559,0.2645931595,Iris-setosa
4.9218799,3.0286336,8.8947436991,0.5664572364,Iris-setosa
4.4623414,3.2084929,1.0747361282,1.4214310484,Iris-setosa
3.4431531,2.6943417,1.3933498588,2.6498924923,Iris-setosa
5.1089007,2.7271499,8.8398866565,0.5681689957,Iris-setosa
5.2717488,2.861277,0.2644131105,0.9414775328,Iris-setosa
4.733059,3.0457269,8.9499618164,0.4986046469,Iris-setosa
4.9825355,2.0509465,0.8615692189,1.8766336602,Iris-setosa
5.3207614,2.5787342,7.2881744588,0.4664785619,Iris-setosa
5.1341189,3.3843924,1.5178452237,2.7599292126,Iris-setosa
6.2633772,3.2050123,1.4909815806,2.3769483626,Iris-setosa
7.5664302,2.5555743,1.2522144897,2.6185934499,Iris-setosa
7.1203403,2.2564653,2.2361097273,0.7062346106,Iris-setosa
8.2141343,2.876829,0.2598027628,1.726651885,Iris-setosa
6.715497,2.5307834,0.4723572772,2.1650465044,Iris-setosa
5.765744,2.9818883,6.6275725451,0.1424151011,Iris-setosa
5.3459679,3.5925026,2.3621107634,0.9778659167,Iris-setosa
4.7209211,3.0779513,1.7564768816,2.0291263358,Iris-setosa
5.6617968,2.7578425,0.3670383195,2.6467089884,Iris-setosa
6.0389355,2.9144708,6.5954161234,0.5731573573,Iris-setosa
3.9515496,3.5340551,1.4317428291,1.3602823456,Iris-setosa
