age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
51.5089,173682.4089,26059.48109368,623.42019998,69.10402,6.76829109, Federal-gov, Prof-school, Married-spouse-absent, Protective-serv, Unmarried, Amer-Indian-Eskimo, Male, South,50K+
42.7518,375846.12861,14932.60289666,1345.460633107,11.939627,10.98901359, Local-gov, 12th, Married-civ-spouse, Farming-fishing, Unmarried, Black, Female, Outlying-US(Guam-USVI-etc),50K+
14.15851,5869.3042,26047.40961876,481.045391826,48.990329,13.51212986, Local-gov, Some-college, Divorced, Priv-house-serv, Husband, Amer-Indian-Eskimo, Female, Hungary,50K+
21.25858,174008.75774,10917.18724053,1379.176122218,68.821383,12.19116517, Never-worked, Doctorate, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male, Scotland,50K+
0.10626,271954.93478,22173.76848034,476.556891923,0.441878,14.2893555, Never-worked, Prof-school, Married-AF-spouse, Prof-specialty, Wife, Black, Female, Ecuador,50K+
50.21671,176380.81808,9313.27381823,1418.044630398,72.908033,8.1387349, Federal-gov, Masters, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female, Scotland,50K+
41.95884,119.69385,22003.82236793,1507.031652244,0.441878,17.09862557, State-gov, 10th, Married-AF-spouse, Priv-house-serv, Not-in-family, Black, Female, Haiti,50K+
53.39685,266499.38936,23637.77639304,0.008175313,0.441878,13.26616986, Never-worked, 9th, Married-AF-spouse, Transport-moving, Wife, Other, Male, ?,50K+
51.07594,217236.23451,23289.6129578,1068.519258578,47.84048,17.88853903, Local-gov, Assoc-acdm, Married-spouse-absent, Sales, Not-in-family, Other, Female, Laos,50K+
41.94839,145691.44591,14925.42140096,1063.662778819,74.729838,13.37222376, State-gov, Assoc-voc, Married-spouse-absent, Sales, Not-in-family, Other, Female, Hungary,50K+
10.4059,119.69385,8709.04450819,0.008175313,81.894574,8.77460989, Local-gov, 5th-6th, Married-AF-spouse, Tech-support, Husband, Asian-Pac-Islander, Female, Philippines,50K+
64.98489,314251.62443,26313.72281341,378.723360557,57.87418,12.66149254, Self-emp-inc, 7th-8th, Separated, Farming-fishing, Other-relative, Other, Female, Mexico,50K+
73.49669,239276.41925,17785.26467721,708.873765173,46.871004,15.42590815, Self-emp-not-inc, 10th, Married-civ-spouse, Sales, Other-relative, Amer-Indian-Eskimo, Male, Iran,50K+
31.93624,266869.40504,9302.21635038,1448.758390156,0.441878,3.54902595, Without-pay, 1st-4th, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male, Canada,50K+
67.34981,207778.83212,11657.92908192,931.075956904,24.33704,14.04853233, Private, 11th, Widowed, Craft-repair, Not-in-family, Black, Male, Cambodia,50K+
8.01693,119.69385,12185.64880065,1150.44096101,7.357652,14.4651298, Self-emp-inc, Bachelors, Married-civ-spouse, ?, Other-relative, Asian-Pac-Islander, Female, Columbia,50K+
41.06633,248964.83927,15234.08708775,1114.988060805,0.441878,16.7089828, Local-gov, 7th-8th, Married-civ-spouse, Armed-Forces, Other-relative, Asian-Pac-Islander, Female, Portugal,50K+
53.8341,267113.78936,10004.39053256,924.558667468,62.850399,10.15191098, Self-emp-inc, 11th, Married-spouse-absent, Protective-serv, Wife, Other, Female, Mexico,50K+
55.99754,243845.15055,18758.05895322,1412.940670333,5.01277,8.80738186, Self-emp-not-inc, 10th, Married-civ-spouse, Sales, Wife, Other, Male, ?,50K+
44.40745,409639.24668,13216.59781192,81.603718291,12.667568,14.69973175, State-gov, Masters, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female, China,50K+
34.70903,152869.33059,18785.64112991,154.178823184,7.678557,6.33617168, Federal-gov, Bachelors, Married-civ-spouse, Sales, Other-relative, White, Female, Italy,50K+
65.63942,179042.47851,18509.45551169,1355.636966649,14.254571,12.51923806, Self-emp-not-inc, 11th, Married-AF-spouse, Other-service, Husband, Black, Male, Germany,50K+
8.69859,380605.5277,26870.6090096,1220.649206812,50.35101,15.58742193, Self-emp-inc, 1st-4th, Married-civ-spouse, Armed-Forces, Other-relative, White, Female, Ecuador,50K+
2.89099,119.69385,26862.50493213,0.008175313,46.668981,9.64972341, Without-pay, Prof-school, Married-civ-spouse, Protective-serv, Wife, White, Male, Dominican-Republic,50K+
69.80497,174740.82847,9322.96785895,655.558604083,50.978591,14.63420027, ?, 1st-4th, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male, Jamaica,50K+
50.3035,119.69385,9796.38702107,395.583065376,29.549072,5.81334589, Federal-gov, Doctorate, Married-civ-spouse, Handlers-cleaners, Wife, White, Female, Laos,50K+
22.84008,524157.68446,12461.21613438,319.97567946,10.664047,14.78951983, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, White, Female, Greece,50K+
72.19916,389902.58881,11802.10302866,1347.647138672,50.642953,12.9712622, Self-emp-not-inc, Assoc-voc, Divorced, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Male, Haiti,50K+
43.18868,210672.87984,12103.48407802,1512.01265625,37.788834,13.31188049, Federal-gov, Some-college, Divorced, Other-service, Wife, Asian-Pac-Islander, Male, Dominican-Republic,50K+
5.13684,312730.21396,20267.79814765,285.694134996,65.875972,10.3399672, Private, Prof-school, Married-AF-spouse, ?, Other-relative, White, Female, Portugal,50K+
58.91656,192617.41884,20834.20630122,909.28262144,28.637196,6.24400273, Never-worked, Masters, Married-spouse-absent, Craft-repair, Husband, Amer-Indian-Eskimo, Female, Poland,50K+
47.42707,154971.7579,11314.18359171,1002.523182316,53.67978,7.94609202, Private, 9th, Widowed, Armed-Forces, Wife, Other, Male, Scotland,50K+
36.98362,71990.23722,24080.05030233,229.918160228,60.197566,10.43984169, Never-worked, Prof-school, Widowed, Handlers-cleaners, Husband, Other, Female, England,50K+
84.43287,260891.568,12634.92536183,203.140185679,72.85645,8.05286666, Federal-gov, Prof-school, Never-married, Prof-specialty, Other-relative, Other, Female, Hungary,50K+
48.51852,10557.77235,20823.93762806,1327.418963426,69.561548,0.68261635, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male, South,50K+
52.40759,13212.67143,21339.95952867,760.423918704,74.78897,17.21665383, Private, 5th-6th, Never-married, Armed-Forces, Other-relative, Amer-Indian-Eskimo, Female, China,50K+
79.98163,34372.8585,20023.0767968,573.101352778,42.786592,11.37008313, Self-emp-inc, Bachelors, Separated, Craft-repair, Husband, White, Female, Poland,50K+
74.87065,296599.00867,23677.87913145,1456.350806713,83.157685,8.70095704, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Own-child, White, Male, Yugoslavia,50K+
23.3959,63835.73174,19228.43286649,511.029217435,75.564619,14.42896028, Local-gov, 7th-8th, Separated, Exec-managerial, Husband, Asian-Pac-Islander, Male, Haiti,50K+
38.8064,288419.05064,19242.3153657,133.846231458,49.954575,13.1116856, Self-emp-inc, Preschool, Widowed, Priv-house-serv, Own-child, Asian-Pac-Islander, Male, Laos,50K+
21.05719,414375.52697,9802.2322595,1190.695278028,33.065314,16.43888162, Without-pay, Bachelors, Married-AF-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female, El-Salvador,50K+
66.81772,478288.36486,12157.03105364,534.364515926,76.551313,10.96924816, Self-emp-inc, Assoc-acdm, Never-married, Machine-op-inspct, Husband, Black, Male, England,50K+
31.65095,210004.82336,11414.30448963,1263.860528877,60.43262,6.70103694, Private, Masters, Married-AF-spouse, Exec-managerial, Other-relative, Black, Male, Taiwan,50K+
59.81163,438919.89101,25138.91766096,1080.589953296,60.298299,9.16227879, Self-emp-inc, Prof-school, Divorced, Sales, Wife, Asian-Pac-Islander, Female, Ireland,50K+
0.10626,345838.87028,8341.94219738,0.008175313,75.334665,15.02226372, Without-pay, 10th, Married-AF-spouse, Craft-repair, Husband, Other, Male, Japan,50K+
8.83927,119.69385,17910.01702735,0.008175313,0.441878,13.70221228, State-gov, Doctorate, Divorced, Machine-op-inspct, Other-relative, Black, Female, Philippines,50K+
29.15455,43319.03465,18422.62831504,985.125346748,29.196583,15.202203, Federal-gov, 12th, Married-civ-spouse, Prof-specialty, Husband, White, Male, Canada,50K+
37.00349,389070.98794,21513.57735823,760.428436535,61.903691,13.97605797, State-gov, 5th-6th, Separated, Prof-specialty, Other-relative, Other, Male, Jamaica,50K+
85.14437,137878.62159,26309.04099714,874.820037917,35.771324,13.51666144, State-gov, 7th-8th, Married-spouse-absent, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male, Hong,50K+
0.10626,119.69385,19659.59791383,1106.919474578,18.682708,15.5535111, Never-worked, Prof-school, Widowed, Transport-moving, Husband, Black, Male, Germany,50K+
43.381,490059.83659,18145.30247852,818.868973341,24.960988,14.18404104, Without-pay, 10th, Divorced, Exec-managerial, Other-relative, Black, Male, Japan,50K+
42.54032,282374.95807,24075.31649032,695.46457546,39.986801,7.05070468, Self-emp-inc, HS-grad, Married-AF-spouse, Transport-moving, Husband, White, Female, South,50K+
44.22133,344742.92071,14708.46491547,1318.938710604,7.113855,12.93011111, ?, Some-college, Married-spouse-absent, Handlers-cleaners, Husband, Other, Male, Laos,50K+
33.87988,240258.98294,8702.66879584,9.960347671,34.779252,13.48537095, ?, Assoc-acdm, Divorced, Adm-clerical, Husband, Black, Female, Poland,50K+
27.94468,454542.8236,18201.84370847,816.419925226,6.133877,12.59335405, Local-gov, 1st-4th, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female, United-States,50K+
80.28117,191194.17807,24058.86129568,642.856370759,29.502104,7.81556374, Self-emp-inc, Prof-school, Divorced, Protective-serv, Own-child, Asian-Pac-Islander, Female, Ecuador,50K+
38.88216,164057.37057,7633.65160415,1326.940873253,10.534854,10.66001024, Private, 7th-8th, Married-AF-spouse, Tech-support, Husband, White, Male, Vietnam,50K+
41.8414,119.69385,17268.63634224,632.97972958,0.441878,0.68261635, Private, 9th, Married-civ-spouse, Tech-support, Other-relative, Other, Female, Iran,50K+
70.4883,433686.57392,9058.15188495,516.440916241,44.423226,15.57353267, State-gov, Preschool, Separated, Protective-serv, Unmarried, Amer-Indian-Eskimo, Female, Jamaica,50K+
58.56472,271542.4271,25877.36267151,384.936537074,57.875607,8.49158363, State-gov, Bachelors, Divorced, Prof-specialty, Wife, Other, Male, Taiwan,50K+
69.55823,371687.20513,24310.87190166,1269.521411893,3.57224,14.79219421, Federal-gov, HS-grad, Separated, Adm-clerical, Wife, Amer-Indian-Eskimo, Female, Laos,50K+
36.0141,144210.74324,26879.30313789,159.499612574,80.155142,13.45469013, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male, Italy,50K+
73.64415,145703.66943,12529.35169611,945.145814459,38.892686,5.54432496, State-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Male, ?,50K+
50.05057,191036.93331,16640.03771914,989.329564442,57.930482,8.88800374, Private, Preschool, Widowed, Machine-op-inspct, Husband, Asian-Pac-Islander, Male, Hong,50K+
61.08906,32476.61607,11659.39498658,1369.209236871,63.516219,5.73107645, Self-emp-inc, 9th, Widowed, Transport-moving, Husband, Black, Female, Ireland,50K+
39.97921,326939.93088,9552.74867342,213.297116255,38.026066,12.9247191, Self-emp-not-inc, HS-grad, Married-AF-spouse, Adm-clerical, Other-relative, Black, Female, Hong,50K+
0.10626,119.69385,24207.78705642,1209.842518909,37.601724,15.13686207, Self-emp-inc, Preschool, Married-spouse-absent, Prof-specialty, Wife, Black, Male, India,50K+
58.83021,487287.87843,18995.44836276,1334.993976037,3.578202,14.04384467, Self-emp-inc, Doctorate, Widowed, Protective-serv, Other-relative, Black, Male, Guatemala,50K+
0.10626,289891.65938,12609.18621309,0.008175313,0.441878,0.68261635, Self-emp-inc, 10th, Married-civ-spouse, Armed-Forces, Wife, Amer-Indian-Eskimo, Female, Iran,50K+
40.85873,57444.92354,16144.59826396,63.855576514,27.251415,11.70652181, Private, Doctorate, Widowed, Armed-Forces, Wife, White, Female, El-Salvador,50K+
44.87829,349254.13064,16342.22158241,197.008257688,31.124104,12.83385818, Without-pay, 1st-4th, Divorced, Craft-repair, Unmarried, White, Male, China,50K+
14.56457,119.69385,21106.20375817,883.574124635,47.03181,14.024757, Self-emp-inc, Some-college, Married-AF-spouse, Tech-support, Other-relative, White, Female, Vietnam,50K+
27.92137,365644.64322,19461.15221571,261.871881295,7.582543,6.34579122, Self-emp-not-inc, 1st-4th, Married-civ-spouse, ?, Husband, White, Male, Nicaragua,50K+
36.34531,77368.17488,22985.41793854,504.427408874,33.729156,8.33084547, Self-emp-inc, HS-grad, Married-civ-spouse, ?, Not-in-family, White, Male, Japan,50K+
27.27584,321843.71164,18283.25550761,177.765275382,27.256279,12.07867051, Private, Prof-school, Widowed, Sales, Husband, Black, Male, France,50K+
58.4394,281647.53152,23168.75454874,1006.708814707,82.702258,4.17822672, Federal-gov, Assoc-acdm, Married-civ-spouse, Sales, Other-relative, White, Male, Nicaragua,50K+
32.75004,482951.85427,9818.30830258,1024.597419467,41.98257,13.06946761, State-gov, Preschool, Married-spouse-absent, ?, Not-in-family, Amer-Indian-Eskimo, Male, Japan,50K+
81.64205,109061.53919,21292.54297127,783.624570557,67.648314,15.85040718, Without-pay, Prof-school, Widowed, Tech-support, Own-child, White, Female, Germany,50K+
17.98926,69114.82974,13147.69196448,879.262015287,79.343752,18.16449271, Self-emp-not-inc, Assoc-voc, Married-AF-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male, China,50K+
54.85472,431576.71735,25814.03821776,987.175282734,63.459362,6.44153599, Without-pay, Some-college, Married-civ-spouse, Protective-serv, Own-child, White, Male, France,50K+
0.10626,266417.12996,20296.88490905,0.008175313,74.233843,8.0410398, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Tech-support, Wife, Amer-Indian-Eskimo, Female, China,50K+
33.92537,356959.87899,17169.38520975,357.565805937,69.84164,7.66483932, Private, Bachelors, Married-civ-spouse, Protective-serv, Unmarried, White, Male, China,50K+
85.60285,521737.39087,15494.50907926,1239.605396685,73.396793,14.88122283, Self-emp-inc, 12th, Widowed, Prof-specialty, Wife, Black, Female, Hong,50K+
29.31928,497553.65718,19444.88178615,543.891684775,6.858714,9.51773113, Federal-gov, Assoc-voc, Married-civ-spouse, Other-service, Other-relative, Asian-Pac-Islander, Female, Ireland,50K+
27.71749,493147.6339,22651.00417052,1423.433459139,30.703495,13.21464039, Self-emp-inc, 9th, Married-spouse-absent, Sales, Husband, Black, Male, Scotland,50K+
3.66178,292944.04041,9378.25098842,1476.091681228,4.021018,9.53956302, Federal-gov, 10th, Married-civ-spouse, Machine-op-inspct, Wife, Other, Female, Japan,50K+
62.12978,386910.32335,14902.93756767,1467.776063672,64.126291,7.46455918, Never-worked, Some-college, Married-civ-spouse, ?, Not-in-family, Black, Male, Columbia,50K+
60.71284,70195.09918,23931.45588851,1183.103185199,32.749056,6.42958316, State-gov, 12th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male, Jamaica,50K+
39.80038,329900.24187,10352.94834343,789.022905049,31.955044,14.71687426, Self-emp-not-inc, HS-grad, Married-AF-spouse, Sales, Wife, Amer-Indian-Eskimo, Female, Greece,50K+
36.34445,288823.14551,24665.91957585,1225.363673558,27.103775,15.95968293, Self-emp-not-inc, Prof-school, Separated, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male, Dominican-Republic,50K+
48.44055,336336.22304,15881.22257692,1404.373905172,29.977521,8.95689726, Self-emp-inc, Prof-school, Married-civ-spouse, Adm-clerical, Own-child, Other, Male, Guatemala,50K+
79.38971,378314.46409,20962.71822664,69.862347906,77.9087,5.65920845, Never-worked, 10th, Married-civ-spouse, Protective-serv, Unmarried, Amer-Indian-Eskimo, Male, Greece,50K+
11.90535,378409.17208,8286.21767054,878.226876913,55.383796,5.16294589, State-gov, Doctorate, Widowed, Exec-managerial, Husband, White, Female, Outlying-US(Guam-USVI-etc),50K+
58.08121,504964.07724,7230.71386949,1261.943169482,77.954848,3.7723303, Self-emp-inc, Prof-school, Married-AF-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female, Jamaica,50K+
5.89208,130882.5528,23381.29185107,260.744173189,70.535523,15.34321299, State-gov, 7th-8th, Married-spouse-absent, Sales, Wife, Asian-Pac-Islander, Male, Taiwan,50K+
54.82928,467945.64997,8999.97468658,1046.602880207,49.034064,8.97984902, Private, 12th, Married-civ-spouse, ?, Own-child, Asian-Pac-Islander, Female, France,50K+
84.76519,295506.89785,9790.48127107,1080.274014018,67.538053,6.99693206, Federal-gov, 7th-8th, Married-AF-spouse, ?, Wife, Other, Female, France,50K+
61.43218,220301.44588,20564.36038601,595.390931688,20.821388,2.45396559, Federal-gov, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male, Canada,50K+
0.10626,119.69385,19915.72550212,0.008175313,0.441878,17.03224172, State-gov, 10th, Married-AF-spouse, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female, England,50K+
42.18331,239959.95611,11319.79520777,878.956496803,42.803343,8.57100858, Self-emp-inc, Doctorate, Widowed, Transport-moving, Wife, Other, Female, Poland,50K+
34.6444,16212.40464,15275.60644621,0.008175313,58.117976,12.19747135, Without-pay, 1st-4th, Married-AF-spouse, ?, Wife, Other, Male, Poland,50K+
3.50841,96016.24256,13703.1288017,1381.713634608,11.354736,7.23872869, Self-emp-inc, 9th, Married-civ-spouse, Sales, Other-relative, Black, Female, Scotland,50K+
28.37239,444879.14365,13177.29914227,0.008175313,56.244833,8.73169616, Local-gov, Masters, Separated, Exec-managerial, Husband, White, Male, Japan,50K+
45.33192,296130.66062,25914.64532524,1318.557411681,48.147584,14.88580972, Self-emp-inc, Assoc-acdm, Widowed, Farming-fishing, Wife, Asian-Pac-Islander, Male, Greece,50K+
0.95437,166062.55719,7754.88167779,986.955147275,79.334134,16.1813638, Private, 11th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, Yugoslavia,50K+
