sepal_length,sepal_width,petal_length,petal_width,class
5.851295,4.2293105,2.711313142,1.4200742,Iris-setosa
4.8020604,3.0687959,1.39237572,1.4301002,Iris-setosa
6.7927303,3.6151058,1.44712719,1.6369121,Iris-setosa
7.6747476,3.147121,0.679932695,1.3696657,Iris-setosa
5.0697581,2.6616846,2.431595231,0.2415309,Iris-setosa
3.8129518,2.588263,2.31303618,0.6862283,Iris-setosa
5.8167978,3.5524301,1.057206008,0.6481987,Iris-setosa
6.5671691,3.5181322,1.008081453,1.418976,Iris-setosa
5.5208304,3.3390442,1.965755311,0.4626415,Iris-setosa
5.7129232,3.6826887,1.375544632,1.0130106,Iris-setosa
6.2022563,3.4697222,2.809388685,0.6680107,Iris-setosa
8.7909838,2.6751179,1.42629205,0.5422027,Iris-setosa
5.5358634,3.1354125,1.807530772,1.0826215,Iris-setosa
4.4871748,3.1485218,0.642911404,1.9638912,Iris-setosa
7.2911882,3.7787147,2.896487648,1.2305728,Iris-setosa
3.6201096,2.565148,0.389232783,1.0458865,Iris-setosa
7.9290214,3.0828342,2.73739773,0.4659783,Iris-setosa
6.0746628,3.3466781,0.882325257,0.1215937,Iris-setosa
4.7731111,3.5419107,0.390170263,1.8689176,Iris-setosa
3.6291528,2.5322205,2.353253931,0.8778165,Iris-setosa
5.1675654,2.4371472,3.063796699,0.2783967,Iris-setosa
5.8701424,3.3407243,1.343176467,0.7490552,Iris-setosa
3.9099393,3.8284006,0.009382474,1.4781093,Iris-setosa
4.6006624,2.8197563,1.662431898,1.1846208,Iris-setosa
3.7694418,3.7796402,4.345167052,0.8871741,Iris-setosa
4.8685427,2.9974481,3.6415752,0.5175587,Iris-setosa
5.7061379,2.9222824,3.403045585,0.0055076,Iris-setosa
5.6109493,3.5619756,1.633616797,1.7708126,Iris-setosa
7.916286,3.0334171,1.551476973,1.2949433,Iris-setosa
5.2761826,2.6216071,1.665903262,0.9868676,Iris-setosa
8.377695,3.5537662,1.396731947,0.9420474,Iris-setosa
4.8212408,2.7966638,3.651981165,0.2536177,Iris-setosa
8.7282304,2.4630983,0.261558275,1.4773024,Iris-setosa
7.2271759,2.1231526,0.636501753,0.8790342,Iris-setosa
5.5865596,4.2183401,3.663229631,0.2534091,Iris-setosa
7.8019664,2.5408194,2.880000706,0.3292881,Iris-setosa
5.1443582,3.1125113,0.82965066,1.1111332,Iris-setosa
6.3927869,3.4129464,2.38430986,1.2413076,Iris-setosa
6.3144962,3.7161321,3.155638719,0.9203733,Iris-setosa
4.1100337,3.5418783,1.123912258,1.4406586,Iris-setosa
5.5707179,3.0353286,0.421374806,1.6785324,Iris-setosa
7.2317783,3.3036464,0.736213424,1.0505161,Iris-setosa
5.8645993,3.0282524,0.84477139,0.9384052,Iris-setosa
6.2315607,2.7558919,0.954104405,0.8264129,Iris-setosa
4.5693507,3.1728128,3.751093181,0.6505459,Iris-setosa
4.7635754,3.1536068,2.368484912,0.0005927,Iris-setosa
3.9317561,2.5859862,1.830675777,0.6665773,Iris-setosa
8.2114797,2.7644631,0.751983662,1.0942173,Iris-setosa
4.7743604,2.3060344,2.261507158,0.2420606,Iris-setosa
5.054849,2.4172926,3.488624112,0.2970536,Iris-setosa
3.6801896,3.5978194,4.031473534,0.1736436,Iris-setosa
4.6479402,2.9210852,0.237724618,1.2661016,Iris-setosa
5.7186265,3.5917112,2.375202578,1.2114032,Iris-setosa
4.7404891,2.540669,1.736429721,0.5198161,Iris-setosa
5.6333352,3.6528101,1.199572983,0.8013044,Iris-setosa
5.4776398,3.661737,0.818854504,1.8363014,Iris-setosa
5.6536308,3.9061597,3.921391365,0.0870505,Iris-setosa
6.7803455,2.7279613,0.041313106,1.676994,Iris-setosa
8.5414607,2.648724,0.1782587,1.6581769,Iris-setosa
8.0583369,4.0651257,1.719362287,1.7095244,Iris-setosa
5.7074032,2.5868311,0.669808713,0.5106777,Iris-setosa
3.6542579,3.205406,0.705612326,1.4292392,Iris-setosa
6.7973067,3.4607891,0.327806174,1.9882183,Iris-setosa
6.4056643,2.7603404,2.930666294,0.6865777,Iris-setosa
7.2709194,3.5201237,2.985618387,0.0754744,Iris-setosa
4.9222711,2.7312092,2.801911912,0.118821,Iris-setosa
6.8989207,3.3542888,0.389745358,1.4446156,Iris-setosa
4.2272771,2.7643075,2.088841774,1.0299468,Iris-setosa
7.4649052,3.3401791,0.804295133,0.033256,Iris-setosa
5.0501289,3.2214334,1.048630705,0.8211108,Iris-setosa
7.2107229,2.4233384,1.747828696,0.837681,Iris-setosa
7.4081369,2.2811001,1.408426458,0.8628034,Iris-setosa
4.4305302,3.7696884,0.806772469,1.0531197,Iris-setosa
4.5177031,3.9720799,2.184421571,1.4732648,Iris-setosa
3.3344004,2.6320838,0.431458014,1.0317267,Iris-setosa
6.275099,2.3459306,2.300231591,0.6532413,Iris-setosa
4.8244632,1.5824639,0.754278753,0.8779335,Iris-setosa
6.4332711,3.1065634,2.554330777,0.3009588,Iris-setosa
5.3249392,3.7685832,0.009382474,1.8154479,Iris-setosa
6.9726663,3.3522144,1.313813986,1.1177306,Iris-setosa
5.1131496,3.5667096,0.951116091,0.6231834,Iris-setosa
5.8851174,3.4066504,1.544346254,0.4092883,Iris-setosa
5.1713259,3.0716636,1.701062931,0.3671129,Iris-setosa
5.4595291,3.2450487,1.49583728,1.0911503,Iris-setosa
6.8556829,3.2048344,2.815877339,0.6564032,Iris-setosa
4.4291165,3.0533095,1.16403122,0.4083178,Iris-setosa
6.4930225,2.570803,0.834649703,0.5024328,Iris-setosa
5.9084258,3.0527075,0.759342966,1.465809,Iris-setosa
4.4199296,3.2834099,0.79982921,1.3797955,Iris-setosa
6.1365299,3.0620111,2.814454365,0.1150906,Iris-setosa
6.1769053,2.7385687,0.800054246,1.0779182,Iris-setosa
7.7047334,3.625883,0.552711224,2.0904912,Iris-setosa
5.3578049,3.2653735,2.158877376,1.370561,Iris-setosa
4.2090155,2.4810386,1.720431712,0.5736653,Iris-setosa
5.1373775,3.7934726,2.955270095,0.9017948,Iris-setosa
5.2255085,2.9434288,0.024025005,0.9467756,Iris-setosa
4.6544481,3.4228567,4.685401021,0.2731237,Iris-setosa
4.2836511,2.4113311,2.546028476,0.0344718,Iris-setosa
8.5879394,2.8131095,2.100648339,0.8923306,Iris-setosa
5.6990603,3.6661814,1.060933973,1.1327401,Iris-setosa
6.0982224,3.7730692,1.151757951,1.4091389,Iris-setosa
4.0859381,3.1450565,4.159535559,0.3192434,Iris-setosa
7.6355687,2.0173256,2.14603234,0.4510378,Iris-setosa
5.2772601,2.8815847,3.31306392,0.4587783,Iris-setosa
5.5675925,3.4594161,0.452599385,1.6088039,Iris-setosa
5.534521,3.4568007,1.238424856,1.5576949,Iris-setosa
5.1334231,3.8752549,1.386805222,1.5769299,Iris-setosa
4.6306374,3.0698052,2.300481807,0.0699442,Iris-setosa
6.3152385,2.8620793,0.85906263,0.7190115,Iris-setosa
4.6409456,2.8247598,0.785898919,1.309078,Iris-setosa
4.0560956,3.4080679,1.274623893,1.6256392,Iris-setosa
4.1355737,2.9254018,0.927024152,1.4345747,Iris-setosa
7.0248073,2.8376258,2.632111928,0.3782273,Iris-setosa
3.5720257,2.3711544,1.381768988,1.3276362,Iris-setosa
6.6046599,4.0044636,1.183882245,2.0822557,Iris-setosa
3.9605946,3.1774128,2.58618784,1.1122787,Iris-setosa
3.8221001,2.7828468,3.898806997,0.5228154,Iris-setosa
6.2947377,4.5103763,6.386177579,0.1251173,Iris-setosa
3.0803683,2.7595689,2.90280056,0.7816578,Iris-setosa
5.6541171,4.1107983,0.900744874,2.0485398,Iris-setosa
5.0441053,2.7900814,1.362120705,1.1781031,Iris-setosa
5.7597844,2.9831679,1.028032369,0.219783,Iris-setosa
5.3589203,3.3502871,3.121858515,0.4040374,Iris-setosa
5.1630976,3.2089027,0.871341944,0.0005927,Iris-setosa
5.7957786,3.9314901,2.45062353,0.9117432,Iris-setosa
4.7320422,3.5191318,0.841312517,1.4660945,Iris-setosa
5.2420222,3.5060075,0.260799858,0.7719301,Iris-setosa
7.8202612,2.9039356,1.982118278,0.6871332,Iris-setosa
5.9953942,3.5448899,2.401613678,1.1186254,Iris-setosa
4.8820866,2.7791937,2.937164899,0.4903527,Iris-setosa
3.9713392,2.9959255,0.325800006,0.8198361,Iris-setosa
5.3984102,3.1511687,2.112633144,0.7038049,Iris-setosa
4.8746788,1.9503734,1.02319406,0.4513843,Iris-setosa
8.0694846,2.6254954,0.757199096,1.1516234,Iris-setosa
7.2732615,3.369063,1.50181424,0.6454329,Iris-setosa
6.9588618,2.0991745,0.28913175,1.3513754,Iris-setosa
4.3160237,2.854787,0.009382474,1.3587485,Iris-setosa
5.8172272,2.980675,0.677126161,0.5713693,Iris-setosa
7.2026988,2.5060435,1.744158192,0.4700548,Iris-setosa
4.0559574,2.4837177,3.660332673,0.4208621,Iris-setosa
5.8471002,3.006188,2.883476927,0.7843364,Iris-setosa
3.9349299,2.7401772,0.292992579,1.3774432,Iris-setosa
4.7991637,3.1371018,2.849183573,0.3969067,Iris-setosa
5.7017411,3.0176187,0.655956483,0.9741815,Iris-setosa
4.6355193,3.5553136,1.78984919,1.134611,Iris-setosa
4.8113762,3.3632093,4.592601881,0.0088329,Iris-setosa
5.3222267,2.9784842,2.07415541,0.779896,Iris-setosa
2.9373369,2.9306163,2.587323559,1.0710207,Iris-setosa
6.2566977,3.4437754,1.534922433,1.518953,Iris-setosa
5.7417256,2.6278934,1.557535311,1.1350654,Iris-setosa
4.7017206,1.9479518,2.526685295,0.1212686,Iris-setosa
4.0458948,2.4729448,0.770428876,0.6355243,Iris-setosa
3.3300786,3.6177144,0.497179864,2.0836085,Iris-setosa
7.5381938,3.4759554,1.127953432,1.8312863,Iris-setosa
5.2681224,2.9592939,1.512504526,0.2940321,Iris-setosa
5.2472077,3.2301039,3.270440797,0.6945916,Iris-setosa
5.4559876,3.2366087,1.499958236,1.0911634,Iris-setosa
6.2250164,3.4598782,3.957477776,0.6663882,Iris-setosa
3.4500231,2.998644,1.113277176,0.6930921,Iris-setosa
4.3269557,3.4579313,0.382352393,1.5039448,Iris-setosa
4.3661917,3.9732454,3.527987792,1.1668982,Iris-setosa
5.2619754,2.743079,3.3634684,0.1721087,Iris-setosa
2.9373369,1.3094951,0.483905934,0.5577137,Iris-setosa
5.2570032,4.0264612,2.074052594,1.6403376,Iris-setosa
6.0741308,2.7304336,2.024627215,0.5703758,Iris-setosa
5.3864721,2.4151952,0.174049603,0.6807455,Iris-setosa
5.6721709,3.4630021,2.194872015,0.0226256,Iris-setosa
7.009824,2.9650592,2.069711372,0.9474772,Iris-setosa
5.5283888,3.2705397,0.080107703,1.050658,Iris-setosa
5.7595826,3.3435441,1.422558185,1.7078639,Iris-setosa
7.160953,3.9222348,2.247451927,0.7533484,Iris-setosa
4.8792713,3.6711231,0.416497937,2.4140216,Iris-setosa
6.6920849,3.5821407,0.836213488,1.0446166,Iris-setosa
8.0514455,2.6656062,0.573045778,1.3056724,Iris-setosa
8.6275975,3.0544264,4.174488313,0.7666561,Iris-versicolor
5.9951318,2.5206829,6.119142972,0.5960945,Iris-versicolor
4.6711421,3.2453098,7.145031367,0.3099543,Iris-versicolor
7.0063374,4.146885,3.016968881,2.3541519,Iris-versicolor
6.1647204,3.3089171,5.691306637,1.061912,Iris-versicolor
5.6373426,4.0522347,5.141865307,1.6288927,Iris-versicolor
5.9901578,4.1593479,3.185951797,1.6159903,Iris-versicolor
6.9704568,2.5266943,1.354042362,3.2366225,Iris-versicolor
5.4120386,3.8335515,1.392996328,2.4914509,Iris-versicolor
4.7536544,2.0680732,5.663150152,0.8638525,Iris-versicolor
6.7736617,3.0454104,4.133910208,1.8222471,Iris-versicolor
4.226727,3.0069179,5.054696166,0.6137499,Iris-versicolor
3.4661543,3.2846226,4.347850163,1.8639541,Iris-versicolor
3.6632495,2.0351203,1.682888706,2.3621061,Iris-versicolor
6.2593912,1.749726,1.253121043,1.5301242,Iris-versicolor
4.6967859,2.5558781,4.409887423,1.5138925,Iris-versicolor
3.3253797,2.6605426,3.360015448,1.9992036,Iris-versicolor
7.3516235,2.3923791,7.269603435,0.186658,Iris-versicolor
4.8773164,3.0130219,1.441934287,2.5760339,Iris-versicolor
7.0860299,3.7333445,3.507215426,2.2915416,Iris-versicolor
4.9082629,4.1280024,7.493176816,0.5638592,Iris-versicolor
6.2186064,2.509559,5.03285156,1.0518134,Iris-versicolor
4.8263286,2.9758604,5.835922267,0.1007809,Iris-versicolor
7.2286009,3.3090751,2.214275583,3.2024623,Iris-versicolor
6.8043166,3.1150938,5.494441756,0.3219727,Iris-versicolor
8.3330166,2.4503964,2.61238856,1.9897724,Iris-versicolor
6.6685699,4.0775612,5.685121847,1.8519595,Iris-versicolor
5.9266528,3.1281503,1.269841595,1.8196728,Iris-versicolor
5.2241093,2.7356458,0.703598791,1.9783342,Iris-versicolor
3.1322443,2.5819176,3.188940463,2.4648535,Iris-versicolor
6.1203221,3.6243883,5.038331365,0.9973026,Iris-versicolor
7.3766083,3.1208147,7.806246288,0.0752407,Iris-versicolor
6.3850576,2.2521968,1.048576082,1.6051018,Iris-versicolor
6.1518671,3.4625979,5.326544506,1.6878564,Iris-versicolor
5.0543457,2.4392555,2.698842494,1.2258589,Iris-versicolor
3.2012835,2.7688391,2.195224677,1.5715692,Iris-versicolor
5.77963,4.3527293,3.41009049,2.2734153,Iris-versicolor
6.9380573,2.5772784,2.410747126,2.2036063,Iris-versicolor
6.7394475,2.7199658,5.437859508,0.7913748,Iris-versicolor
4.5478557,3.4135469,7.089030716,0.708147,Iris-versicolor
6.4615624,3.0962078,4.317847731,1.9886436,Iris-versicolor
5.6821712,3.6878249,3.174276388,1.6658568,Iris-versicolor
3.3691968,2.8056242,6.524922652,0.2092763,Iris-versicolor
5.6376672,3.3372264,3.923380482,2.2081631,Iris-versicolor
6.71602,4.0002909,8.893194144,0.2444065,Iris-versicolor
6.726778,3.1048599,3.870926604,1.0196778,Iris-versicolor
4.7643915,3.274654,1.888281486,2.3113301,Iris-versicolor
5.6727193,4.5085433,3.176552765,2.6893311,Iris-versicolor
7.6011137,2.9023123,1.703127182,1.9583006,Iris-versicolor
6.686665,3.6383575,2.476317495,1.803057,Iris-versicolor
4.3976867,3.5619991,5.27992207,1.1891438,Iris-versicolor
5.5994266,2.7373078,1.44644036,2.2815522,Iris-versicolor
4.9586669,3.2501275,1.955817056,1.8398778,Iris-versicolor
4.8799082,2.5615224,4.538570053,0.7639797,Iris-versicolor
4.7151331,3.5323591,2.718598342,2.807159,Iris-versicolor
6.2726781,3.4214826,1.860348856,2.839313,Iris-versicolor
4.3964556,3.4536492,5.894737411,1.4649673,Iris-versicolor
6.6631357,2.8243363,4.388495256,1.5414214,Iris-versicolor
5.6091411,2.4813153,6.874201667,0.3533765,Iris-versicolor
4.1218135,2.9451961,5.175883793,1.1764379,Iris-versicolor
8.432356,2.522096,3.874555583,0.6586341,Iris-versicolor
5.0370837,1.7452114,5.471485035,0.7102392,Iris-versicolor
5.4845481,3.7938425,5.230239282,1.2591552,Iris-versicolor
6.0418391,3.5681843,3.203269527,2.2174309,Iris-versicolor
5.7968163,2.1023629,5.322520596,0.1971411,Iris-versicolor
3.1870739,2.3696981,5.063972268,1.624247,Iris-versicolor
5.4429028,3.5067742,4.830106254,0.8628494,Iris-versicolor
6.1288704,1.9247631,6.186518035,0.57993,Iris-versicolor
5.4339719,3.2246881,3.182693254,1.8325561,Iris-versicolor
6.8822315,3.5797115,3.632361643,1.7633111,Iris-versicolor
7.3593209,3.7794762,6.999178984,0.031046,Iris-versicolor
5.1814034,2.2091318,4.04807698,0.2544892,Iris-versicolor
4.5635118,3.1946547,0.632656885,2.757345,Iris-versicolor
5.5065489,3.4363639,4.493048742,2.0794722,Iris-versicolor
5.5766916,2.2295983,0.153188131,2.9953124,Iris-versicolor
6.6570287,3.4176097,4.760676522,0.4198641,Iris-versicolor
6.2356219,3.4974298,0.69124931,2.7204336,Iris-versicolor
7.9727406,2.3168613,6.31891699,0.4271232,Iris-versicolor
6.8368344,3.9029522,0.486539702,2.4767499,Iris-versicolor
4.4619731,3.3625001,6.380857001,0.6608064,Iris-versicolor
4.2442767,2.3745726,5.821643803,0.9935253,Iris-versicolor
4.492139,3.7558157,2.999186755,2.7485956,Iris-versicolor
4.4762631,2.7166648,5.514271972,0.2744149,Iris-versicolor
4.7590179,3.3202624,1.966349588,2.7450694,Iris-versicolor
7.4080553,3.1034686,5.923220442,1.2443732,Iris-versicolor
7.8383789,3.3443254,0.566786265,2.195831,Iris-versicolor
4.625205,2.8596568,1.61613422,2.3893017,Iris-versicolor
6.1909833,2.7120551,2.8862216,1.3702814,Iris-versicolor
5.654926,3.379902,1.92354586,2.176114,Iris-versicolor
8.4638271,2.8450413,2.265011729,2.2621269,Iris-versicolor
4.0542265,3.4590175,5.082534636,0.8996789,Iris-versicolor
5.2140681,3.0002742,5.872313694,1.077058,Iris-versicolor
6.0598036,2.1599859,2.081915392,1.2994094,Iris-versicolor
6.9268924,3.2002862,3.997550757,0.49854,Iris-versicolor
6.8305606,2.5959159,1.9996176,2.4743044,Iris-versicolor
5.6035015,3.1337497,0.383735648,2.0806789,Iris-versicolor
5.1027593,2.2254563,3.039907307,1.2172925,Iris-versicolor
3.7832375,2.2759067,3.364380956,1.8157715,Iris-versicolor
5.9907888,3.2537843,2.778488105,1.913264,Iris-versicolor
3.8917225,3.6837592,8.980458289,0.5034114,Iris-versicolor
4.7182395,2.2983607,4.10821455,0.7552914,Iris-versicolor
3.5840662,3.7020928,6.956827083,1.3284078,Iris-versicolor
6.2616724,2.8887382,2.409993363,1.462457,Iris-versicolor
6.9006383,2.2827537,5.50860249,0.7697112,Iris-versicolor
5.5524387,3.9651611,2.587560934,2.2455196,Iris-versicolor
6.0226773,2.7784157,1.816714906,2.7191846,Iris-versicolor
3.3338694,2.8519953,5.131057984,1.5134337,Iris-versicolor
5.5026482,2.9592801,1.213225298,2.2419799,Iris-versicolor
5.9855595,2.4016274,4.650502472,1.2434318,Iris-versicolor
4.2763033,3.345707,4.40357427,1.7907796,Iris-versicolor
5.3127158,2.1415478,3.685326395,1.9685928,Iris-versicolor
7.7465333,3.0393292,3.30410396,1.1684844,Iris-versicolor
5.0008554,3.914811,3.091992391,3.1740493,Iris-versicolor
7.1797086,2.0597221,3.624812381,0.3816657,Iris-versicolor
7.0052786,2.4416163,2.517093821,2.7793588,Iris-versicolor
7.5116747,4.3483516,2.790418487,2.9254172,Iris-versicolor
4.8754325,3.9493797,2.673798987,3.138255,Iris-versicolor
3.5443883,3.2441394,5.705948757,1.0324479,Iris-versicolor
5.4269473,2.8990037,2.903147227,1.8771688,Iris-versicolor
6.3201506,4.4867578,3.447693273,3.1647794,Iris-versicolor
4.9151429,2.4571064,1.942827807,1.9676575,Iris-versicolor
7.8152238,2.509614,3.353516183,1.6496236,Iris-versicolor
4.6097155,3.0486697,2.193962731,2.8278533,Iris-versicolor
4.160444,3.5759775,2.877821472,1.8575344,Iris-versicolor
5.2868516,2.7075975,1.244574752,2.489192,Iris-versicolor
5.0437525,2.2034787,6.549123324,0.1467348,Iris-versicolor
7.2016541,2.9710559,3.527468409,1.8223804,Iris-versicolor
5.2226096,3.4098976,6.313731777,0.9146641,Iris-versicolor
8.8179947,2.6223312,3.880649475,0.7756154,Iris-versicolor
2.9525827,2.8972957,7.042421774,0.7952982,Iris-versicolor
5.3169115,2.8084715,2.521872357,2.6773985,Iris-versicolor
5.2186763,3.3107743,1.437273464,2.4803174,Iris-versicolor
4.3354821,2.5282684,5.686092706,1.2321301,Iris-versicolor
3.0858613,3.1924429,7.192464301,0.9323969,Iris-versicolor
5.9385549,2.155553,1.540639466,3.3221774,Iris-versicolor
8.6992618,2.9505486,4.172353613,1.1863653,Iris-versicolor
6.0072543,2.1647636,4.770134744,0.7832723,Iris-versicolor
4.3600292,2.9436596,2.568412477,2.2782969,Iris-versicolor
5.3337887,1.9338532,3.824286681,1.6851456,Iris-versicolor
5.2542899,2.7124344,0.37324736,2.7919709,Iris-versicolor
5.7215754,2.2335591,4.282848417,0.8256729,Iris-versicolor
6.6195396,3.5416726,1.499596607,2.3602923,Iris-versicolor
7.0704355,2.6931913,3.422473991,1.9475545,Iris-versicolor
6.1057332,2.537805,4.556127566,1.6375965,Iris-versicolor
6.0583548,3.9904079,2.755838041,1.9212669,Iris-versicolor
4.8727214,2.2164473,2.121340278,2.7672202,Iris-versicolor
6.525935,3.2245554,3.932998441,1.1350706,Iris-versicolor
4.6820995,3.9402106,8.480854793,0.2725484,Iris-versicolor
6.0676025,3.4252468,4.823678468,1.6896835,Iris-versicolor
5.7311918,2.5447703,4.777795368,0.6766414,Iris-versicolor
6.625135,2.4092279,3.889614958,1.9312259,Iris-versicolor
5.3879879,3.2085557,1.307787789,2.2742625,Iris-versicolor
6.7190032,3.1219836,0.732581793,3.2207611,Iris-versicolor
8.1190718,2.2237023,5.137970589,0.6249716,Iris-versicolor
8.5427383,3.8940246,3.851239431,2.1230059,Iris-versicolor
7.4172302,2.0403006,1.874652554,1.4950605,Iris-versicolor
4.8244464,3.5174348,1.868693243,2.3818603,Iris-versicolor
6.7465824,2.5822105,3.565174138,0.8096845,Iris-versicolor
6.0031923,2.5532235,5.495531421,0.6724573,Iris-versicolor
6.6645412,2.203625,2.871888192,2.115751,Iris-versicolor
6.1462458,3.1807649,0.270077626,2.5265656,Iris-versicolor
7.8870968,3.0598519,4.368089664,2.0314529,Iris-versicolor
6.6642407,3.6085201,0.270215455,3.0019659,Iris-versicolor
5.6834804,4.1145885,9.846539378,0.1544782,Iris-versicolor
3.3934431,2.3798021,4.2619245,0.6787335,Iris-versicolor
5.4363396,2.6164244,2.215730217,2.2503857,Iris-versicolor
4.910486,2.7663264,2.073357161,1.4758729,Iris-versicolor
4.3477328,3.3715056,3.165260084,2.1939463,Iris-versicolor
4.3480755,2.8884695,1.875914369,1.6520142,Iris-versicolor
3.0684948,1.8743089,2.694503546,0.8861195,Iris-versicolor
6.1665707,3.284952,2.751673489,2.4179489,Iris-versicolor
3.2374681,1.8719077,1.043001298,3.2478755,Iris-versicolor
3.2434279,2.9521962,3.426290448,1.9467165,Iris-versicolor
6.9448076,2.7597069,5.4038432,0.7746444,Iris-versicolor
4.3977962,2.219208,1.97427156,1.5758352,Iris-versicolor
5.3269206,3.2518006,4.538969779,1.6657172,Iris-versicolor
6.5756595,3.2507809,1.529873935,1.6663365,Iris-versicolor
6.1635196,2.9100314,0.833505525,2.04939,Iris-versicolor
6.0674004,3.1517944,6.579061867,0.6237987,Iris-versicolor
5.9558395,2.6095343,0.870908105,2.1203937,Iris-versicolor
7.0105764,3.1266674,2.339507794,1.8432773,Iris-versicolor
7.8750697,3.2864117,2.229144764,1.939426,Iris-versicolor
5.7661335,3.603207,6.658763831,1.0976872,Iris-versicolor
7.1160455,1.6878684,1.85220923,2.7117829,Iris-versicolor
7.4671113,2.6050377,2.248302269,1.2488873,Iris-versicolor
5.0188036,2.8507413,1.05798204,2.7091131,Iris-versicolor
4.7047299,2.8693947,3.862465871,1.7025807,Iris-versicolor
