fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
9.122397,0.50737196,0.1429149,2.4373314,0.97889638,0.060785051,6.296051025,31.1604,0.98901707,3.2029905,0.66190422,9.062146,5.4108846835430375
8.890055,0.5706473,0.2978675,0.3709753,0.8385247,0.064027384,6.874738693,68.06384,0.98868692,3.220202,0.60976887,9.462459,5.2227827869900745
8.243101,0.61362052,0.1121854,3.2231541,1.00194824,0.055239722,4.994236469,39.07791,0.99856168,3.3353055,0.58180529,9.147736,5.046060104578682
7.447831,0.62667179,0.4051738,0.1691803,0.93493313,0.050219253,13.972476959,35.46177,0.99796379,3.2166536,0.55648845,9.801873,5.049516362643776
8.180746,0.5463776,0.1616862,4.5417089,0.84621274,0.055424094,9.68620491,32.09695,0.99816597,3.2849653,0.65432805,9.12167,5.561981108738329
7.714345,0.48837551,0.0154364,3.030179,0.96426392,0.046824582,1.254309177,72.41238,1.00160217,3.2891238,0.75396919,8.30314,5.048794216980628
8.552446,0.6677922,0.3058716,1.583379,0.85704327,0.053528294,9.268835068,18.24175,0.99482191,3.273731,0.70839101,9.121931,5.213903220156901
8.245255,0.39734733,0.0227237,1.0886815,0.78205305,0.060412426,6.839060783,30.25537,0.99299771,3.2928693,0.46966091,9.121749,5.364443930321141
7.755278,0.63442332,0.472553,0.8153896,0.99572188,0.055579968,9.058269501,75.64492,0.99400043,3.2556455,0.85514867,9.07897,5.0271561009990675
8.296946,0.34865853,0.4961701,1.3462263,1.03881574,0.052851651,10.515642166,45.67767,0.98961735,3.2661948,0.81769323,9.328962,5.445259097912261
8.076315,0.53262144,0.130169,0.8797297,1.04459512,0.048642229,17.145183563,62.06728,0.99715447,3.3572621,0.6467393,8.884629,5.0954499429640565
8.074742,0.62133372,0.1512109,0.550321,0.90573996,0.060488306,5.868716717,75.90807,0.99657226,3.1444032,0.52206331,9.571917,5.157161871704247
7.200601,0.62537825,0.3116962,1.6059355,1.0145272,0.042774331,13.657117844,49.15874,0.98670745,3.3049023,0.6681174,9.344943,5.256303502391562
7.195993,0.48976871,0.2054267,3.0193825,0.8800779,0.041583262,17.120351791,41.61885,0.99577022,3.3236241,0.49624905,8.982761,5.049357210969015
7.830607,0.54730517,0.1274437,1.143623,1.08462191,0.046173219,6.029610634,34.31428,0.99302316,3.1940188,0.56582713,9.422174,5.140858670634148
8.811259,0.68278396,0.099685,0.9807065,1.03385556,0.06760411,2.394031763,52.79689,0.99239326,3.1794703,0.65493029,8.940753,5.073963294263584
8.616945,0.62439489,0.3435286,2.4119165,0.96891421,0.072334476,8.643866539,62.93674,0.99286604,3.2503543,0.6281932,9.028522,5.005456062813615
8.059543,0.46632203,0.2104269,0.0513397,1.12587345,0.062642872,8.482270241,2.58502,0.98798704,3.3195462,0.69298893,10.011501,5.890292254415106
7.997428,0.52879173,0.1292196,0.1630355,0.90945858,0.059994038,14.532911301,54.29052,0.99844927,3.2104642,0.58027798,9.322346,5.204965997190067
6.514295,0.46265626,0.0482341,1.3480487,1.05785823,0.057220452,7.27430582,20.25933,0.99805599,3.2135189,0.51473314,9.661584,5.081052110881999
8.088358,0.52509981,0.1847595,2.1758225,1.10893476,0.051711522,9.539460182,23.32279,0.99240905,3.2365866,0.53449106,9.661164,5.155482688632537
8.102175,0.52317357,0.1460829,1.398703,1.03750873,0.062363401,14.147968292,20.13631,0.99253517,3.2113647,0.72903174,10.148031,5.910634425727
7.814916,0.72563225,0.1098549,1.1630726,1.01192939,0.054644346,14.070627213,48.58415,0.99597394,3.1887209,0.6991356,9.98383,5.2278659692089375
7.66485,0.51767129,0.2867126,0.2570067,0.98130512,0.041543473,6.30402565,30.73516,0.99406987,3.138845,0.68207026,9.57776,5.421821256622024
7.250696,0.46282828,0.0942404,3.613508,1.10682285,0.059934128,8.103385925,51.88865,0.99352556,3.204242,0.57171434,8.890808,5.009262495167283
7.454624,0.50708985,0.3107781,2.639605,0.88712323,0.037792064,15.489240646,50.89202,0.99855196,3.2795758,0.58919299,9.090192,5.059786074628059
8.123755,0.52489072,0.3645418,0.0874455,0.92346531,0.080434844,10.435789108,35.67897,0.98883688,3.2804275,0.6016624,9.187119,5.071886401633802
7.333513,0.50512701,0.2888697,1.29072,0.88497704,0.054320656,3.417420387,36.91916,0.99200428,3.3201761,0.66981316,9.178285,5.2812849878379575
8.550625,0.45449451,0.103617,0.41928,1.01183724,0.044045508,11.195318222,54.45155,0.99391663,3.2482569,0.62822825,8.717963,5.247463806709884
7.671864,0.57723856,0.1531196,2.9157,1.10049462,0.068637639,7.181747437,38.86784,0.98988765,3.363358,0.60893643,9.239563,5.101971504485205
8.73394,0.57759196,0.2030602,2.9921806,0.89235103,0.068912558,16.450380325,26.12471,0.99345678,3.2735085,0.77704978,9.089662,5.467995935868579
8.855495,0.5132603,0.1342009,3.2065589,0.95307791,0.051448569,6.066345215,45.0946,0.9910928,3.2785599,0.661524,9.211676,5.433744674869258
7.627847,0.64607966,0.1599768,3.0756402,0.80729038,0.057769354,2.923351049,35.20098,0.98779047,3.2971399,0.5454129,9.848354,5.316513800224236
8.931621,0.4712359,0.0407524,3.0631008,0.90354377,0.054855961,10.634375572,69.18849,0.99862367,3.2526174,0.72319561,9.127277,5.440801362925752
6.761543,0.57929116,0.0720918,1.1520993,1.00409675,0.047282137,5.675691128,38.44461,0.99394995,3.2464287,0.64127332,9.972449,5.362285236943064
8.386168,0.5683223,0.1934097,1.3689041,1.0276227,0.054210827,7.43701458,19.72959,0.99703532,3.3085432,0.63027149,8.790593,5.015952644783802
8.025739,0.48438188,0.2322006,0.4325726,0.97884321,0.079684816,4.565508366,44.48076,0.99604195,3.1820645,0.63772833,9.36915,5.2779765738319115
8.871727,0.64879835,0.0959784,1.6481712,0.98770624,0.05485009,11.534297943,35.60978,0.98762536,3.1756747,0.601129,9.410704,5.3455044320254945
7.405197,0.58957422,0.1561915,0.4679762,0.86907053,0.056837231,6.457995415,54.45346,0.9919672,3.2535133,0.65186727,8.908287,5.170220918070216
8.380848,0.42823306,0.0864212,1.6979051,0.82703197,0.053391855,9.20172596,41.60796,0.98982286,3.2013538,0.66526151,9.411087,5.885094586466856
8.479164,0.54104388,0.2508279,3.4554789,0.8923884,0.05427615,10.024396896,23.51298,0.99726951,3.1910696,0.48690441,9.684498,5.083052164213598
8.373636,0.45893875,0.2913623,0.2425048,1.04139066,0.060407944,1.170763969,13.46496,0.99463654,3.250392,0.66504508,9.168079,5.3227129205906945
8.300134,0.58757144,0.0409006,1.1041771,0.95132297,0.055626739,4.379435539,82.47221,0.98958141,3.211551,0.6616112,9.527244,5.192634342410467
7.199347,0.50817597,0.1942634,2.8896959,0.83058655,0.075262114,16.351573944,81.92513,0.99233788,3.2964671,0.61558205,9.455621,5.399132470372624
8.817343,0.40982535,0.2471963,0.6036872,1.00720751,0.047055803,14.452664375,15.87028,0.99541682,3.2799034,0.60803419,9.637765,5.43781185075874
7.144299,0.55337709,0.1751348,1.5753671,1.0093509,0.049586523,16.333036423,69.23341,0.99159938,3.2204037,0.62270039,9.75687,5.319452852643728
8.315943,0.59382176,0.4056192,1.2221196,0.95503354,0.056569945,14.235342026,29.64252,0.98706228,3.2302575,0.61181623,9.050257,5.159637026305194
7.660468,0.56371874,0.114619,1.9599566,1.08360398,0.053770248,7.735232353,27.13604,0.99116677,3.2072103,0.66742164,9.4399,5.292871756527073
8.256143,0.35132214,0.2617608,0.9994437,1.02949131,0.056238096,3.49717021,49.34772,0.99625653,3.2874889,0.61227602,8.525476,5.1815639310841854
8.258556,0.53807044,0.1537824,0.6327741,0.87463212,0.051049028,13.004629135,53.60986,0.99337727,3.1614199,0.57288378,8.905736,5.138347195903412
7.531049,0.51111943,0.2841102,1.7680458,0.94170493,0.065089308,9.460085869,16.45659,0.99471426,3.3274069,0.59295481,9.946825,5.287456232644891
8.716697,0.50521588,0.1174739,0.5893612,1.10569584,0.052268837,10.59025383,18.50873,0.99269909,3.1600721,0.47688684,10.39758,5.357657047922397
8.392546,0.65681988,0.2065195,1.2163219,0.85659397,0.066478834,18.136751175,43.80074,0.98792368,3.344269,0.45667118,9.619461,5.07508927743838
7.671749,0.59216684,0.0735943,0.8610502,0.95227093,0.051745012,7.710329056,89.29192,0.99421895,3.2251763,0.56276864,9.271016,5.121699558802227
8.265608,0.67657965,0.4142093,1.882699,1.01398873,0.054611776,4.279635906,19.21763,0.99793214,3.2650678,0.73420918,9.698159,5.2309766756408
7.803237,0.49666482,0.1688199,3.2759218,1.01374972,0.062208831,14.812433243,16.32825,0.99275726,3.1779618,0.69496793,9.647314,5.690051083448154
9.132596,0.4923681,0.2977575,0.4733674,0.82465267,0.057269424,13.614673615,45.77657,0.9962272,3.2016025,0.61985248,9.313677,5.175739717447534
7.583084,0.52841949,0.163501,0.5134721,0.93231481,0.045784269,11.863642693,56.14828,0.9937188,3.1513381,0.49922168,9.243286,5.0982255686315705
8.084316,0.63878715,0.1019204,5.7500982,1.06222618,0.029151065,6.896250248,48.83102,1.00187743,3.1655018,0.72338426,9.534266,5.09914860087355
8.596918,0.22416247,0.2514119,1.3859574,0.8674047,0.061721977,13.35966301,55.90284,0.98953348,3.1659999,0.56055504,8.750411,5.56774189166639
8.350478,0.42503306,0.0663011,0.5416578,1.10052717,0.064677596,8.700294495,17.5904,0.99271083,3.3457866,0.53868371,9.423629,5.320984941396079
7.929699,0.51985735,0.1542882,0.6824435,1.05952609,0.060170207,13.953583717,51.91029,0.99622267,3.1754651,0.55000687,9.127538,5.028390250486027
8.345293,0.61569059,0.3402794,0.6231477,0.88721824,0.049168009,6.623664379,42.53653,0.99517,3.2576201,0.72901255,9.105509,5.130926011730247
7.931681,0.51553798,0.1276777,1.8237991,1.28939092,0.052549001,9.49515152,52.17762,0.98872489,3.2595766,0.52291232,9.874494,5.090295176900466
7.646195,0.48697165,0.1758754,0.0001383,0.95448285,0.074894518,5.639780998,33.2981,0.98059773,3.2723224,0.65327132,7.751036,5.042146484410588
7.422077,0.44821998,0.2818174,2.793673,0.98642409,0.033713095,0.199877858,70.86305,0.9916991,3.167172,0.59322876,9.074323,5.217815836959
8.029905,0.70875412,0.4457306,0.7754987,1.07100928,0.045012929,13.241423607,51.07467,0.98649335,3.2902751,0.64454609,9.122644,5.036848491236735
7.88343,0.51523256,0.1118915,3.9278405,0.87039924,0.058425117,10.108602524,3.68024,0.99609429,3.1997504,0.67885303,9.244652,5.812130944944706
7.671645,0.37412766,0.2233638,0.2003523,0.95142406,0.036960192,4.435345173,14.35483,0.9934231,3.1281028,0.75762272,8.948968,5.768201619204467
6.502582,0.61279547,0.2156237,1.1547351,1.02294481,0.04447208,15.006094933,58.07416,0.9891451,3.2116432,0.72001076,9.167542,5.120892905856576
8.987036,0.43503821,0.1084849,1.0190485,0.80256242,0.046419755,15.122488976,61.76874,0.99358386,3.1964676,0.45803303,8.718156,5.044667893080594
8.017577,0.49860886,0.2615284,1.667613,1.04966307,0.053474065,10.857146263,47.3873,0.99167866,3.2846968,0.60812902,9.633512,5.300021916778327
7.506992,0.5572387,0.0463897,1.8490126,0.94475549,0.040253256,20.809272766,25.29254,0.9966284,3.2896652,0.70728105,9.546618,5.547212044749808
8.305696,0.4730359,0.3396997,1.2988077,1.10988009,0.058128938,4.125145912,40.60516,0.99720347,3.1751621,0.63932878,8.853555,5.1341411152127145
8.99589,0.45377648,0.2956822,1.2437838,1.03566539,0.03351219,15.354453087,18.71079,1.00327516,3.2055809,0.7182169,9.371753,5.413403520591623
7.776725,0.5668925,0.0477229,0.2452461,1.04132688,0.058922373,6.614733696,43.83886,0.99272001,3.3425217,0.52199847,9.557706,5.054917336646894
7.459077,0.60790461,0.3670622,1.8987461,1.02010691,0.062693067,8.504714966,34.38744,0.99890667,3.2726996,0.63014179,9.579603,5.058410310306492
8.09584,0.55693197,0.3816398,0.3001135,1.08964717,0.058208432,13.034256935,37.68598,0.99108142,3.2468321,0.62412709,10.307734,5.423948827574871
8.113148,0.46466067,0.0727563,2.0952718,0.9419772,0.05954998,5.027116776,21.80981,0.99716717,3.2560973,0.65927106,9.365642,5.669482596502048
7.790687,0.71731162,0.1517883,0.979941,0.87866181,0.068071693,7.950311184,51.43806,0.99446529,3.2588511,0.76994199,9.348522,5.332319154671289
7.986624,0.51249236,0.3446735,1.1742426,1.02837753,0.045556936,8.23833847,24.06087,0.99187356,3.1823783,0.61616403,9.249153,5.261209085889043
7.917131,0.57846171,0.1287991,1.8916709,0.93887275,0.047819614,8.909357071,33.9076,1.00012195,3.0942495,0.77093452,9.057915,5.239990093048555
7.815145,0.62753093,0.1545504,1.3646159,0.94223326,0.075376742,3.493888855,25.30879,0.99294281,3.1040936,0.73210806,9.513645,5.567179339210837
8.096536,0.69417864,0.0697215,2.259882,1.00587106,0.046982314,9.841480255,43.56141,0.9938032,3.3777053,0.59212804,9.267992,5.0534159716569995
8.232287,0.59202838,0.3023305,1.0036231,0.93863332,0.045164399,12.548096657,23.31363,0.99735498,3.1670752,0.62777323,9.40554,5.205454558529096
8.397401,0.68606395,0.0729983,0.6717069,0.89931148,0.063179784,8.635969162,39.69679,0.99625999,3.2562392,0.57985932,9.671595,5.232984311238746
8.871079,0.56348038,0.0924716,3.6475918,1.00410044,0.062763244,6.246753216,61.73937,0.99172312,3.2428036,0.58088148,9.568299,5.261117669774021
8.968897,0.49867937,0.2654386,0.5824195,0.99839133,0.048571646,1.81918931,52.23679,0.99175525,3.1824152,0.56608027,9.067402,5.097023055599117
8.184024,0.60724843,0.5787445,1.5149261,1.05307102,0.060248699,0.429755032,16.12619,0.99638867,3.1599371,0.83540171,9.399282,5.272052814676076
6.365592,0.43993202,0.4728682,1.2449764,1.01099861,0.045684747,0.265980721,37.887,0.99406701,3.1556847,0.63951194,10.961706,5.591547741184938
7.833368,0.54785895,0.0091915,0.8163301,0.96566039,0.06562195,10.122941017,16.76931,0.99709028,3.1970809,0.62232649,9.621582,5.5908366414993695
7.751159,0.60037029,0.2236842,1.9521667,1.0970186,0.03911344,4.206960678,23.3803,0.99436182,3.2039821,0.683595,9.128277,5.135563399187181
9.477407,0.5905565,0.0921211,0.8684042,1.00968838,0.043560099,7.503463268,69.71118,0.9956274,3.2056623,0.64989477,9.903994,5.3312134266619715
7.941793,0.55527991,0.0505425,2.6048937,1.17039371,0.055478338,8.771417618,11.55467,0.99045521,3.2369647,0.56214923,9.10324,5.118020709183234
8.563834,0.49542499,0.1521955,1.8763617,0.80620027,0.068094335,6.794621468,56.33939,0.99187177,3.2630734,0.69829333,9.705125,5.792904487043831
8.111202,0.51368523,0.2806644,1.6803914,1.03143382,0.054711442,1.856276393,2.52508,0.99216866,3.1829739,0.75722599,9.725277,5.869565598250386
8.38891,0.54948509,0.0861512,3.115,0.95357788,0.045526624,7.806360722,20.30156,0.99763221,3.3359768,0.56758571,9.354733,5.20576116116167
7.32586,0.55150276,0.3321577,3.2658293,0.9696601,0.057878885,8.694846153,60.28534,0.99257553,3.1134074,0.56241494,9.233588,5.1660040043383795
8.214657,0.58989227,0.1857343,0.6093585,0.92429262,0.05694833,5.828567505,66.9159,0.99443686,3.3075867,0.75529408,9.310008,5.2490334875241595
8.488405,0.59426248,0.1528825,1.9774331,0.7995646,0.049269091,12.478707314,29.65572,1.00228298,3.099597,0.63249737,8.867391,5.2530984931731295
7.343126,0.40504417,0.3782484,3.0336618,1.01911354,0.039529718,0.163943961,48.03707,0.98736072,3.2676861,0.51425779,8.976044,5.068210524660337
7.881639,0.52972794,0.0778686,1.4107096,0.89890712,0.055757944,14.699181557,38.00874,0.99272847,3.2740402,0.65505463,8.969882,5.438570847166664
8.076759,0.52813226,0.2037798,1.6313462,1.02809882,0.054043576,7.381714344,35.49226,0.99930006,3.2007835,0.56673974,9.419341,5.078949895815564
8.253758,0.50876045,0.1242263,2.4953556,0.98922884,0.047098953,3.811733723,81.57508,0.99648756,3.3215799,0.72836733,9.389932,5.187985596958149
8.951756,0.5864743,0.0569577,1.5418894,0.95340276,0.039054528,1.080057383,40.0134,0.99733269,3.2944903,0.67277265,9.144978,5.372689888074187
7.823658,0.5169394,0.2353098,2.5756216,1.02709615,0.047283079,2.164827824,21.81923,0.99177134,3.2025261,0.63947326,9.214542,5.254036636864168
7.573205,0.66980511,0.0573356,0.844332,0.90635592,0.041695431,2.791362524,32.54077,0.98994482,3.2288685,0.62178338,9.54042,5.377832348572453
8.193536,0.57345164,0.0959407,3.25126,0.85594952,0.044567559,14.816485405,15.20857,0.988527,3.2626832,0.56638902,9.368212,5.505908886263553
7.659842,0.53166807,0.0078101,1.0888045,1.06003094,0.046006411,9.799106598,23.54129,0.99033773,3.2644434,0.54614806,9.561134,5.276063149408247
7.229057,0.66492236,0.2138685,0.0179206,1.01804543,0.04408348,10.679033279,68.19531,0.98618197,3.2429447,0.58681053,9.639178,5.2498558072208565
7.893584,0.48362118,0.2569976,1.0161568,1.0740478,0.03599136,13.386516571,29.54871,0.9925192,3.1673982,0.506706,8.925588,5.103837659150949
8.01019,0.50823575,0.1699502,2.5186958,1.01241231,0.056877192,5.303115845,68.89619,0.99852729,3.3225782,0.57107824,9.340137,5.073895114391065
7.683154,0.57275659,0.2315114,2.7851534,0.93189257,0.049371887,18.669599533,34.29137,0.99662012,3.2018728,0.61012423,9.414067,5.24967162281199
7.372999,0.59349358,0.2781554,0.4745112,0.91317087,0.053626906,11.285863876,43.90022,0.99034864,3.1975183,0.67600173,9.315624,5.296296536152655
8.22797,0.61240262,0.0149962,1.0269234,0.90646124,0.039010648,4.88043642,29.51426,0.98590285,3.2051914,0.5053134,9.750115,5.409508232646335
7.968052,0.58851242,0.1315897,2.8958805,0.95794743,0.052228499,15.419499397,48.48771,0.99752223,3.230242,0.64927083,9.176633,5.2237798695537325
8.293784,0.64700007,0.056043,1.5961487,0.79446507,0.067343645,8.65779686,46.56169,0.99391961,3.2109022,0.71506143,9.01964,5.518702477901643
7.373208,0.46971133,0.2499816,0.3188568,0.73760468,0.065358654,6.528725147,69.3211,0.98630315,3.2549899,0.73867273,9.128798,5.481243970969509
7.649005,0.52799875,0.1960724,1.7742424,0.82352966,0.064618692,0.195566475,39.23642,0.99353933,3.2646792,0.78935426,9.0884,5.678856839221888
8.836889,0.47873598,0.4779302,1.6396556,0.89663559,0.051205248,8.910512924,48.3817,0.99228954,3.3088529,0.65460098,9.689455,5.190030107549594
7.897473,0.66753089,0.0951353,0.6379544,0.92296386,0.059018668,15.765419006,35.0122,1.00110924,3.2157059,0.66257459,9.285529,5.156271856589123
8.301597,0.51664978,0.2346855,3.1598029,1.03309858,0.050380912,7.014230251,12.54304,0.99042243,3.1692688,0.58229744,8.950823,5.241006735783059
8.41322,0.51732761,0.1832888,1.8319393,0.74747485,0.06369742,10.25703907,11.02038,0.99663585,3.3145199,0.66086376,8.332809,5.2839120037322
7.92928,0.56693703,0.3661346,2.6113782,1.04666936,0.052623719,11.128833771,40.71344,0.99159056,3.2501814,0.61420286,8.906008,5.002535282420015
8.379109,0.47075501,0.1356149,2.6281016,1.00584793,0.043431435,19.725091934,33.16578,0.99620599,3.3034837,0.82548583,9.378013,5.348817397932559
8.954617,0.55719936,0.3538058,1.4079987,0.9215219,0.048001163,14.599473,59.13747,0.99213052,3.2000172,0.65007991,9.543234,5.3004173964317145
8.358302,0.41782603,0.1307885,1.5816087,0.90630013,0.050661728,11.163568497,47.17564,0.98888218,3.3880377,0.73738021,9.281413,5.7632804940356275
8.852776,0.42133579,0.2386629,0.162067,1.21094167,0.05920456,8.949647903,43.80369,0.99787825,3.1593974,0.54680479,9.715414,5.219646346102566
8.387679,0.54114383,0.1578339,1.4476115,0.9247849,0.038502604,7.26769495,64.01133,0.98986846,3.222188,0.60129523,8.775037,5.143717940741234
9.122397,0.50737196,0.1429149,2.4373314,0.97889638,0.060785051,6.296051025,31.1604,0.98901707,3.2029905,0.66190422,9.062146,5.4108846835430375
8.890055,0.5706473,0.2978675,0.3709753,0.8385247,0.064027384,6.874738693,68.06384,0.98868692,3.220202,0.60976887,9.462459,5.2227827869900745
8.243101,0.61362052,0.1121854,3.2231541,1.00194824,0.055239722,4.994236469,39.07791,0.99856168,3.3353055,0.58180529,9.147736,5.046060104578682
7.447831,0.62667179,0.4051738,0.1691803,0.93493313,0.050219253,13.972476959,35.46177,0.99796379,3.2166536,0.55648845,9.801873,5.049516362643776
8.180746,0.5463776,0.1616862,4.5417089,0.84621274,0.055424094,9.68620491,32.09695,0.99816597,3.2849653,0.65432805,9.12167,5.561981108738329
