sepal_length,sepal_width,petal_length,petal_width,class
5.9297388,3.2775187,0.7473699,2.1058234189,Iris-versicolor
5.9690877,2.4176982,5.5796042,0.3860720464,Iris-versicolor
3.3752342,2.8261321,2.5572584,3.081292373,Iris-versicolor
5.4433435,2.008943,2.1689163,2.5262632351,Iris-versicolor
7.6023279,2.7213082,4.3933145,1.8502634937,Iris-versicolor
5.8185777,1.774724,0.0010439,2.1063748075,Iris-versicolor
5.6281478,3.0944828,3.2915502,0.9956108041,Iris-versicolor
3.9361424,2.9276746,1.6045385,1.713000574,Iris-versicolor
5.0024472,3.3082819,3.5177619,2.0217183267,Iris-versicolor
6.7326462,3.9547023,8.8732709,0.0639833402,Iris-versicolor
7.6682326,3.3647697,6.5047261,1.0426330865,Iris-versicolor
3.2792128,3.4104716,5.456063,1.6555423765,Iris-versicolor
7.5578975,3.4743809,0.6042776,2.8485356338,Iris-versicolor
7.8218278,2.1094273,3.1354468,0.6164804952,Iris-versicolor
5.4014836,2.9868991,1.9262514,2.6270651567,Iris-versicolor
5.2884587,2.237869,1.5628804,2.396598002,Iris-versicolor
6.8338176,2.3129545,2.8366149,1.5396868313,Iris-versicolor
6.2141233,2.9244577,3.2000601,0.7683428539,Iris-versicolor
5.3493486,2.7699604,3.2575291,2.246094782,Iris-versicolor
5.5562354,3.6086993,3.8460809,2.4004107833,Iris-versicolor
4.2550982,2.7246993,6.1038561,0.8740901795,Iris-versicolor
7.6151843,2.2027649,2.7357,2.2533628051,Iris-versicolor
7.477558,3.4400392,5.2724568,1.3160736539,Iris-versicolor
6.6099631,4.6624983,4.3960321,2.4143402322,Iris-versicolor
8.3177528,2.7840588,2.3033731,1.3422204447,Iris-versicolor
6.372227,3.8057127,4.3214326,2.2657476027,Iris-versicolor
6.4337737,1.9209667,2.7649364,2.1932694208,Iris-versicolor
5.0429535,3.8914135,3.5985267,2.8783408711,Iris-versicolor
7.5798247,3.4961538,4.3519515,2.2638020978,Iris-versicolor
4.8148968,3.5773239,4.1646254,2.1857430356,Iris-versicolor
6.0563655,3.5719409,6.1186292,0.7059284391,Iris-versicolor
7.0685829,1.8069917,3.4421673,1.1570703779,Iris-versicolor
6.169593,2.2793927,4.5609004,1.4083537832,Iris-versicolor
3.4524123,1.4189923,0.0010439,2.6853186311,Iris-versicolor
6.0974831,2.8407171,4.3821588,1.4185300025,Iris-versicolor
6.5292127,2.4854124,5.7779772,0.966068413,Iris-versicolor
5.5541146,3.7527503,5.1542149,1.392440128,Iris-versicolor
6.7059219,2.400579,0.6363725,2.5361297026,Iris-versicolor
3.2461436,2.6346849,4.9995185,0.83508452,Iris-versicolor
5.6408984,2.9654433,2.4532319,2.4902498489,Iris-versicolor
3.7712476,3.3882318,5.1532636,1.8276440894,Iris-versicolor
6.8547215,2.6600262,2.7540736,2.2104873377,Iris-versicolor
4.9731584,2.7320616,0.0010439,2.147094868,Iris-versicolor
6.8170729,2.4056955,5.4989191,1.0577562905,Iris-versicolor
7.1627252,3.194899,1.6279407,2.2241145022,Iris-versicolor
6.8769025,3.1912064,3.0476259,1.8682582441,Iris-versicolor
4.1256053,2.2782425,4.5778166,1.5127848605,Iris-versicolor
5.8215714,2.5354786,1.9688648,2.4516209377,Iris-versicolor
8.0893657,3.0472261,0.5322032,2.6757743228,Iris-versicolor
7.4982514,2.7253022,1.9981222,1.7733544804,Iris-versicolor
5.6461046,2.2557765,3.9159395,1.1202282035,Iris-versicolor
6.319349,2.7505352,7.5847589,0.2324739866,Iris-versicolor
6.3183081,2.6832017,4.8262767,1.3991179479,Iris-versicolor
5.778972,3.0654745,3.1163831,2.3654079087,Iris-versicolor
6.8781254,2.5728473,0.9959887,3.2743069394,Iris-versicolor
3.2577174,2.5239268,6.4793914,1.0062767556,Iris-versicolor
6.8259875,2.0868966,1.4964497,2.4500316924,Iris-versicolor
5.4198933,2.8212843,4.7732845,1.359730005,Iris-versicolor
8.2479583,2.5570444,2.9691772,1.983903555,Iris-versicolor
5.9652489,2.7968776,0.7107263,1.9008787981,Iris-versicolor
4.3070401,2.9713515,5.0949417,0.590510899,Iris-versicolor
5.170425,2.4203091,2.186364,1.6439742336,Iris-versicolor
4.8371541,2.7653141,1.9312266,1.4310197278,Iris-versicolor
6.2285161,2.9123115,2.9789515,2.2722414249,Iris-versicolor
5.5596468,3.1427298,1.5936437,1.6591461165,Iris-versicolor
3.4206567,2.4564321,4.6032628,1.3614083722,Iris-versicolor
7.6873421,2.8955917,3.5675306,1.4530654418,Iris-versicolor
6.2769851,3.4150455,2.2692956,2.8229031462,Iris-versicolor
4.5306091,2.980036,3.3000415,1.8223239934,Iris-versicolor
5.8172173,4.051399,2.256706,1.9415512028,Iris-versicolor
6.3074937,3.4059707,2.9993504,2.4471198312,Iris-versicolor
5.5876534,3.202427,2.6328482,1.4604222851,Iris-versicolor
4.7488808,2.9787583,3.7445306,1.4227173817,Iris-versicolor
6.3044387,2.2208755,4.2738772,1.2044128022,Iris-versicolor
3.2461436,3.0155982,5.0287557,1.3287872199,Iris-versicolor
5.1721128,2.7293809,0.5495305,3.0792566694,Iris-versicolor
3.8028393,3.6804722,1.2722308,2.7874662258,Iris-versicolor
5.7570024,1.8222103,2.1822875,1.9991701296,Iris-versicolor
3.4921888,3.1898197,4.2920805,1.632676599,Iris-versicolor
4.2092968,2.3804693,1.0702922,1.4005619952,Iris-versicolor
5.1480429,2.9364868,4.2425353,1.2496667259,Iris-versicolor
5.5579106,2.8949441,5.8591108,1.1601021422,Iris-versicolor
4.0523228,2.9532942,5.3387769,1.4944110467,Iris-versicolor
5.6576065,1.9512793,2.9442712,1.3140561162,Iris-versicolor
3.9463987,3.766573,3.4956983,1.84745973,Iris-versicolor
5.9684109,2.2560853,0.9119168,2.6271347163,Iris-versicolor
6.3903693,3.6744826,4.5982749,0.475218825,Iris-versicolor
7.7006537,2.3036982,0.9160371,2.3413769233,Iris-versicolor
8.5685341,2.4749481,0.3181423,3.4897796419,Iris-versicolor
4.993202,2.5692,5.8894771,0.7856831527,Iris-versicolor
4.8209834,2.3035091,4.7676854,0.8475152885,Iris-versicolor
4.2634854,2.0761527,2.6122711,2.2598504986,Iris-versicolor
3.3057258,2.7628659,4.054235,1.6047162878,Iris-versicolor
7.1508164,3.3522292,3.9166582,1.265158407,Iris-versicolor
6.4841506,2.3486976,1.9972268,0.9601369053,Iris-versicolor
6.3051911,3.6936754,5.2383759,0.841042797,Iris-versicolor
3.5582622,3.2341636,7.296873,0.6245220347,Iris-versicolor
5.42657,2.8356877,6.0549017,0.3752490103,Iris-versicolor
5.6192243,2.3073701,4.1791873,1.4463114059,Iris-versicolor
4.0682435,3.2063708,2.6417236,2.4992052627,Iris-versicolor
4.5003684,3.2281535,3.4865582,1.8575724883,Iris-versicolor
5.2715741,2.970698,5.0346111,0.6559279153,Iris-versicolor
3.2461436,2.3774735,2.4964118,2.0419721477,Iris-versicolor
3.8584796,2.8743585,6.4595575,0.0010551683,Iris-versicolor
6.2251467,3.3808704,4.6780018,1.9078384606,Iris-versicolor
5.6484112,2.8349029,2.1777431,2.5716965781,Iris-versicolor
3.9480435,2.694627,2.6425475,2.2997772862,Iris-versicolor
6.5107895,3.4421061,5.6486828,0.577558134,Iris-versicolor
5.6458571,3.2960034,3.1458847,2.0842843736,Iris-versicolor
4.5482998,4.0124726,0.1783271,3.3722192201,Iris-versicolor
8.2353722,2.6284132,1.2566214,2.8890673221,Iris-versicolor
5.2508089,2.7296415,6.0475864,0.7758501995,Iris-versicolor
6.493947,4.2969253,2.4057074,1.9702827594,Iris-versicolor
7.3438429,3.0224832,5.9124391,1.226567957,Iris-versicolor
5.0684613,2.3781146,1.0999927,2.0054779639,Iris-versicolor
5.8146405,3.182034,2.011829,3.3777412364,Iris-versicolor
5.4712237,2.954208,2.9409765,2.2293412993,Iris-versicolor
5.2663508,2.0325139,5.613784,0.6123080817,Iris-versicolor
6.6577865,3.3864096,1.2160198,1.8567508011,Iris-versicolor
6.0231821,4.1037252,6.1130445,1.0100938498,Iris-versicolor
5.2500916,2.4585326,1.3867981,1.7890493166,Iris-versicolor
5.8009168,3.5111135,0.3105769,3.31325908,Iris-versicolor
4.8501716,3.4532864,4.8501849,1.5186523329,Iris-versicolor
3.2461436,3.4899191,4.6230716,2.2387497673,Iris-versicolor
4.2270819,3.5259181,7.0036929,0.036585327,Iris-versicolor
4.4179274,3.3172248,1.389169,2.0985141039,Iris-versicolor
6.3658385,2.9555665,3.8217277,1.1177935006,Iris-versicolor
6.048458,3.9480546,5.0880391,0.6468444045,Iris-versicolor
5.1017874,2.1448741,0.0010439,2.2513024526,Iris-versicolor
3.6039914,2.1382063,2.5408639,2.5601604537,Iris-versicolor
6.6832782,3.932689,3.0008323,1.7725231303,Iris-versicolor
7.6296692,2.9234977,3.8683788,1.3416781693,Iris-versicolor
4.8440174,2.9652138,4.5108469,1.3623525005,Iris-versicolor
5.8293386,3.2807126,5.2529228,0.6756648975,Iris-versicolor
5.9937131,2.8712721,0.2069754,2.8584625289,Iris-versicolor
6.1220608,2.7899321,5.1773411,0.6628447897,Iris-versicolor
5.8476896,3.2589231,0.7317456,2.5931183801,Iris-versicolor
5.7809989,2.4858386,1.7273108,1.3248977461,Iris-versicolor
5.5499562,3.0934847,4.0734013,1.4953107043,Iris-versicolor
6.0183802,3.8315414,3.4474961,2.6516031464,Iris-versicolor
5.3692421,3.0252677,4.7247059,0.4717053141,Iris-versicolor
7.522524,2.9027809,1.8770841,1.6081155185,Iris-versicolor
3.5170623,2.952948,2.8423735,2.1147021457,Iris-versicolor
5.207855,3.7253347,3.6016372,2.6015230239,Iris-versicolor
6.4534186,2.4028814,2.0539714,1.4249753434,Iris-versicolor
5.3469656,3.1819633,5.2858846,1.4552253797,Iris-versicolor
4.8601506,1.6831531,2.2822112,0.5898139829,Iris-versicolor
7.6447194,2.675536,4.5326933,1.750791811,Iris-versicolor
6.0667814,2.9951512,5.0938861,0.8384308821,Iris-versicolor
7.8234916,2.6499249,5.3311229,0.8976601946,Iris-versicolor
4.8327586,3.0631748,7.281386,0.4583433815,Iris-versicolor
6.6126654,3.9731983,4.2623734,1.6566413372,Iris-versicolor
5.5595365,2.5378663,2.8681524,0.9881656735,Iris-versicolor
4.8707892,3.7471403,7.0929298,0.5528807592,Iris-versicolor
7.5500385,3.3140837,3.1429593,1.8317056369,Iris-versicolor
6.978534,2.6597363,2.893558,0.7488627769,Iris-versicolor
5.5309448,2.4267155,3.188994,1.7352570511,Iris-versicolor
6.3018486,3.354999,4.7144989,0.8907344871,Iris-versicolor
5.9221546,2.8982379,1.3731612,2.8145843184,Iris-versicolor
6.3390721,3.5443034,2.9379394,2.0046785536,Iris-versicolor
5.6657971,3.2395949,3.5774662,0.8743520809,Iris-versicolor
7.2008644,2.9059896,0.9194465,2.2172234125,Iris-versicolor
6.6414871,2.7027516,2.9021636,1.7045453072,Iris-versicolor
5.2715122,2.5173348,2.4479829,0.9207243234,Iris-versicolor
4.9742615,2.6859014,4.2119261,1.5224102551,Iris-versicolor
6.8987382,2.6120829,5.86388,0.8678428295,Iris-versicolor
6.9933923,2.5954818,1.8287382,1.2335432349,Iris-versicolor
3.3100327,2.7323317,5.0503349,1.3831200584,Iris-versicolor
6.358406,3.4877841,5.200974,1.2396390665,Iris-versicolor
5.8137133,2.5211514,1.3305313,1.8547478648,Iris-versicolor
7.3948764,3.0979823,4.6852586,1.7944250752,Iris-versicolor
6.5698195,3.1096919,3.1534041,2.3985186561,Iris-versicolor
6.0502567,2.2381325,5.0543972,1.3687048361,Iris-versicolor
6.0281937,2.4722846,2.185886,2.1033802915,Iris-versicolor
4.7522879,2.6980865,2.9141087,0.917992651,Iris-versicolor
5.7451547,3.0031812,0.9240302,3.4734160004,Iris-versicolor
7.8135343,2.7663942,2.8176796,0.7210458803,Iris-versicolor
3.2461436,2.6230576,0.0010439,2.5746421066,Iris-versicolor
7.7689177,2.734548,4.0809383,1.6086154748,Iris-versicolor
6.1536226,1.7622364,0.5740014,3.1943931249,Iris-versicolor
3.6860859,2.9310298,3.9237728,2.2712796073,Iris-versicolor
5.5544105,2.8334137,1.8567737,3.0991165381,Iris-versicolor
7.2390685,2.71429,0.9662926,2.0377620025,Iris-versicolor
7.574167,2.4803486,5.6900144,0.8803327738,Iris-versicolor
5.0648334,3.5189587,3.572894,1.3883582652,Iris-versicolor
6.9120055,2.408445,2.2010569,1.3979338471,Iris-versicolor
4.7827398,2.9650864,5.2528129,0.0661043446,Iris-versicolor
6.1666016,2.9548134,3.4994628,1.1076255155,Iris-versicolor
4.6640485,2.8859267,6.9046715,0.5615850806,Iris-versicolor
6.4471511,2.8752934,5.0415484,1.3366508604,Iris-versicolor
4.5014663,2.9666708,1.4927817,1.7423446688,Iris-versicolor
5.0391114,2.9600842,2.0014441,2.8733761299,Iris-versicolor
4.0017828,2.5541719,5.0845336,1.127097128,Iris-versicolor
3.8743099,3.1017418,3.8002119,2.3160293894,Iris-versicolor
4.5431132,3.2864233,0.0611537,2.3908547678,Iris-versicolor
7.1796461,2.4186766,2.9076474,2.1480094739,Iris-versicolor
5.5459162,3.0148807,6.9028424,0.5895237201,Iris-versicolor
6.3582757,3.54715,2.3227742,1.5511877378,Iris-versicolor
5.3044857,3.4039978,3.8600628,1.9512133426,Iris-versicolor
5.0380649,3.7734977,3.5469548,2.736758465,Iris-versicolor
4.2143404,2.6442122,4.5051911,1.2480290677,Iris-versicolor
6.8777258,3.2920018,4.9992688,1.0429889697,Iris-versicolor
6.4401608,2.3141842,2.9832012,1.6757899966,Iris-versicolor
6.0906614,2.0464309,5.7244864,0.8199515814,Iris-versicolor
4.8415955,2.7258366,3.2686508,2.1030114027,Iris-versicolor
3.7976187,2.6784604,3.840914,1.7459452758,Iris-versicolor
4.8295556,2.4386991,1.0948836,2.591807895,Iris-versicolor
7.6438351,3.2482051,2.602178,1.7650712454,Iris-versicolor
8.0113502,3.6739331,4.0030783,2.3903410383,Iris-versicolor
3.9511694,2.8553023,2.4501958,2.5322205075,Iris-versicolor
4.9193762,3.0720143,7.2369147,0.512926572,Iris-versicolor
4.6933481,3.22944,3.0312879,2.20744509,Iris-versicolor
4.5538356,2.4070595,3.7985698,1.3370332838,Iris-versicolor
7.6052349,3.9067714,3.9823001,2.2060154131,Iris-versicolor
6.7116891,3.7091986,2.4220222,1.5677133503,Iris-versicolor
5.9532789,2.7186861,1.6217731,1.1954865037,Iris-versicolor
5.9623573,3.3024913,0.862573,2.1977063434,Iris-versicolor
7.3199779,2.6997074,0.21598,1.9796245563,Iris-versicolor
8.2352492,3.2337798,5.3149157,1.4093380798,Iris-versicolor
5.7236064,2.6004008,0.0010439,2.5689488595,Iris-versicolor
4.332462,2.7975323,4.1920053,1.0267941076,Iris-versicolor
7.1112337,3.3747713,6.0633562,0.1170541836,Iris-versicolor
5.8424495,2.7611519,5.1648124,1.1855522512,Iris-versicolor
5.5993617,3.6087901,3.5410508,1.7376194459,Iris-versicolor
6.8285349,2.9002469,4.015847,1.3734357953,Iris-versicolor
7.2473566,1.9779269,4.5389268,0.9168654224,Iris-versicolor
8.2185131,3.323476,4.014211,2.1627775276,Iris-versicolor
3.4666132,2.1690388,2.0167103,1.4931939263,Iris-versicolor
6.5006184,3.6002336,4.09074,1.521623276,Iris-versicolor
5.1768185,2.4682724,2.6374993,0.943482681,Iris-versicolor
5.4121126,3.2611445,3.4716072,1.5458058303,Iris-versicolor
5.249497,3.382955,5.1494711,1.3656174591,Iris-versicolor
6.4964702,3.8801422,4.4682053,1.7839639493,Iris-versicolor
4.7341537,3.2562474,5.096076,1.1375759111,Iris-versicolor
4.2815562,3.8267372,6.7905071,0.7094535194,Iris-versicolor
8.6615898,3.3746816,3.1919288,2.8345044256,Iris-versicolor
6.7409031,3.6196217,2.3647328,2.03344836,Iris-versicolor
6.3174585,2.9126716,1.8878029,2.1795318713,Iris-versicolor
7.4288301,2.5530699,4.3926101,0.6218369639,Iris-versicolor
6.1123625,3.4439499,0.0859252,3.1035023856,Iris-versicolor
5.2751665,3.6958174,4.4373484,1.7584472393,Iris-versicolor
5.6440098,2.701268,0.0368798,2.451440279,Iris-versicolor
3.7722168,2.6916235,6.0607829,1.0961057462,Iris-versicolor
4.7615621,3.8236137,4.5614419,1.3379217472,Iris-versicolor
4.4996101,3.0402901,1.6870161,1.6549132934,Iris-versicolor
4.6597107,4.1156076,6.0806913,1.2675852768,Iris-versicolor
7.3278351,2.5377404,1.4605988,2.3936202857,Iris-versicolor
5.5287065,3.8732796,6.7755614,1.1392513811,Iris-versicolor
6.5954061,2.9579601,1.3144105,2.7757915801,Iris-versicolor
5.5921184,3.1313438,5.9261048,0.893663086,Iris-versicolor
3.9578505,2.1934784,3.7994424,1.542657714,Iris-versicolor
5.9239347,2.9592101,3.7585603,1.5229934745,Iris-versicolor
5.1007241,3.7119855,4.7639611,1.3845645546,Iris-versicolor
6.0805668,3.4398767,5.7047551,0.9181797083,Iris-versicolor
6.7770547,2.3644136,2.6940776,0.784436643,Iris-versicolor
4.6622344,3.081812,2.5379232,2.7181472317,Iris-versicolor
3.3392756,2.8811672,3.0604492,1.9676680713,Iris-versicolor
4.5126104,2.4519897,1.7247581,2.7524365671,Iris-versicolor
6.6329897,2.1997596,4.4811901,0.9203440995,Iris-versicolor
6.2794117,1.9507752,1.8909056,2.0212119444,Iris-versicolor
5.7040758,3.0492011,4.6772232,1.0681900313,Iris-versicolor
4.5688422,3.4738094,6.4454647,0.4443143041,Iris-versicolor
7.9095481,3.8993997,2.9679895,2.0159899418,Iris-versicolor
5.1674454,2.8115352,4.2041866,1.2862864419,Iris-versicolor
4.0399676,2.7402976,0.8321422,3.6464112806,Iris-versicolor
3.2724121,2.4037251,2.2959256,1.5030895348,Iris-versicolor
5.7634108,2.2438362,0.3159184,1.9033715555,Iris-versicolor
7.2339771,2.9386139,6.6124718,0.2398712362,Iris-versicolor
7.0940064,2.8547469,5.5638203,0.7277375115,Iris-versicolor
8.22045,4.022219,5.8450506,0.2533203326,Iris-versicolor
5.7664354,2.2285198,0.0680463,2.4666043661,Iris-versicolor
5.7997688,2.2984527,2.5922086,2.2023977222,Iris-versicolor
6.3260041,3.2279783,3.7444151,2.3785890628,Iris-versicolor
6.7407999,3.0058941,5.5064821,0.808874385,Iris-versicolor
6.7514854,2.821989,3.525878,1.1355904508,Iris-versicolor
5.0254518,3.527192,2.6922167,2.7534615649,Iris-versicolor
5.1809668,3.5950302,3.1922578,2.5015859935,Iris-versicolor
6.1812901,2.4215689,2.72189,1.7656247743,Iris-versicolor
8.2556723,2.2397229,0.1532041,1.6222157238,Iris-versicolor
5.6685025,3.6712538,4.4005139,2.1371077081,Iris-versicolor
7.3000328,3.6919166,1.150708,2.4039400848,Iris-versicolor
5.1493813,3.318047,0.897687,2.194967505,Iris-versicolor
6.4652572,3.5971067,4.0511346,2.3445830157,Iris-versicolor
6.8459723,2.3851153,4.871402,0.1959276012,Iris-versicolor
4.7965459,3.9357091,7.9408797,0.8427892554,Iris-versicolor
8.0860794,3.2475204,4.6516635,1.6071066408,Iris-versicolor
6.0391449,3.773542,3.5253331,2.0353141093,Iris-versicolor
5.4082197,2.6993986,6.0666282,0.1105111857,Iris-versicolor
4.8257555,4.3303005,7.4771783,0.4874215802,Iris-versicolor
6.0420642,2.9531882,5.3437938,0.0293959723,Iris-versicolor
6.9016338,3.6224967,5.7004279,1.6012257102,Iris-versicolor
4.643332,3.0730162,1.2093581,2.3698832128,Iris-versicolor
4.588819,3.7708277,1.7969871,2.2832045044,Iris-versicolor
7.0500904,2.9766822,4.2782251,1.2601465247,Iris-versicolor
5.1227201,3.0137326,5.9607783,0.8523007476,Iris-versicolor
7.173672,3.5294585,4.1392998,2.4084581783,Iris-versicolor
4.6285598,2.5666316,4.5308074,1.0236123849,Iris-versicolor
3.6510657,3.695448,1.7505929,2.2402485421,Iris-versicolor
5.7910878,1.770773,3.6019716,1.4344123991,Iris-versicolor
4.5739714,2.2494038,3.2604968,2.1893446307,Iris-versicolor
5.8831368,3.4279317,1.4663505,3.0622568824,Iris-versicolor
8.5482239,2.8423069,3.3767777,0.7432454088,Iris-versicolor
3.3053652,3.0279011,5.5468554,0.7234659044,Iris-versicolor
5.3693827,2.2707813,0.5455519,2.2637556039,Iris-versicolor
5.1926408,2.5368151,1.8254522,1.1875386791,Iris-versicolor
5.4684926,2.8873223,1.5524759,3.0141856153,Iris-versicolor
7.0947009,3.2058757,7.2670808,0.1870914293,Iris-versicolor
4.872001,2.6355299,5.0471716,1.0497486313,Iris-versicolor
4.1639188,2.5846455,0.8347623,1.7911074884,Iris-versicolor
3.9100814,2.4734757,3.3443297,0.9559667214,Iris-versicolor
5.7297341,2.3051592,1.5639931,2.2449458887,Iris-versicolor
5.4173162,3.0511889,4.8512477,1.4638223385,Iris-versicolor
5.3579658,2.5098902,4.817529,0.4195625499,Iris-versicolor
5.5298693,2.0613718,1.8551706,1.9338617252,Iris-versicolor
4.1452225,3.0405363,3.5154998,1.299378129,Iris-versicolor
4.8130329,3.2282613,6.208043,0.0753593686,Iris-versicolor
5.6267134,3.8526749,3.8938653,1.5659377235,Iris-versicolor
7.1423892,2.8285413,1.2716291,1.9176159277,Iris-versicolor
4.0056708,3.0096609,2.6948241,2.1919608333,Iris-versicolor
7.288918,2.0350025,2.3866426,2.5787834211,Iris-versicolor
4.8586179,3.3883537,1.8252733,1.8717548334,Iris-versicolor
8.2922471,3.1752418,4.6866251,0.3925644632,Iris-versicolor
3.8809061,2.7124958,5.8061247,1.0788621017,Iris-versicolor
4.9930299,1.8258867,2.8841698,2.0943076361,Iris-versicolor
7.5785563,2.3230827,0.5641159,2.0658760444,Iris-versicolor
8.3064379,3.2202309,6.145598,0.9715270495,Iris-versicolor
7.2420462,3.3072321,2.3053645,1.5860160531,Iris-versicolor
5.3487086,2.8014245,3.8121952,1.6801338523,Iris-versicolor
6.5045011,2.8242318,3.2683959,1.7480149729,Iris-versicolor
4.7867606,3.2686406,3.2304328,1.490353857,Iris-versicolor
4.2231087,3.6518345,1.7696131,2.2438488344,Iris-versicolor
5.5214711,2.3749894,5.2472176,0.3540711768,Iris-versicolor
7.9072506,3.3215686,2.8788565,1.5897634315,Iris-versicolor
5.4185486,3.8153194,4.1106773,2.3029446788,Iris-versicolor
6.0100513,3.5174758,4.4894996,1.9220485891,Iris-versicolor
3.5448832,2.3349881,0.9407923,2.950439223,Iris-versicolor
6.6520681,2.3053661,1.6176914,2.9329013962,Iris-versicolor
6.2729889,2.4960992,0.7829653,1.4041433236,Iris-versicolor
6.2399696,2.9957376,4.9567455,1.0717091034,Iris-versicolor
5.6784966,3.0145017,2.5269547,2.8407180403,Iris-versicolor
7.5806724,2.5939564,4.0817064,1.2743800377,Iris-versicolor
3.3464881,2.3474335,1.194399,2.7287136383,Iris-versicolor
7.6091251,2.7399842,3.8598489,1.671398546,Iris-versicolor
6.0993307,3.222684,5.0954009,1.2633956261,Iris-versicolor
8.0519868,2.966303,1.1963453,2.8924294485,Iris-versicolor
5.2016826,2.4567148,1.4660965,2.5284155486,Iris-versicolor
4.7412883,2.3568618,4.6445581,1.568980427,Iris-versicolor
3.2461436,1.4189923,3.7682613,1.0484636982,Iris-versicolor
6.871129,3.4971801,2.5598175,1.8843196083,Iris-versicolor
3.4284072,3.0517969,3.5496456,1.8561032268,Iris-versicolor
5.9229501,3.292654,3.1868575,2.0765822857,Iris-versicolor
5.3518773,3.8594347,4.3919003,1.5854421229,Iris-versicolor
8.2097131,4.1243771,2.8510866,3.2954846068,Iris-versicolor
4.6393681,2.4027781,4.9439351,1.3729350366,Iris-versicolor
6.1243232,3.9421564,5.8763266,1.6607997752,Iris-versicolor
