age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
62.2000337,241145.9441,19365.346116,319.5157703,45.755638,10.99785721, Self-emp-not-inc, Prof-school, Married-spouse-absent, Machine-op-inspct, Other-relative, Other, Female, Dominican-Republic,50K+
3.4472712,351335.6158,12496.183775,820.942536,49.93624,7.99902092, State-gov, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male, Yugoslavia,50K+
40.0361617,203610.5604,29283.039339,684.5411012,79.535411,10.48236641, Federal-gov, Preschool, Married-spouse-absent, Transport-moving, Not-in-family, Black, Male, Taiwan,50K+
52.8940337,250413.005,14229.119682,1041.5512898,47.871537,8.67421098, Local-gov, 10th, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female, Puerto-Rico,50K+
49.0686702,203809.8047,22231.739258,468.1775423,24.218095,11.74697638, Self-emp-inc, 5th-6th, Separated, Sales, Husband, Black, Male, India,50K+
52.7398232,439893.3716,22906.562751,1140.988112,57.088389,14.12701089, Private, Prof-school, Married-spouse-absent, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female, India,50K+
57.7286478,158731.0155,27133.9341,1045.1163894,41.770542,9.89313994, Federal-gov, Preschool, Never-married, ?, Other-relative, Asian-Pac-Islander, Female, Cuba,50K+
16.2995086,79407.9984,17306.06667,0.1684495,6.786477,17.25572291, Self-emp-not-inc, Bachelors, Divorced, Sales, Own-child, Asian-Pac-Islander, Male, Italy,50K+
2.0815492,260972.2572,28750.414299,0.1684495,6.786477,10.97426599, Self-emp-not-inc, Prof-school, Separated, Handlers-cleaners, Husband, Black, Male, Outlying-US(Guam-USVI-etc),50K+
88.5727554,51732.0817,11634.693192,851.2973544,63.887917,9.22841639, Self-emp-not-inc, Assoc-acdm, Married-spouse-absent, Craft-repair, Husband, Other, Female, Puerto-Rico,50K+
56.8137032,423756.5354,29878.106501,1011.8031926,31.307255,1.72143906, State-gov, Some-college, Married-spouse-absent, Protective-serv, Wife, White, Male, Mexico,50K+
3.6787083,944.2846,26122.202171,0.1684495,6.786477,11.14789256, State-gov, HS-grad, Married-spouse-absent, Prof-specialty, Unmarried, Asian-Pac-Islander, Female, Poland,50K+
19.9177374,320687.0646,22226.654012,0.1684495,53.331809,9.81825017, State-gov, Bachelors, Divorced, Craft-repair, Unmarried, Other, Female, South,50K+
2.0815492,455908.2558,25738.008514,670.673901,63.153834,10.97097704, Federal-gov, Masters, Married-civ-spouse, Tech-support, Wife, Black, Female, Jamaica,50K+
72.6840297,247473.994,22362.834748,377.394531,35.978237,7.05639094, State-gov, 11th, Separated, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Female, Honduras,50K+
38.4034416,221619.3614,29187.166232,1211.6126858,79.367249,16.47908952, Self-emp-inc, Masters, Widowed, Priv-house-serv, Own-child, Other, Male, Hong,50K+
77.5738546,325923.4156,30058.719655,1238.030399,28.688586,7.76269969, Private, Prof-school, Widowed, Tech-support, Own-child, Other, Female, Honduras,50K+
85.867909,197394.1247,27571.944272,810.5639346,25.864032,9.34773837, ?, HS-grad, Married-AF-spouse, Other-service, Unmarried, Other, Female, Dominican-Republic,50K+
24.8736525,181018.7399,10781.604322,19.1225177,25.855255,7.60366358, ?, Some-college, Married-AF-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male, El-Salvador,50K+
2.0815492,944.2846,25270.624127,0.1684495,6.786477,8.42165248, Federal-gov, Prof-school, Married-AF-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male, Vietnam,50K+
73.4603162,343946.3137,29433.88607,219.0099678,22.013384,12.40244901, Private, Bachelors, Widowed, Handlers-cleaners, Husband, Black, Male, France,50K+
10.761924,366714.2485,21296.357243,0.1684495,67.469999,11.76459514, State-gov, Assoc-acdm, Married-AF-spouse, Tech-support, Other-relative, White, Female, Outlying-US(Guam-USVI-etc),50K+
86.8087027,139291.4322,649.640063,128.0980267,23.532977,4.18528677, State-gov, Assoc-acdm, Divorced, Tech-support, Wife, Other, Male, ?,50K+
5.0763291,37251.1776,25377.649157,58.4681842,17.216696,13.21861748, Local-gov, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, White, Male, Jamaica,50K+
37.1702634,142620.01,6491.410032,1292.8158879,59.245235,11.88665198, Self-emp-not-inc, Assoc-acdm, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male, South,50K+
2.0815492,944.2846,18557.631461,0.1684495,47.702244,9.24124707, State-gov, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, Black, Male, Mexico,50K+
85.158488,368210.4629,2834.043008,778.0873038,17.033705,15.23802822, State-gov, Bachelors, Married-AF-spouse, Sales, Husband, Amer-Indian-Eskimo, Female, England,50K+
76.2142658,495445.811,14641.393573,874.1962908,23.449111,8.89373705, Local-gov, Prof-school, Widowed, Machine-op-inspct, Own-child, White, Female, Cuba,50K+
19.7722451,275145.4864,4801.230193,511.0016472,48.430922,6.68899493, Private, Assoc-voc, Married-AF-spouse, Prof-specialty, Husband, Other, Male, Poland,50K+
26.9828384,29234.6314,16675.748474,1265.4015388,78.114078,12.50490284, Local-gov, 7th-8th, Married-civ-spouse, Tech-support, Own-child, Black, Male, Iran,50K+
47.3118798,487438.2577,7735.235287,250.6218363,50.85679,8.8034507, State-gov, 5th-6th, Married-AF-spouse, Priv-house-serv, Wife, Amer-Indian-Eskimo, Female, Trinadad&Tobago,50K+
10.5950752,68727.7375,12327.530965,579.3472068,43.0629,10.56371202, Local-gov, 9th, Never-married, Prof-specialty, Wife, Asian-Pac-Islander, Female, Taiwan,50K+
2.0815492,944.2846,30856.74419,0.1684495,24.113517,15.13152183, Self-emp-not-inc, Preschool, Divorced, Tech-support, Not-in-family, White, Male, United-States,50K+
7.8699675,89909.338,29728.814002,0.1684495,79.583829,12.23578814, Self-emp-not-inc, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, Black, Male, Vietnam,50K+
60.7148773,258180.7651,18268.52556,1258.1998666,61.475526,3.75762416, ?, Doctorate, Married-AF-spouse, Priv-house-serv, Own-child, Black, Female, Columbia,50K+
23.3812029,47180.3545,27620.982826,1346.0533037,32.301023,14.72645828, Self-emp-not-inc, Doctorate, Never-married, Priv-house-serv, Wife, Amer-Indian-Eskimo, Female, Germany,50K+
56.1208773,401654.0558,28323.607889,515.8120564,22.34129,16.59910227, ?, 5th-6th, Widowed, Craft-repair, Husband, Black, Female, Philippines,50K+
41.8199252,319756.2898,26143.664481,1271.1454892,39.307828,11.40308862, State-gov, Masters, Never-married, Protective-serv, Unmarried, White, Male, Germany,50K+
24.5733767,509292.3796,27107.785051,1153.3436497,6.786477,12.89691839, Self-emp-inc, Bachelors, Married-AF-spouse, Tech-support, Not-in-family, White, Male, Canada,50K+
2.9549836,315229.1268,15594.53054,1141.9116326,9.999978,6.17617632, ?, Assoc-voc, Married-AF-spouse, Other-service, Other-relative, Asian-Pac-Islander, Male, Germany,50K+
10.7381205,37020.9143,22089.391914,699.569232,40.040263,6.33873712, ?, Some-college, Divorced, Exec-managerial, Unmarried, Black, Male, Columbia,50K+
2.0815492,944.2846,24532.026299,0.1684495,6.786477,14.44453992, ?, 10th, Married-AF-spouse, Tech-support, Wife, White, Male, Yugoslavia,50K+
35.9934922,944.2846,10836.428711,0.1684495,6.786477,9.3501363, State-gov, Doctorate, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male, Yugoslavia,50K+
2.0815492,363332.9334,25938.906313,302.7945387,46.610448,14.63363634, Local-gov, Some-college, Married-AF-spouse, Tech-support, Own-child, Black, Female, Puerto-Rico,50K+
54.949865,944.2846,30319.189409,0.1684495,52.688537,9.37710723, Federal-gov, 10th, Married-civ-spouse, Craft-repair, Unmarried, Black, Male, Outlying-US(Guam-USVI-etc),50K+
21.833653,10150.0052,20494.136735,1126.5714498,23.299361,10.10852109, ?, Doctorate, Never-married, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male, Trinadad&Tobago,50K+
32.1233796,944.2846,19127.174075,782.6511022,6.786477,8.27249217, Private, Some-college, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male, Taiwan,50K+
76.3946657,265768.3156,15890.68925,327.3257562,56.298059,10.12265665, Private, Preschool, Widowed, Sales, Husband, Other, Male, Outlying-US(Guam-USVI-etc),50K+
82.2847993,267897.3264,9093.203686,1094.6258924,58.081124,11.26631779, ?, 12th, Married-AF-spouse, Prof-specialty, Not-in-family, Other, Male, Mexico,50K+
35.7119938,103713.7697,20632.163867,873.466785,67.985058,11.86576644, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female, Cuba,50K+
51.7922674,79645.3295,27744.99544,42.5390552,37.843731,7.81830149, Self-emp-inc, Doctorate, Married-civ-spouse, Farming-fishing, Wife, Black, Male, England,50K+
9.2146462,58882.3149,18849.952313,1378.3387709,29.53945,9.35573893, Self-emp-not-inc, Doctorate, Married-spouse-absent, Priv-house-serv, Other-relative, Black, Male, Haiti,50K+
2.0815492,299098.1306,19204.335572,596.0068098,73.240266,14.01708161, Private, HS-grad, Divorced, Sales, Wife, White, Male, Iran,50K+
12.9064808,235428.3913,21695.12557,1086.8985662,12.194529,5.68705935, Self-emp-not-inc, Assoc-voc, Married-spouse-absent, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male, Philippines,50K+
64.4012331,197959.3921,24790.700895,664.7199954,70.014274,12.61464895, Self-emp-inc, Prof-school, Divorced, Sales, Other-relative, Amer-Indian-Eskimo, Female, Cuba,50K+
65.781744,14920.9557,8959.34888,1212.6699975,36.722124,10.07654733, Local-gov, Some-college, Married-civ-spouse, Tech-support, Unmarried, Black, Female, Taiwan,50K+
11.5759075,292031.2717,21465.349822,552.0697704,59.960522,6.12026332, Self-emp-not-inc, Prof-school, Married-civ-spouse, Transport-moving, Not-in-family, White, Male, Trinadad&Tobago,50K+
2.0815492,143134.775,28226.686747,824.5873158,6.786477,11.46922777, Federal-gov, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male, South,50K+
54.7321731,187076.1281,16306.62236,1295.3115056,58.144736,11.45345787, Self-emp-not-inc, 10th, Separated, Farming-fishing, Not-in-family, Black, Female, Ireland,50K+
16.6203338,293246.828,28741.040648,708.0930979,74.467897,14.08010439, Private, Preschool, Never-married, Tech-support, Wife, White, Female, Cuba,50K+
73.2264785,232316.7775,16772.200092,1365.5400212,30.728755,16.41753377, Self-emp-inc, 5th-6th, Widowed, Sales, Wife, Other, Female, Trinadad&Tobago,50K+
58.1832937,13347.2034,29866.132334,806.3973942,43.299302,11.23703128, Self-emp-not-inc, 10th, Widowed, Prof-specialty, Other-relative, Black, Male, Honduras,50K+
31.3114868,96721.636,19368.567991,1265.3772072,16.929801,14.44920086, ?, Assoc-voc, Married-spouse-absent, Craft-repair, Husband, Black, Female, Taiwan,50K+
73.0814599,316269.6364,19691.980899,991.3097674,39.912739,7.9451429, Local-gov, 5th-6th, Never-married, Handlers-cleaners, Other-relative, Asian-Pac-Islander, Female, Italy,50K+
15.8242948,479301.7161,12370.568626,802.413596,14.767514,7.14329151, ?, Doctorate, Married-spouse-absent, Sales, Husband, Black, Female, Mexico,50K+
42.5631838,283004.6524,22011.07786,1383.6093642,54.285712,10.88445396, Federal-gov, 1st-4th, Widowed, Protective-serv, Not-in-family, Other, Male, Guatemala,50K+
51.6794288,944.2846,18025.993116,1348.0255461,18.784,13.26588766, ?, 11th, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Male, Philippines,50K+
2.0815492,944.2846,19455.604496,0.1684495,61.252436,7.1453591, ?, 11th, Never-married, Craft-repair, Not-in-family, White, Female, Guatemala,50K+
37.3358795,944.2846,14113.200873,0.1684495,60.26803,15.02335365, Local-gov, Doctorate, Married-civ-spouse, Priv-house-serv, Not-in-family, Amer-Indian-Eskimo, Female, Canada,50K+
71.1352236,420167.9581,7506.588575,26.1834328,20.858644,6.09891047, Federal-gov, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, Black, Male, Philippines,50K+
25.4920567,264178.7432,23394.887816,0.1684495,15.566855,11.35020306, Self-emp-not-inc, Doctorate, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male, ?,50K+
2.0815492,944.2846,30562.172608,1154.1177042,67.01193,10.07412736, Self-emp-not-inc, 5th-6th, Divorced, Sales, Wife, White, Male, Honduras,50K+
60.1749433,154464.4087,10251.120688,1250.1452608,22.438683,11.52105361, Self-emp-not-inc, 9th, Divorced, Prof-specialty, Husband, White, Male, India,50K+
67.053152,204015.3862,29784.562799,219.0126128,35.159764,1.15438309, Private, Prof-school, Divorced, Machine-op-inspct, Wife, Other, Male, Germany,50K+
35.1913335,162702.8663,4267.238467,471.359866,77.479768,7.37325997, Private, 11th, Married-AF-spouse, Tech-support, Not-in-family, White, Male, Puerto-Rico,50K+
44.9203866,442301.1339,15978.234487,1386.5620931,70.892634,11.5358398, Self-emp-inc, HS-grad, Widowed, ?, Wife, White, Female, United-States,50K+
52.7452585,439709.719,5198.296668,759.0952214,51.79759,14.97170446, Local-gov, 10th, Separated, Sales, Not-in-family, Black, Male, France,50K+
66.4503047,231088.9663,8852.44092,419.5344315,48.388847,11.36701088, Private, HS-grad, Never-married, Protective-serv, Wife, White, Female, Ireland,50K+
2.0815492,944.2846,17734.13552,0.1684495,28.720627,10.52768194, ?, Assoc-acdm, Widowed, Tech-support, Wife, White, Male, Cuba,50K+
41.3265039,3408.2362,15815.5663,0.1684495,76.315715,9.66207623, State-gov, HS-grad, Married-AF-spouse, Farming-fishing, Wife, Other, Male, Mexico,50K+
82.3326691,105859.0787,25977.883692,934.7950822,64.746409,6.78565664, ?, 5th-6th, Married-AF-spouse, Other-service, Wife, Asian-Pac-Islander, Male, Trinadad&Tobago,50K+
79.0375078,412469.2072,29357.051608,608.4667251,56.099806,9.80626357, Private, Assoc-voc, Married-civ-spouse, ?, Wife, Asian-Pac-Islander, Male, China,50K+
33.09516,39742.6286,18657.089441,1269.2227062,64.876468,16.77474435, ?, 12th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, Poland,50K+
74.2617101,5198.4877,29146.064291,776.8560277,17.844851,15.89293742, Private, 12th, Separated, Adm-clerical, Other-relative, Other, Female, ?,50K+
52.6662219,507881.7674,20977.152225,1278.1633546,46.326876,16.89148221, ?, 1st-4th, Widowed, Sales, Not-in-family, White, Male, Mexico,50K+
36.3529031,32130.8099,21812.849881,968.9886994,79.157789,11.19207371, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Other-relative, Amer-Indian-Eskimo, Male, Columbia,50K+
2.0815492,944.2846,13146.22227,0.1684495,6.786477,13.11407461, ?, Masters, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male, Jamaica,50K+
45.2802345,368512.6995,27474.465239,498.4163537,22.435613,8.48313689, Self-emp-inc, Bachelors, Widowed, Farming-fishing, Not-in-family, Other, Female, Jamaica,50K+
49.2153697,406233.2328,14140.164675,597.7567092,46.778638,5.94668138, Self-emp-inc, 12th, Married-spouse-absent, Tech-support, Husband, White, Female, Yugoslavia,50K+
32.6231047,133589.7351,20486.367716,1242.9829044,32.725689,0.76814723, Local-gov, Masters, Married-AF-spouse, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male, Japan,50K+
75.0395352,302346.8599,30253.776041,370.1586977,81.412839,12.38150993, Private, Doctorate, Never-married, Adm-clerical, Wife, Other, Male, Outlying-US(Guam-USVI-etc),50K+
37.4755001,157515.8164,17597.401639,0.1684495,21.675695,8.22988327, ?, Bachelors, Never-married, Handlers-cleaners, Unmarried, White, Female, Haiti,50K+
68.2721304,188366.9886,22840.590117,1215.3497123,30.707058,6.20690269, Private, Assoc-acdm, Separated, Transport-moving, Other-relative, Black, Male, Taiwan,50K+
48.5892061,90193.3477,29224.715578,888.2418742,65.113606,16.5448282, Self-emp-not-inc, Some-college, Never-married, Handlers-cleaners, Husband, Other, Male, Japan,50K+
47.1946554,285497.7182,20053.07279,1111.2345195,70.106729,15.39445492, Private, Assoc-voc, Separated, Farming-fishing, Husband, White, Male, Japan,50K+
35.0798207,198239.9721,14846.235545,643.6434945,26.62629,15.40541208, Private, Doctorate, Married-spouse-absent, Handlers-cleaners, Unmarried, White, Male, Outlying-US(Guam-USVI-etc),50K+
2.0815492,944.2846,18.938452,1152.7135927,6.786477,4.48319075, Federal-gov, Doctorate, Married-AF-spouse, Craft-repair, Not-in-family, White, Male, Ireland,50K+
68.9024967,399835.088,926.787434,1192.7748907,66.458211,9.14120636, Private, 10th, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female, Honduras,50K+
11.3142813,170417.5706,5384.453744,708.514338,37.065863,14.69528422, ?, Assoc-acdm, Married-civ-spouse, Tech-support, Own-child, Black, Female, United-States,50K+
52.4648782,128136.5701,19446.009544,906.1418156,70.143171,7.43853668, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female, China,50K+
2.0815492,419733.2567,29675.177597,652.5878549,39.104075,6.85960826, Federal-gov, Masters, Divorced, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male, Germany,50K+
43.2986938,437997.3654,15734.333117,474.8222059,6.786477,11.32728699, ?, Prof-school, Married-spouse-absent, Sales, Other-relative, White, Female, Cuba,50K+
35.3561685,92311.9033,28699.391385,376.5746942,72.793064,11.88107518, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male, Japan,50K+
2.0815492,374719.5793,29487.04009,0.1684495,6.786477,8.35037707, Federal-gov, Assoc-acdm, Married-spouse-absent, Priv-house-serv, Husband, White, Female, Philippines,50K+
19.9854492,66315.7651,19244.760382,407.3905924,65.954806,10.17838011, State-gov, 9th, Married-spouse-absent, Machine-op-inspct, Wife, Black, Male, Iran,50K+
53.7408831,197380.2526,6893.079133,1364.3075615,40.561561,9.03830116, Self-emp-inc, Some-college, Never-married, Prof-specialty, Wife, Other, Female, South,50K+
24.8797009,315660.9341,12552.113946,327.424807,41.667667,13.06187494, ?, Prof-school, Never-married, Craft-repair, Not-in-family, Black, Male, United-States,50K+
65.2879325,191123.1045,26676.941532,271.4463851,62.668978,10.07368349, Federal-gov, 12th, Never-married, Protective-serv, Husband, Other, Female, France,50K+
32.3078467,137675.0535,18212.827101,772.5000587,55.888171,13.60392573, Self-emp-not-inc, Assoc-acdm, Separated, ?, Unmarried, Amer-Indian-Eskimo, Male, Guatemala,50K+
23.0147256,123728.0601,14387.362222,253.5204687,59.499507,15.6661258, Local-gov, 7th-8th, Married-civ-spouse, Protective-serv, Husband, Other, Female, Taiwan,50K+
