sepal_length,sepal_width,petal_length,petal_width,class
7.609554,1.9725097,5.40700799,0.3315152,Iris-versicolor
7.789965,2.8963271,1.274555339,2.027156,Iris-versicolor
5.670783,2.6261981,4.811111715,0.50723,Iris-versicolor
4.166117,3.278184,7.298100356,0.3298984,Iris-versicolor
8.204569,3.3393656,2.032533436,2.6264591,Iris-versicolor
4.9787,4.0728652,4.159794935,1.8488019,Iris-versicolor
4.463173,4.2867209,5.464974244,1.0024985,Iris-versicolor
7.357476,2.3462589,2.292957539,2.931288,Iris-versicolor
3.64667,2.6072448,0.027223706,3.3002872,Iris-versicolor
4.605063,2.4968477,3.268620467,1.8296474,Iris-versicolor
4.697108,3.1732172,4.532254952,1.2047604,Iris-versicolor
4.024425,2.7046677,3.467005083,1.4138996,Iris-versicolor
7.167925,3.0574749,4.211443563,1.9194518,Iris-versicolor
7.030873,2.9717461,2.785988257,0.9925587,Iris-versicolor
3.805449,4.0666412,7.533471052,1.0875723,Iris-versicolor
3.806727,2.9263392,0.864874383,2.7341638,Iris-versicolor
7.805275,3.382872,6.066823884,0.6857655,Iris-versicolor
6.038915,4.4878232,8.431677526,0.5582449,Iris-versicolor
8.288372,3.2716746,3.402865236,2.3987107,Iris-versicolor
7.532431,2.7229615,1.574438172,2.2833242,Iris-versicolor
5.114038,2.6262458,2.734281408,1.3780851,Iris-versicolor
6.342441,3.1680589,2.531173151,2.0758039,Iris-versicolor
7.085712,2.8967907,8.112772555,0.0782939,Iris-versicolor
5.64012,2.520265,3.214722637,2.0674484,Iris-versicolor
8.258663,2.8893637,3.142411978,2.7132067,Iris-versicolor
7.324652,3.0198283,0.394667613,4.1692941,Iris-versicolor
7.306166,3.1619779,2.281480571,1.7663858,Iris-versicolor
4.055013,2.0178732,3.459344012,0.9067076,Iris-versicolor
3.520103,2.3932693,3.512829937,2.0877764,Iris-versicolor
4.774172,3.895755,5.234954129,0.6155929,Iris-versicolor
5.560847,3.1631663,7.798818046,0.1510748,Iris-versicolor
5.5013,3.1617369,1.752735187,2.3419577,Iris-versicolor
4.317758,1.4906451,5.178567201,0.0607965,Iris-versicolor
3.90464,3.0355076,7.134131632,0.269767,Iris-versicolor
4.067816,3.354424,6.655110518,0.2743913,Iris-versicolor
8.152843,3.0019439,2.596390343,1.461627,Iris-versicolor
6.311622,2.8647035,3.52963958,1.9551803,Iris-versicolor
4.719716,3.3804564,3.918712367,1.8238587,Iris-versicolor
3.547701,3.5166354,7.691104424,0.5223821,Iris-versicolor
7.986006,3.7605547,3.113632671,3.0958327,Iris-versicolor
6.026088,2.4593767,2.008794183,3.1704908,Iris-versicolor
7.773154,3.3337675,6.109112513,0.9777743,Iris-versicolor
6.918702,3.5396324,3.834403982,2.0388746,Iris-versicolor
8.407657,3.0423286,2.920466591,2.0938579,Iris-versicolor
5.188221,3.725679,8.610038887,0.3501563,Iris-versicolor
6.714157,2.6270299,0.955036822,1.8131842,Iris-versicolor
6.878386,3.0717754,3.087984708,1.1512999,Iris-versicolor
2.937337,3.7255061,9.224749337,0.0005927,Iris-versicolor
4.690603,2.8991494,3.81822195,1.147976,Iris-versicolor
5.588241,2.0090708,5.239617119,0.3266031,Iris-versicolor
3.955909,2.4439801,1.335609393,2.2472876,Iris-versicolor
5.397521,3.0173392,3.918574901,0.5758661,Iris-versicolor
8.519583,3.4429331,2.563226121,1.4594001,Iris-versicolor
2.937337,1.3094951,0.009382474,2.1713016,Iris-versicolor
6.848917,3.9306579,8.322174076,0.4627463,Iris-versicolor
6.398915,3.587772,5.163915248,1.1878358,Iris-versicolor
4.410078,3.5080454,1.499915551,2.1455394,Iris-versicolor
5.172034,3.6064509,1.941776918,2.1071468,Iris-versicolor
4.398685,2.7243763,3.612334902,1.1078361,Iris-versicolor
4.269362,3.5092201,5.887264733,0.9603681,Iris-versicolor
6.480264,2.4128421,2.672464206,0.6172766,Iris-versicolor
7.968676,1.75619,2.111684324,2.4742885,Iris-versicolor
6.294458,2.0577652,0.686576723,1.7358288,Iris-versicolor
6.765319,3.1835901,3.34455482,2.6068048,Iris-versicolor
6.757437,2.620651,2.558531865,1.7995394,Iris-versicolor
7.227623,4.4198646,6.977835744,0.0891348,Iris-versicolor
5.27993,3.0343276,4.859151782,0.5334973,Iris-versicolor
5.982078,3.3560872,4.948724059,0.3299008,Iris-versicolor
6.109791,2.9293281,3.266331106,2.2787518,Iris-versicolor
4.380229,3.8080468,4.086933345,1.7105678,Iris-versicolor
3.946191,3.0856016,3.034336814,1.554551,Iris-versicolor
6.110256,2.9430624,6.316714757,0.8512092,Iris-versicolor
4.148597,4.6108874,4.476191975,2.8163608,Iris-versicolor
5.017554,3.0273129,7.512917683,0.1095592,Iris-versicolor
5.996441,3.0849766,3.19722848,1.194787,Iris-versicolor
6.580149,3.3745235,5.091624546,1.7866408,Iris-versicolor
5.436163,3.429882,5.611203553,1.3262591,Iris-versicolor
6.568432,3.6996516,3.397326356,1.1923456,Iris-versicolor
5.974713,2.8335073,4.798803561,0.358786,Iris-versicolor
8.483788,4.6101096,6.066137689,0.9533477,Iris-versicolor
3.17997,3.5452852,2.457564249,1.7131636,Iris-versicolor
2.937337,2.4707871,4.418335854,1.7538758,Iris-versicolor
7.258863,3.1852229,0.127119648,3.0433093,Iris-versicolor
6.874666,2.102263,3.257426021,0.6730066,Iris-versicolor
6.170643,2.7175035,0.532617915,2.0732053,Iris-versicolor
4.225641,2.3857005,4.116551961,0.7221489,Iris-versicolor
4.209202,4.175722,5.021367816,2.3141781,Iris-versicolor
3.448909,2.2762654,4.088277095,1.6992292,Iris-versicolor
6.115339,2.0917664,3.964725147,0.9826035,Iris-versicolor
5.754724,3.0518626,2.377177672,2.4636694,Iris-versicolor
5.933004,3.7212524,2.41302737,1.6793019,Iris-versicolor
4.859741,3.0215373,2.857027475,1.5368048,Iris-versicolor
5.207003,3.3255906,5.613159091,0.8664425,Iris-versicolor
6.7149,2.5501627,3.40105523,0.4728879,Iris-versicolor
7.974898,2.5772126,1.228364137,2.2065264,Iris-versicolor
5.808422,2.5773473,5.174933301,1.0195141,Iris-versicolor
5.299445,2.5961923,0.219405046,2.4810055,Iris-versicolor
4.149552,3.6539521,6.585423679,0.9981606,Iris-versicolor
4.183757,2.7807778,4.351872352,1.3305919,Iris-versicolor
5.752207,3.5912099,3.814788973,0.9680944,Iris-versicolor
4.472656,3.5689926,4.25995028,1.9747008,Iris-versicolor
4.710708,3.1499018,3.528752355,1.9887792,Iris-versicolor
8.159326,3.6096779,3.880929856,1.5570621,Iris-versicolor
6.129519,3.0800448,0.882662809,1.9325486,Iris-versicolor
8.331537,3.1783926,2.823715648,2.1441653,Iris-versicolor
7.475317,2.0104531,0.982058694,2.0221865,Iris-versicolor
7.563729,4.0965418,5.288280104,1.9191869,Iris-versicolor
7.340575,2.4218288,0.037272649,2.1239629,Iris-versicolor
7.852321,2.2402169,4.402332373,1.4849678,Iris-versicolor
6.919874,2.5917075,5.143546653,1.1179749,Iris-versicolor
6.278254,2.8554094,3.646554819,1.7463134,Iris-versicolor
5.201578,3.6600992,4.001224003,1.5857254,Iris-versicolor
8.459003,3.7504591,8.292765747,0.3308678,Iris-versicolor
5.830862,2.6273058,5.986145929,0.0275374,Iris-versicolor
6.678842,3.0083727,5.837341412,1.1156435,Iris-versicolor
8.347932,3.5677665,5.950111101,1.3938746,Iris-versicolor
4.204855,3.2613466,7.947180916,0.4091084,Iris-versicolor
5.891352,3.0919309,2.329123669,1.7486408,Iris-versicolor
4.238728,2.9133685,2.146270363,2.361922,Iris-versicolor
5.988274,1.8134668,0.977823231,2.3565155,Iris-versicolor
8.143879,3.8023567,4.806816192,1.9302999,Iris-versicolor
3.042661,2.8256465,1.193675517,2.3789373,Iris-versicolor
3.943786,4.0837422,5.642308378,1.6586833,Iris-versicolor
7.598718,3.4021913,0.532632887,2.6943014,Iris-versicolor
7.320774,3.9794619,2.019898724,2.6259741,Iris-versicolor
6.586306,1.5459591,0.661494965,1.1137867,Iris-versicolor
5.458303,2.8361665,3.049265549,1.1701431,Iris-versicolor
3.170287,1.3465121,5.120094719,0.0005927,Iris-versicolor
3.880259,2.8252868,2.96519749,1.5128199,Iris-versicolor
6.509301,3.2728941,3.328957211,1.6290152,Iris-versicolor
8.682924,2.6988476,3.881355728,1.7052954,Iris-versicolor
8.175812,2.0626296,0.051234651,1.8354644,Iris-versicolor
7.129251,2.5902706,2.851492928,1.5800878,Iris-versicolor
5.904025,3.5344213,5.351401842,0.4818249,Iris-versicolor
3.365178,3.9196093,5.923596738,0.9978664,Iris-versicolor
5.293914,2.5253515,4.385885631,0.4248833,Iris-versicolor
4.10012,3.4616127,3.59416131,1.6757015,Iris-versicolor
4.918873,3.2205206,3.206846598,2.1003726,Iris-versicolor
7.447618,3.754042,7.061785074,0.3477098,Iris-versicolor
4.017148,2.3978428,2.903097221,1.3848229,Iris-versicolor
4.909186,1.4410626,3.292990852,1.5055655,Iris-versicolor
5.951367,1.8889203,2.593060877,1.5291651,Iris-versicolor
6.99549,2.6545232,2.240160025,2.4101656,Iris-versicolor
6.427641,2.1700013,0.815458757,2.8838684,Iris-versicolor
6.638321,2.8326887,4.29761383,1.1220048,Iris-versicolor
6.59598,3.5645261,5.138940957,0.7676457,Iris-versicolor
3.61609,2.8725076,5.114887418,0.9197083,Iris-versicolor
7.916977,3.1764591,3.157637045,1.8526964,Iris-versicolor
7.636454,2.3818715,0.49235034,1.9007744,Iris-versicolor
8.764151,3.8224499,2.202942269,1.5559675,Iris-versicolor
5.908275,4.0637222,4.888769479,1.5572816,Iris-versicolor
6.198905,3.0403456,0.789198769,3.2860613,Iris-versicolor
4.030196,3.4538879,8.725597448,0.0005927,Iris-versicolor
3.518256,3.8006411,6.827931899,0.6642616,Iris-versicolor
3.653616,3.959779,7.992566864,0.1700726,Iris-versicolor
5.769973,2.2095186,6.989046389,0.0521772,Iris-versicolor
5.853552,3.3041903,5.682135908,0.868709,Iris-versicolor
5.408283,1.3094951,4.01351289,0.0005927,Iris-versicolor
6.394249,3.568348,0.599758345,2.6834379,Iris-versicolor
5.24338,4.0018732,8.603966014,0.4757128,Iris-versicolor
5.674782,3.1274014,2.50668825,2.6142164,Iris-versicolor
5.496256,2.020048,6.427288632,0.6552047,Iris-versicolor
6.343098,2.5124034,5.806438007,0.71027,Iris-versicolor
4.741286,3.769288,4.965522453,1.1213448,Iris-versicolor
8.141629,3.1489815,1.955947423,1.9454971,Iris-versicolor
5.911336,3.5619926,1.936172136,3.2567074,Iris-versicolor
3.77074,3.938889,4.710753778,1.8263913,Iris-versicolor
6.509068,2.0528139,2.382355703,1.8795366,Iris-versicolor
3.962373,3.1633831,4.173163676,1.2628682,Iris-versicolor
5.447048,3.9619742,3.586080498,2.0891785,Iris-versicolor
8.348947,3.1566629,3.736422131,1.712703,Iris-versicolor
7.828204,2.511459,0.929862271,2.4206669,Iris-versicolor
6.501619,2.0575022,3.763227489,1.544275,Iris-versicolor
6.543276,3.5997621,4.395463251,1.6371323,Iris-versicolor
3.598055,2.4360443,4.6691627,1.6203447,Iris-versicolor
8.318982,2.5338175,6.181465183,0.2407323,Iris-versicolor
7.457231,3.0146476,2.737477976,2.292243,Iris-versicolor
5.004736,2.4131195,4.116260379,1.0286153,Iris-versicolor
5.295583,3.8192154,3.589825593,2.1531212,Iris-versicolor
6.621196,2.631109,1.88557062,1.0698286,Iris-versicolor
7.541266,3.0820394,3.018538965,2.0762012,Iris-versicolor
6.801104,3.7631281,5.027632081,1.7513407,Iris-versicolor
4.01687,2.5031288,1.070514943,2.7552016,Iris-versicolor
3.959375,2.620155,5.02271491,0.0005927,Iris-versicolor
4.767042,4.0981092,2.659721955,2.0878367,Iris-versicolor
6.316262,2.4877535,5.836920096,1.0182683,Iris-versicolor
6.391492,3.4911765,5.154394138,0.4411154,Iris-versicolor
4.603587,3.620669,8.066710958,0.4120448,Iris-versicolor
3.383474,3.3709404,0.299913061,2.9979519,Iris-versicolor
6.804894,2.3177872,4.240336792,1.0617391,Iris-versicolor
7.314744,4.2041496,3.497931017,3.1726326,Iris-versicolor
5.714856,3.5479948,2.056617211,3.3380556,Iris-versicolor
7.615547,3.2979472,4.62632628,1.2391709,Iris-versicolor
4.970866,3.7754835,4.7881026,2.0661771,Iris-versicolor
5.421335,3.6404463,4.230933899,0.8962189,Iris-versicolor
6.408704,3.0817422,1.69100761,1.8711819,Iris-versicolor
7.400569,4.2166407,4.13487959,1.8651562,Iris-versicolor
4.209801,1.9324599,2.492043362,2.680793,Iris-versicolor
5.977472,2.2838317,1.531229308,3.3216675,Iris-versicolor
4.855687,3.0233849,3.5710652,2.0211302,Iris-versicolor
4.935293,3.629844,1.11877147,2.2798166,Iris-versicolor
4.845118,3.6986233,2.819264105,2.7947898,Iris-versicolor
8.1545,3.8432476,2.619599806,3.6861414,Iris-versicolor
4.092002,1.4184424,5.411209389,0.942883,Iris-versicolor
3.034038,3.4966253,3.627205018,2.2019263,Iris-versicolor
7.03871,2.9952546,0.242496482,3.7908663,Iris-versicolor
4.930286,4.6424088,8.423038715,1.1696085,Iris-versicolor
4.966644,2.3085514,0.009382474,1.8692516,Iris-versicolor
5.468872,3.3066419,4.825084872,1.3311228,Iris-versicolor
8.327823,3.7464161,5.118914046,1.3658385,Iris-versicolor
7.395993,2.5283562,6.417786571,0.4747865,Iris-versicolor
6.843364,4.6561096,4.918691028,1.3465405,Iris-versicolor
4.952344,3.534524,5.815338498,0.5046188,Iris-versicolor
5.137989,2.4423708,3.410816505,1.3039154,Iris-versicolor
5.247322,3.2449376,5.03723112,1.4130117,Iris-versicolor
6.524483,3.0445521,1.467550741,2.0570253,Iris-versicolor
7.988343,2.463804,5.325494237,1.0578997,Iris-versicolor
5.284707,3.1596764,0.145640023,3.6298543,Iris-versicolor
4.694529,1.9229204,3.45034973,0.823637,Iris-versicolor
2.937337,1.3094951,2.113273224,0.9593774,Iris-versicolor
4.342769,3.3340499,5.51474256,1.413599,Iris-versicolor
5.194458,1.998974,5.143840746,0.4551804,Iris-versicolor
4.148829,4.0356462,4.967905974,1.4154749,Iris-versicolor
6.705359,3.0086783,3.328199243,1.7507234,Iris-versicolor
4.79828,2.960377,3.984371863,1.9573841,Iris-versicolor
7.355241,3.1098126,3.719038349,2.4821029,Iris-versicolor
8.41729,2.945514,3.06732408,1.9269797,Iris-versicolor
3.353736,2.6592364,6.061805372,1.3101593,Iris-versicolor
5.572058,3.3734755,2.57534446,1.3277867,Iris-versicolor
7.306619,4.158539,1.887249061,2.8329815,Iris-versicolor
7.676631,1.8036136,0.655988985,2.6787783,Iris-versicolor
8.297413,3.2813625,3.060449211,2.4077425,Iris-versicolor
7.314181,4.308663,1.279937837,3.4090657,Iris-versicolor
5.101267,3.4004658,7.181992514,0.6416471,Iris-versicolor
4.453659,1.9735112,2.85203132,2.1943233,Iris-versicolor
3.379247,3.5373831,1.93605714,3.7255611,Iris-versicolor
8.290181,4.1042203,6.331090182,1.2200824,Iris-versicolor
5.986633,3.176821,1.985516574,3.318658,Iris-versicolor
6.775769,3.8725137,4.002113799,1.258666,Iris-versicolor
6.868095,3.6444227,4.354226123,0.8487823,Iris-versicolor
7.288064,3.9364153,3.751012403,2.660388,Iris-versicolor
3.861274,3.1554231,7.448267296,0.3728229,Iris-versicolor
6.024715,3.3068766,1.281169284,3.7271575,Iris-versicolor
5.0053,4.0724821,1.395859356,2.8328688,Iris-versicolor
4.488955,2.7605534,2.458616233,2.8275617,Iris-versicolor
7.436025,1.7972261,0.319262843,1.6402215,Iris-versicolor
5.189026,3.1406485,0.129390438,3.8117675,Iris-versicolor
5.490731,2.4599073,5.035587961,0.4683823,Iris-versicolor
7.623891,2.6737642,4.047215755,1.8201451,Iris-versicolor
8.060691,3.7664685,5.30943258,0.3223028,Iris-versicolor
4.725141,3.3818722,7.119213058,0.5305413,Iris-versicolor
8.096456,2.7567569,3.569440365,2.2528587,Iris-versicolor
5.807232,2.2287874,5.151660422,0.7306758,Iris-versicolor
2.937337,1.6294953,3.147043928,2.4384548,Iris-versicolor
5.333904,2.1112123,2.990429302,1.3282259,Iris-versicolor
5.030499,2.8697765,4.745743766,1.0910448,Iris-versicolor
3.922428,1.8118621,1.143736993,1.9292869,Iris-versicolor
4.167325,2.6562476,0.009382474,3.5619347,Iris-versicolor
8.257402,3.3848529,5.901415737,0.3815177,Iris-versicolor
5.968126,1.9208874,1.51387392,1.7909503,Iris-versicolor
3.345956,1.3094951,7.170439024,0.1358894,Iris-versicolor
4.883016,3.5214605,3.694261767,2.2928835,Iris-versicolor
7.569205,3.3953467,6.538105015,0.4402263,Iris-versicolor
4.693381,2.4022987,4.449426008,1.3790141,Iris-versicolor
6.049467,3.3747799,1.713426559,1.8913154,Iris-versicolor
7.241676,4.0641219,5.424445469,1.9800352,Iris-versicolor
4.515365,3.5029688,5.439557437,1.5477979,Iris-versicolor
7.176123,3.1464154,4.302151916,1.4709256,Iris-versicolor
7.793045,3.3689454,6.005437556,0.3530749,Iris-versicolor
8.286576,2.94674,0.4612277,2.8445674,Iris-versicolor
4.002213,2.6028846,3.177886907,2.0950129,Iris-versicolor
7.206107,3.8899805,0.822528341,3.5301712,Iris-versicolor
5.390534,2.5045665,3.707716165,0.625011,Iris-versicolor
8.311589,2.324028,4.358507384,0.6251001,Iris-versicolor
8.706918,3.1541046,2.578548636,1.0915325,Iris-versicolor
6.577519,3.0519889,1.576730391,1.9489013,Iris-versicolor
7.313742,3.2732159,5.236596414,1.3494402,Iris-versicolor
6.82753,3.3380636,5.062914571,0.6539661,Iris-versicolor
4.596227,3.9175488,2.047765981,2.0836096,Iris-versicolor
4.992871,3.7505459,2.44856604,2.5235351,Iris-versicolor
5.543783,2.6082949,3.777203697,0.7673926,Iris-versicolor
4.925897,2.4144411,1.602899562,1.3419303,Iris-versicolor
5.805351,2.7030937,1.328776784,2.9576373,Iris-versicolor
6.262962,1.8414078,5.148269129,1.1685333,Iris-versicolor
4.749951,1.8416822,1.056624374,2.4375444,Iris-versicolor
6.821132,4.208909,2.620797853,2.2527255,Iris-versicolor
5.02426,2.7833357,0.865243764,2.739147,Iris-versicolor
3.214162,2.4197945,5.504812592,0.4393133,Iris-versicolor
5.072046,3.0041453,1.23311533,2.4784915,Iris-versicolor
4.870967,2.8835343,2.745995812,1.2757731,Iris-versicolor
5.862783,3.2900503,2.831054937,2.086521,Iris-versicolor
6.328733,2.4158215,7.084114789,0.0062171,Iris-versicolor
6.644843,2.6500297,4.60285376,0.6602094,Iris-versicolor
7.533925,3.1858612,5.165387902,1.1193863,Iris-versicolor
5.087167,2.1946054,0.058690544,3.2204652,Iris-versicolor
7.287979,2.8019381,4.688647536,0.7845889,Iris-versicolor
6.555,3.1749113,2.478585825,1.332034,Iris-versicolor
5.956118,3.7214741,1.056023566,2.4478458,Iris-versicolor
7.724801,3.6512308,2.978371364,1.8517508,Iris-versicolor
6.06235,3.3553999,1.755605158,1.9339937,Iris-versicolor
7.662669,3.18368,1.881711784,3.2844806,Iris-versicolor
4.101204,1.9633556,3.696908004,0.4575566,Iris-versicolor
3.320049,3.1373019,7.286341737,0.5715845,Iris-versicolor
4.985379,3.4277371,5.176574159,0.5245476,Iris-versicolor
6.879109,3.1774884,6.125133636,0.9087847,Iris-versicolor
7.930404,3.3241408,7.269515631,0.4055341,Iris-versicolor
4.296115,2.376806,3.040554422,2.0229603,Iris-versicolor
4.768752,2.5608571,3.504455128,2.0713497,Iris-versicolor
5.386255,1.7857111,4.633855329,1.2494909,Iris-versicolor
2.937337,2.8414161,1.355122151,3.3871701,Iris-versicolor
5.633144,3.7522346,4.332021182,1.8646759,Iris-versicolor
5.32903,1.652277,6.791094416,0.0347988,Iris-versicolor
6.462347,3.6810531,4.667025516,1.520269,Iris-versicolor
4.200575,3.0639126,2.947360809,1.7296602,Iris-versicolor
7.525135,3.2415662,4.159199548,0.9694468,Iris-versicolor
8.511375,3.0801078,5.724906157,0.4530667,Iris-versicolor
7.711083,1.6151167,2.932843871,1.637271,Iris-versicolor
3.508845,2.3929355,1.414518079,1.942552,Iris-versicolor
7.724196,2.4329833,2.019018454,2.1074105,Iris-versicolor
5.835206,2.7512121,0.498066392,2.9635533,Iris-versicolor
5.784034,1.9399729,4.08255025,0.0005927,Iris-versicolor
8.095953,2.7347845,5.401143611,1.2762566,Iris-versicolor
8.358466,4.0888682,4.666483444,0.4791702,Iris-versicolor
7.175448,3.3645299,2.628578628,2.1198397,Iris-versicolor
7.681184,3.3756368,3.292703658,2.9126429,Iris-versicolor
7.969645,3.6379744,5.33408364,1.4356117,Iris-versicolor
8.060217,2.8808929,3.676572344,1.3560877,Iris-versicolor
6.036485,3.4785094,4.965609602,1.7629539,Iris-versicolor
5.18031,3.203758,4.623729217,1.2120889,Iris-versicolor
7.579408,3.3931093,0.408025541,3.9677269,Iris-versicolor
6.691158,2.4937373,3.123169255,0.9615575,Iris-versicolor
7.668917,3.6623992,4.160442324,1.600272,Iris-versicolor
4.85127,3.926219,4.315318283,2.3956631,Iris-versicolor
8.155741,3.7173118,3.451337856,2.8651807,Iris-versicolor
6.071798,3.1440263,6.435640006,0.6470549,Iris-versicolor
7.488681,3.1095435,3.296988252,1.1794437,Iris-versicolor
5.900274,4.3786883,6.895398247,0.4910084,Iris-versicolor
4.267797,2.8368172,0.009382474,3.4196909,Iris-versicolor
2.937337,1.3094951,0.009382474,1.7809131,Iris-versicolor
7.8137,3.1001689,4.717099843,0.8624459,Iris-versicolor
6.53821,4.3829079,1.090952852,4.2313361,Iris-versicolor
6.618985,2.7453547,4.215113374,0.2191897,Iris-versicolor
5.894687,3.0702685,1.055886008,2.4046164,Iris-versicolor
3.932141,3.6985617,3.989091204,2.1356117,Iris-versicolor
6.211732,3.3981497,7.227435002,0.1121119,Iris-versicolor
5.146696,2.5106618,8.013161012,0.0394956,Iris-versicolor
8.353477,3.5034794,1.554772823,2.6915926,Iris-versicolor
