age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
54.1830158,197029.6709,17149.696653,1070.75512595,26.2066919,4.80326342, Private, HS-grad, Married-civ-spouse, ?, Unmarried, Amer-Indian-Eskimo, Female, Hong,50K+
21.7104453,30618.5305,23718.652765,912.90358159,25.3963061,6.05667156, Local-gov, 11th, Divorced, Handlers-cleaners, Other-relative, White, Male, United-States,50K+
63.3078986,376913.0175,23849.737557,269.32976224,50.9292754,8.41778051, ?, Preschool, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male, Ireland,50K+
69.1537202,39434.139,14832.416267,1367.13446933,57.4043881,5.62815858, Private, Assoc-voc, Divorced, Craft-repair, Own-child, Black, Male, Japan,50K+
21.3104462,488669.1653,23355.288064,0.16844951,53.9549131,12.32680467, State-gov, Masters, Married-civ-spouse, Other-service, Husband, White, Female, Guatemala,50K+
26.230463,405358.0479,12531.283223,632.73374314,70.6801472,9.254548, Private, 10th, Separated, Handlers-cleaners, Husband, Black, Male, Japan,50K+
81.5058714,389253.8649,9208.832041,1278.7286565,61.4253449,10.66800731, Private, Masters, Never-married, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Male, France,50K+
53.1649979,436255.6113,19503.403604,809.73788971,36.7473,6.62108542, State-gov, 12th, Divorced, Farming-fishing, Wife, White, Female, Iran,50K+
55.0508286,63502.4512,29761.812665,717.70708714,31.2865673,11.44584264, Private, HS-grad, Married-AF-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male, South,50K+
48.2371483,190013.8586,28610.926375,195.98580985,42.5948066,11.87974181, Local-gov, 1st-4th, Married-civ-spouse, ?, Own-child, Asian-Pac-Islander, Female, Germany,50K+
21.0763649,175999.3254,29719.036195,1227.88935616,52.7074622,11.18080065, Local-gov, Masters, Separated, Prof-specialty, Husband, Other, Male, Cuba,50K+
84.1335657,41630.8435,18051.777561,1242.57401633,38.3707578,11.77833771, Self-emp-not-inc, Assoc-acdm, Separated, ?, Husband, White, Male, El-Salvador,50K+
78.4511908,499994.9226,23504.591021,4.09664402,22.7068808,14.03529523, ?, Masters, Married-AF-spouse, Machine-op-inspct, Husband, Black, Male, Yugoslavia,50K+
50.8056015,434883.9359,27088.328076,45.26070996,76.2717708,7.41988401, Private, Assoc-acdm, Never-married, Tech-support, Not-in-family, Other, Female, Germany,50K+
41.066663,504776.6433,21132.413759,352.71590055,32.173317,16.65099013, Federal-gov, 10th, Divorced, Tech-support, Unmarried, Black, Female, El-Salvador,50K+
2.0815492,944.2846,18840.317765,0.16844951,32.7713721,6.09003411, Federal-gov, Assoc-voc, Married-AF-spouse, Protective-serv, Not-in-family, White, Male, United-States,50K+
43.0645791,96773.103,16192.287449,1271.32896003,22.6340797,16.51136108, Self-emp-not-inc, Assoc-voc, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
48.3580085,268019.9577,19306.774944,384.7902281,18.9175657,11.41109199, Private, Prof-school, Married-AF-spouse, Craft-repair, Husband, White, Male, Philippines,50K+
2.0815492,128080.7335,21149.118514,693.42022356,25.9539306,7.15156298, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Own-child, Black, Female, China,50K+
85.9212869,215860.4412,9634.575751,1311.64691136,43.5773258,14.31769973, Local-gov, Doctorate, Never-married, ?, Husband, Asian-Pac-Islander, Male, Puerto-Rico,50K+
36.8399535,351116.2362,12065.413617,97.15099582,62.2506934,9.38947546, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female, France,50K+
13.0071346,506174.0448,5390.672026,0.16844951,73.5474106,14.53906864, State-gov, Bachelors, Separated, Prof-specialty, Unmarried, Black, Male, United-States,50K+
2.4876773,226866.2509,22802.585821,619.78130434,74.4000646,5.19103381, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female, Iran,50K+
25.3054344,268676.7309,25771.155427,827.23911413,18.0889744,8.97467834, State-gov, Doctorate, Married-spouse-absent, Other-service, Wife, Black, Male, India,50K+
34.5134073,210373.5122,28597.766987,1067.56318197,37.1322388,9.18653877, Self-emp-inc, Assoc-voc, Married-civ-spouse, Tech-support, Unmarried, White, Female, Dominican-Republic,50K+
36.9401716,944.2846,11953.506278,1380.19968574,39.2109592,9.77221384, Private, Prof-school, Married-civ-spouse, Sales, Wife, Black, Male, Poland,50K+
26.3298124,192744.1449,17880.005925,124.27143143,67.9232386,11.85920664, Local-gov, 11th, Married-AF-spouse, Machine-op-inspct, Husband, Black, Male, Columbia,50K+
48.6082108,421416.8571,28294.92763,605.67033139,21.0472083,7.46240908, Federal-gov, 12th, Married-civ-spouse, Protective-serv, Not-in-family, Other, Male, Vietnam,50K+
7.9314475,121975.2745,30772.567798,1039.37575894,53.4801016,13.42080446, Private, 5th-6th, Divorced, Protective-serv, Unmarried, Asian-Pac-Islander, Male, Germany,50K+
46.9959249,4269.4161,23380.303614,1271.45757464,54.3991886,5.654723, Self-emp-not-inc, Doctorate, Married-AF-spouse, ?, Wife, Black, Male, South,50K+
54.8169548,173762.3467,18.938452,744.8304376,20.2817035,8.9110919, Local-gov, Some-college, Married-AF-spouse, Other-service, Husband, White, Male, Mexico,50K+
53.3351894,302523.3446,24079.51078,1261.26459718,59.542398,10.02216016, Local-gov, Masters, Married-civ-spouse, Other-service, Unmarried, Other, Male, Mexico,50K+
2.0815492,944.2846,30634.75122,111.62185132,35.1852218,13.29286824, ?, 12th, Separated, Adm-clerical, Husband, Black, Male, United-States,50K+
56.7980222,77541.1327,28651.628214,13.73646648,11.5489237,11.98754681, Local-gov, HS-grad, Widowed, Transport-moving, Other-relative, White, Male, Germany,50K+
31.6736392,245128.3524,16924.131378,654.7861542,62.1103429,6.01106262, Local-gov, Assoc-acdm, Separated, Protective-serv, Not-in-family, Other, Male, Taiwan,50K+
2.0815492,114463.242,17638.253142,0.16844951,50.4959876,10.36111768, ?, Preschool, Married-AF-spouse, Prof-specialty, Husband, White, Male, Germany,50K+
26.5279726,398043.1967,25142.38576,982.11041881,35.9290515,12.80706992, Local-gov, 7th-8th, Married-civ-spouse, Transport-moving, Wife, Black, Male, Honduras,50K+
37.6109459,271752.6324,20671.649266,110.30433598,63.64687,11.48135581, State-gov, Assoc-acdm, Married-AF-spouse, Adm-clerical, Husband, White, Female, Ireland,50K+
58.9519972,30627.28,17896.471277,804.63253689,40.4714847,9.16304045, Self-emp-inc, Doctorate, Separated, ?, Other-relative, White, Female, Italy,50K+
10.8164714,944.2846,16969.278025,328.79360219,6.7864771,4.37047109, State-gov, Bachelors, Never-married, Other-service, Not-in-family, White, Female, France,50K+
68.7239954,116663.8448,10047.896092,1271.43773756,55.6156548,9.61095438, Private, HS-grad, Never-married, ?, Wife, Amer-Indian-Eskimo, Male, Philippines,50K+
14.9845748,121839.5564,30246.610909,0.16844951,25.4774973,11.64250267, Local-gov, 1st-4th, Divorced, Sales, Wife, White, Female, Mexico,50K+
57.7661646,168904.3836,27163.559609,626.14448006,25.7029044,13.00604494, Private, 9th, Divorced, Farming-fishing, Wife, Black, Female, Puerto-Rico,50K+
51.4953194,419831.2749,28619.924296,377.30512575,11.7823706,7.33800659, Private, HS-grad, Married-AF-spouse, Sales, Husband, White, Male, Jamaica,50K+
52.8431649,497433.6825,17038.80961,1077.3858048,24.1897324,13.46811897, State-gov, 10th, Separated, Handlers-cleaners, Other-relative, White, Female, Honduras,50K+
51.1130899,275571.3912,16275.414534,1037.47622505,56.7604947,11.07603049, Local-gov, Prof-school, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female, Cuba,50K+
50.2194154,481561.7154,9428.933536,777.89433888,57.7214788,5.60766565, State-gov, Doctorate, Married-AF-spouse, Craft-repair, Wife, Other, Male, Outlying-US(Guam-USVI-etc),50K+
56.4368325,107046.9136,30904.67394,507.29732713,75.3814394,11.35302587, Private, HS-grad, Widowed, Other-service, Husband, White, Female, Italy,50K+
66.5313703,416196.5866,6713.223412,1000.34361594,48.9828764,11.97030193, Private, 9th, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Female, Iran,50K+
6.1293458,14566.9472,27934.059895,178.96513734,29.0812613,4.56942363, Private, Some-college, Separated, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Male, Hong,50K+
38.1584695,121147.3274,6549.262437,720.29778451,34.6432388,14.77482992, Self-emp-inc, Doctorate, Married-AF-spouse, Transport-moving, Not-in-family, White, Male, ?,50K+
7.4854492,82354.4554,18732.452485,224.10615238,40.1759038,8.27327581, Private, Bachelors, Married-civ-spouse, ?, Wife, White, Male, Iran,50K+
52.3174465,311866.6179,20357.414612,32.39100798,37.2285465,11.53345817, Self-emp-not-inc, 5th-6th, Married-AF-spouse, Handlers-cleaners, Other-relative, White, Female, England,50K+
2.0815492,191072.1603,26667.184145,826.01514765,6.7864771,12.44108291, Self-emp-inc, 7th-8th, Married-spouse-absent, Priv-house-serv, Husband, White, Male, Columbia,50K+
24.8799768,503281.4249,20823.989669,0.16844951,64.8662889,11.50582361, Local-gov, Assoc-acdm, Married-AF-spouse, Machine-op-inspct, Own-child, White, Male, Honduras,50K+
51.8369574,457373.9201,29159.142921,184.05154169,28.0298623,11.57383567, Self-emp-inc, 5th-6th, Married-AF-spouse, Adm-clerical, Unmarried, White, Male, Japan,50K+
24.1908877,86077.1525,15967.87871,1116.17901769,40.2928093,15.72178778, Federal-gov, 5th-6th, Separated, Sales, Not-in-family, Black, Male, France,50K+
67.5589987,90015.4032,15710.363643,965.39369476,22.9879259,15.79059838, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Male, Philippines,50K+
73.0980995,328361.1253,2043.140692,841.4443973,59.2558577,12.84852579, ?, Masters, Divorced, Machine-op-inspct, Own-child, Other, Female, Hong,50K+
9.4558245,18979.9617,9652.73347,109.52856133,31.9881069,11.98632462, ?, 12th, Married-civ-spouse, Prof-specialty, Wife, White, Female, Yugoslavia,50K+
38.0543773,397072.8544,26773.181006,659.74479001,12.965116,10.07424576, Private, 5th-6th, Widowed, Transport-moving, Wife, White, Male, Vietnam,50K+
83.5166923,409748.9946,11107.626031,336.00935858,48.2218107,14.18887989, Self-emp-not-inc, 11th, Married-AF-spouse, Tech-support, Own-child, White, Female, Germany,50K+
52.8468648,387733.0408,30509.393672,1190.21009231,38.0588082,12.18763662, State-gov, Masters, Married-spouse-absent, Machine-op-inspct, Own-child, Black, Male, Hong,50K+
37.5532535,202423.5927,1428.136763,1010.44502239,59.3535412,1.82475928, Private, 10th, Married-AF-spouse, Craft-repair, Unmarried, White, Female, Germany,50K+
57.186206,36151.5458,25110.898846,707.16631363,61.4851403,10.86881245, Local-gov, Some-college, Never-married, Machine-op-inspct, Not-in-family, Black, Female, Haiti,50K+
49.9159099,65588.0455,11669.818293,306.05768847,44.0355701,11.66011001, ?, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male, ?,50K+
60.0178365,496762.2427,9553.602075,191.39951897,30.974447,10.84504434, Private, Prof-school, Divorced, Craft-repair, Wife, White, Female, Outlying-US(Guam-USVI-etc),50K+
6.5669324,944.2846,30097.58001,294.63921058,58.474346,12.91286333, Local-gov, 11th, Never-married, Sales, Not-in-family, White, Female, Yugoslavia,50K+
36.6341858,336216.3146,30401.069221,570.14004174,6.9917291,7.03527951, Self-emp-inc, 7th-8th, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Male, Haiti,50K+
12.8430924,262947.7205,21553.455347,242.23094162,9.6833291,10.53351122, Local-gov, HS-grad, Separated, ?, Not-in-family, Asian-Pac-Islander, Male, Cuba,50K+
83.8910024,195697.1427,26142.55886,294.97434086,80.6647794,11.21436066, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female, United-States,50K+
2.0815492,377619.4347,25733.234563,0.16844951,39.3760237,9.15149606, Local-gov, Assoc-voc, Married-AF-spouse, Prof-specialty, Husband, White, Female, Yugoslavia,50K+
50.3437622,123258.4027,25790.751632,495.14739048,74.5019983,7.86526756, Private, 9th, Divorced, Exec-managerial, Own-child, Other, Male, Philippines,50K+
35.6767752,262019.8485,16215.247268,766.49847459,70.5527087,12.9948676, Self-emp-not-inc, Some-college, Divorced, Tech-support, Wife, Other, Male, Canada,50K+
32.456833,496823.9227,14343.180541,1377.49973634,37.9076812,4.9660351, Local-gov, Bachelors, Widowed, Handlers-cleaners, Wife, White, Female, Cuba,50K+
66.182893,228537.9487,10669.779728,1088.41384121,81.2991549,14.15949258, Local-gov, Doctorate, Married-AF-spouse, Other-service, Husband, White, Male, United-States,50K+
2.0815492,338815.1467,23541.812903,328.16855593,75.5839876,15.46477165, Federal-gov, HS-grad, Never-married, Transport-moving, Wife, White, Female, Columbia,50K+
33.0806808,474038.8358,17903.959579,795.27295476,50.0253165,9.78397103, Private, Bachelors, Married-AF-spouse, Protective-serv, Own-child, Other, Male, ?,50K+
49.360102,259245.2919,7969.665319,955.56922675,69.9742503,11.09688442, State-gov, 7th-8th, Never-married, Farming-fishing, Husband, White, Male, France,50K+
36.2018123,177816.807,18059.047639,1148.55409692,47.0447893,12.29279549, ?, Masters, Married-AF-spouse, Prof-specialty, Not-in-family, Other, Male, United-States,50K+
78.2850784,70215.3794,22224.658281,493.50652553,37.4127437,4.01888721, Federal-gov, Assoc-acdm, Never-married, Handlers-cleaners, Not-in-family, White, Female, Mexico,50K+
54.2626451,50913.7636,4199.652864,870.29045986,30.8281232,0.76814723, State-gov, Bachelors, Never-married, Machine-op-inspct, Husband, Other, Male, United-States,50K+
26.6087101,500021.1684,23388.63502,1210.14310384,6.8187981,11.6511634, Federal-gov, Preschool, Divorced, Other-service, Wife, White, Male, Ireland,50K+
15.2321862,410458.5015,18392.989925,612.79656353,35.0335037,13.30421668, Federal-gov, 5th-6th, Married-civ-spouse, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female, United-States,50K+
17.4071098,289075.194,26858.737196,0.16844951,14.6196146,12.87170193, Private, 9th, Married-civ-spouse, Exec-managerial, Wife, Black, Female, Trinadad&Tobago,50K+
42.7665188,364899.4908,25966.077669,1168.29971451,62.0008643,7.47962076, ?, 11th, Married-spouse-absent, ?, Wife, White, Male, Columbia,50K+
41.8665523,236421.0785,14532.445921,804.35696516,35.0124383,9.03274941, State-gov, 5th-6th, Married-spouse-absent, Priv-house-serv, Other-relative, Asian-Pac-Islander, Female, Guatemala,50K+
24.8702233,335482.9777,24320.071943,448.84490689,18.7837766,7.87992221, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female, Puerto-Rico,50K+
58.3868474,463728.3236,28681.533749,181.4256324,72.2469882,3.07130043, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Wife, Black, Female, England,50K+
40.0460336,944.2846,14873.973389,928.64598533,75.5843505,15.23954263, Federal-gov, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male, Taiwan,50K+
78.953512,232967.0369,2866.671284,70.25819896,59.5117327,11.36407058, ?, Assoc-acdm, Divorced, Tech-support, Wife, Other, Male, Taiwan,50K+
10.9006307,300935.6494,18513.081762,235.15865842,38.1841362,6.27828742, Self-emp-inc, Assoc-voc, Married-spouse-absent, Craft-repair, Not-in-family, White, Male, United-States,50K+
10.3297582,282703.6117,20022.035068,759.79257086,6.7864771,8.0335322, Private, 9th, Married-AF-spouse, Tech-support, Other-relative, Asian-Pac-Islander, Male, El-Salvador,50K+
67.9885512,19633.7793,14236.141435,863.48965411,64.5117867,8.27938528, Private, 1st-4th, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female, Italy,50K+
31.4556845,284213.2035,3451.621424,1057.90972525,10.9159998,3.58464788, Local-gov, Masters, Separated, Machine-op-inspct, Wife, Other, Male, United-States,50K+
16.3824189,42706.1494,29002.56712,380.91133102,13.4775669,9.01878125, Federal-gov, Masters, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Female, Puerto-Rico,50K+
47.1406451,228953.3196,7553.587406,1329.05812326,77.0688525,10.83715388, Local-gov, 10th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Female, Honduras,50K+
86.8522828,136449.2072,2571.497257,815.40206461,81.1583663,12.31113535, State-gov, 9th, Widowed, Other-service, Not-in-family, White, Male, France,50K+
13.4569978,126376.9447,4759.958429,724.43421308,43.2561823,12.31951364, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Wife, Black, Male, Germany,50K+
3.1167017,944.2846,27452.004144,1224.93734119,70.9279935,9.92461584, Private, 7th-8th, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Male, Philippines,50K+
31.9837462,305435.4392,10096.178709,962.24285379,37.3064348,10.27531053, State-gov, 9th, Married-civ-spouse, Prof-specialty, Husband, Black, Female, Mexico,50K+
72.6947214,399404.4972,29021.094096,977.44018217,73.7174225,9.54381676, Private, 11th, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male, Honduras,50K+
67.5300769,68241.1376,27879.643698,725.98296185,22.4401427,8.01208401, Self-emp-inc, Assoc-acdm, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male, Outlying-US(Guam-USVI-etc),50K+
32.8164172,303017.4423,18713.152901,466.88095034,52.9648007,10.89669617, State-gov, Doctorate, Married-civ-spouse, ?, Unmarried, Black, Male, Honduras,50K+
21.2651054,231234.2175,14137.76489,0.16844951,64.0291582,5.27234483, Private, 12th, Married-civ-spouse, Sales, Unmarried, White, Male, Jamaica,50K+
66.7463133,117472.1353,22603.890218,972.95796685,18.520204,6.00823973, Local-gov, 7th-8th, Married-spouse-absent, Adm-clerical, Unmarried, Black, Female, United-States,50K+
26.2684451,274381.0908,30335.232819,757.74467146,20.4087103,5.17398802, Private, 5th-6th, Widowed, ?, Husband, Asian-Pac-Islander, Male, Italy,50K+
11.9231508,37768.886,26224.572597,37.43043429,6.7864771,10.67627611, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Protective-serv, Other-relative, Black, Male, Guatemala,50K+
2.0815492,130805.4576,26501.010264,569.27255745,75.5686712,10.77455167, Federal-gov, Doctorate, Widowed, Priv-house-serv, Not-in-family, Black, Female, Outlying-US(Guam-USVI-etc),50K+
